Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
92.0,4.0,39.0,1,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-6.9
92.0,4.0,39.0,2,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-15.1
92.0,4.0,39.0,3,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-22.0
92.0,4.0,39.0,4,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-30.2
92.0,4.0,39.0,5,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-37.1
92.0,4.0,39.0,6,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-45.3
92.0,4.0,39.0,7,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-52.199999999999996
92.0,4.0,39.0,8,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-60.39999999999999
92.0,4.0,39.0,9,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-67.3
92.0,4.0,39.0,10,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-59.9
92.0,4.0,39.0,11,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-52.5
92.0,4.0,39.0,12,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-45.1
92.0,4.0,39.0,13,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-37.7
92.0,4.0,39.0,14,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-30.300000000000004
92.0,4.0,39.0,15,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-38.5
92.0,4.0,39.0,16,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-45.4
92.0,4.0,39.0,17,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-38.0
92.0,4.0,39.0,18,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-46.2
92.0,4.0,39.0,19,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-53.1
92.0,4.0,39.0,20,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-61.3
92.0,4.0,39.0,21,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-68.2
92.0,4.0,39.0,22,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-76.4
92.0,4.0,39.0,23,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-83.30000000000001
92.0,4.0,39.0,24,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-75.9
92.0,4.0,39.0,25,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-68.5
92.0,4.0,39.0,26,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-76.7
92.0,4.0,39.0,27,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-83.60000000000001
92.0,4.0,39.0,28,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-91.80000000000001
92.0,4.0,39.0,29,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-98.70000000000002
92.0,4.0,39.0,30,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-106.90000000000002
92.0,4.0,39.0,31,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-113.80000000000003
92.0,4.0,39.0,32,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-122.00000000000003
92.0,4.0,39.0,33,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-128.90000000000003
92.0,4.0,39.0,34,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-121.50000000000003
92.0,4.0,39.0,35,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-129.70000000000002
92.0,4.0,39.0,36,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-136.60000000000002
92.0,4.0,39.0,37,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-129.20000000000002
92.0,4.0,39.0,38,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-137.4
92.0,4.0,39.0,39,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-144.3
92.0,4.0,39.0,40,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-152.5
92.0,4.0,39.0,41,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-159.4
92.0,4.0,39.0,42,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-167.6
92.0,4.0,39.0,43,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-174.5
