Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
41.0,6.0,10.0,1,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-1.8
41.0,6.0,10.0,2,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-3.3
41.0,6.0,10.0,3,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-5.1
41.0,6.0,10.0,4,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-6.6
41.0,6.0,10.0,5,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-8.4
41.0,6.0,10.0,6,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-9.9
41.0,6.0,10.0,7,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-11.4
41.0,6.0,10.0,8,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-13.200000000000001
41.0,6.0,10.0,9,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-14.700000000000001
41.0,6.0,10.0,10,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-16.200000000000003
41.0,6.0,10.0,11,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-18.000000000000004
41.0,6.0,10.0,12,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-19.500000000000004
41.0,6.0,10.0,13,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-21.000000000000004
41.0,6.0,10.0,14,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-22.800000000000004
41.0,6.0,10.0,15,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-24.300000000000004
41.0,6.0,10.0,16,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-25.800000000000004
41.0,6.0,10.0,17,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-27.600000000000005
41.0,6.0,10.0,18,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-29.100000000000005
41.0,6.0,10.0,19,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-30.900000000000006
41.0,6.0,10.0,20,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-37.300000000000004
41.0,6.0,10.0,21,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-39.1
41.0,6.0,10.0,22,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-40.6
41.0,6.0,10.0,23,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-42.4
41.0,6.0,10.0,24,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-43.9
41.0,6.0,10.0,25,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-50.3
41.0,6.0,10.0,26,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-52.099999999999994
41.0,6.0,10.0,27,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-53.89999999999999
41.0,6.0,10.0,28,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-55.39999999999999
41.0,6.0,10.0,29,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-56.89999999999999
41.0,6.0,10.0,30,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-58.69999999999999
41.0,6.0,10.0,31,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-60.19999999999999
41.0,6.0,10.0,32,-1.5,0.92,-6.4,-1.8,right,right,1,-6.4,-66.6
41.0,6.0,10.0,33,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-68.39999999999999
41.0,6.0,10.0,34,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-69.89999999999999
41.0,6.0,10.0,35,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-71.69999999999999
41.0,6.0,10.0,36,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-73.19999999999999
