Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
37.0,1.0,6.0,1,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-6.3
37.0,1.0,6.0,2,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-12.7
37.0,1.0,6.0,3,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-19.0
37.0,1.0,6.0,4,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-25.3
37.0,1.0,6.0,5,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-31.700000000000003
37.0,1.0,6.0,6,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-38.0
37.0,1.0,6.0,7,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-44.4
37.0,1.0,6.0,8,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-50.699999999999996
37.0,1.0,6.0,9,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-57.099999999999994
37.0,1.0,6.0,10,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-63.39999999999999
37.0,1.0,6.0,11,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-69.8
37.0,1.0,6.0,12,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-76.1
37.0,1.0,6.0,13,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-82.5
37.0,1.0,6.0,14,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-88.8
37.0,1.0,6.0,15,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-95.2
37.0,1.0,6.0,16,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-101.5
37.0,1.0,6.0,17,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-107.9
37.0,1.0,6.0,18,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-114.2
37.0,1.0,6.0,19,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-120.60000000000001
37.0,1.0,6.0,20,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-126.9
37.0,1.0,6.0,21,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-133.3
37.0,1.0,6.0,22,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-139.60000000000002
37.0,1.0,6.0,23,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-146.00000000000003
37.0,1.0,6.0,24,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-152.30000000000004
37.0,1.0,6.0,25,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-158.70000000000005
37.0,1.0,6.0,26,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-165.00000000000006
37.0,1.0,6.0,27,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-171.40000000000006
37.0,1.0,6.0,28,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-177.70000000000007
37.0,1.0,6.0,29,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-184.10000000000008
37.0,1.0,6.0,30,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-190.4000000000001
37.0,1.0,6.0,31,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-196.8000000000001
37.0,1.0,6.0,32,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-203.1000000000001
37.0,1.0,6.0,33,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-209.5000000000001
37.0,1.0,6.0,34,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-215.80000000000013
37.0,1.0,6.0,35,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-222.20000000000013
37.0,1.0,6.0,36,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-228.50000000000014
37.0,1.0,6.0,37,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-234.90000000000015
37.0,1.0,6.0,38,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-241.20000000000016
37.0,1.0,6.0,39,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-247.60000000000016
37.0,1.0,6.0,40,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-253.90000000000018
37.0,1.0,6.0,41,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-260.3000000000002
37.0,1.0,6.0,42,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-266.6000000000002
37.0,1.0,6.0,43,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-273.00000000000017
37.0,1.0,6.0,44,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-279.3000000000002
37.0,1.0,6.0,45,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-285.70000000000016
37.0,1.0,6.0,46,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-292.00000000000017
37.0,1.0,6.0,47,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-298.40000000000015
37.0,1.0,6.0,48,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-304.70000000000016
37.0,1.0,6.0,49,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-311.10000000000014
37.0,1.0,6.0,50,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-317.40000000000015
37.0,1.0,6.0,51,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-323.8000000000001
37.0,1.0,6.0,52,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-330.10000000000014
37.0,1.0,6.0,53,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-336.5000000000001
37.0,1.0,6.0,54,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-342.8000000000001
37.0,1.0,6.0,55,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-349.2000000000001
37.0,1.0,6.0,56,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-355.5000000000001
37.0,1.0,6.0,57,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-361.9000000000001
37.0,1.0,6.0,58,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-368.2000000000001
37.0,1.0,6.0,59,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-374.6000000000001
37.0,1.0,6.0,60,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-380.9000000000001
37.0,1.0,6.0,61,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-387.30000000000007
37.0,1.0,6.0,62,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-393.6000000000001
37.0,1.0,6.0,63,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-400.00000000000006
37.0,1.0,6.0,64,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-406.30000000000007
37.0,1.0,6.0,65,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-412.70000000000005
37.0,1.0,6.0,66,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-419.00000000000006
37.0,1.0,6.0,67,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-425.40000000000003
37.0,1.0,6.0,68,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-431.70000000000005
37.0,1.0,6.0,69,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-438.1
37.0,1.0,6.0,70,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-444.40000000000003
37.0,1.0,6.0,71,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-450.8
37.0,1.0,6.0,72,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-457.1
37.0,1.0,6.0,73,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-463.5
37.0,1.0,6.0,74,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-469.8
37.0,1.0,6.0,75,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-476.2
37.0,1.0,6.0,76,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-482.5
37.0,1.0,6.0,77,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-488.9
37.0,1.0,6.0,78,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-495.2
37.0,1.0,6.0,79,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-501.59999999999997
37.0,1.0,6.0,80,-6.3,0.99,-15.7,-6.4,left,left,1,-15.7,-517.3
37.0,1.0,6.0,81,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-523.6999999999999
