Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
61.0,5.0,55.0,1,11.4,0.97,1.9,11.0,left,left,1,11.4,11.4
61.0,5.0,55.0,2,11.4,0.97,1.9,11.0,left,left,1,11.4,22.8
61.0,5.0,55.0,3,11.4,0.97,1.9,11.0,left,left,1,11.4,34.2
61.0,5.0,55.0,4,11.4,0.97,1.9,11.0,left,left,1,11.4,45.6
61.0,5.0,55.0,5,11.4,0.97,1.9,11.0,left,left,1,11.4,57.0
61.0,5.0,55.0,6,11.4,0.97,1.9,11.0,left,left,1,11.4,68.4
61.0,5.0,55.0,7,11.4,0.97,1.9,11.0,left,left,1,11.4,79.80000000000001
61.0,5.0,55.0,8,11.4,0.97,1.9,11.0,left,left,1,11.4,91.20000000000002
61.0,5.0,55.0,9,11.4,0.97,1.9,11.0,left,left,1,11.4,102.60000000000002
61.0,5.0,55.0,10,11.4,0.97,1.9,11.0,left,left,1,11.4,114.00000000000003
61.0,5.0,55.0,11,11.4,0.97,1.9,11.0,left,left,1,11.4,125.40000000000003
61.0,5.0,55.0,12,11.4,0.97,1.9,11.0,left,left,1,11.4,136.80000000000004
61.0,5.0,55.0,13,11.4,0.97,1.9,11.0,left,left,1,1.9,138.70000000000005
61.0,5.0,55.0,14,11.4,0.97,1.9,11.0,left,right,0,11.0,149.70000000000005
61.0,5.0,55.0,15,11.4,0.97,1.9,11.0,left,right,0,11.0,160.70000000000005
61.0,5.0,55.0,16,11.4,0.97,1.9,11.0,left,right,0,11.0,171.70000000000005
61.0,5.0,55.0,17,11.4,0.97,1.9,11.0,left,right,0,11.0,182.70000000000005
61.0,5.0,55.0,18,11.4,0.97,1.9,11.0,left,right,0,11.0,193.70000000000005
61.0,5.0,55.0,19,11.4,0.97,1.9,11.0,left,right,0,11.0,204.70000000000005
61.0,5.0,55.0,20,11.4,0.97,1.9,11.0,left,right,0,11.0,215.70000000000005
61.0,5.0,55.0,21,11.4,0.97,1.9,11.0,left,right,0,11.0,226.70000000000005
61.0,5.0,55.0,22,11.4,0.97,1.9,11.0,left,right,0,11.0,237.70000000000005
61.0,5.0,55.0,23,11.4,0.97,1.9,11.0,left,right,0,11.0,248.70000000000005
61.0,5.0,55.0,24,11.4,0.97,1.9,11.0,left,right,0,11.0,259.70000000000005
61.0,5.0,55.0,25,11.4,0.97,1.9,11.0,left,right,0,11.0,270.70000000000005
61.0,5.0,55.0,26,11.4,0.97,1.9,11.0,left,right,0,11.0,281.70000000000005
61.0,5.0,55.0,27,11.4,0.97,1.9,11.0,left,right,0,11.0,292.70000000000005
