Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
15.0,3.0,21.0,1,2.0,0.1,-5.7,-4.6,left,left,1,2.0,2.0
15.0,3.0,21.0,2,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-3.7
15.0,3.0,21.0,3,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-8.3
15.0,3.0,21.0,4,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-14.0
15.0,3.0,21.0,5,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-18.6
15.0,3.0,21.0,6,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-24.3
15.0,3.0,21.0,7,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-28.9
15.0,3.0,21.0,8,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-34.6
15.0,3.0,21.0,9,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-39.2
15.0,3.0,21.0,10,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-43.800000000000004
15.0,3.0,21.0,11,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-49.50000000000001
15.0,3.0,21.0,12,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-54.10000000000001
15.0,3.0,21.0,13,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-59.80000000000001
15.0,3.0,21.0,14,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-64.4
15.0,3.0,21.0,15,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-70.10000000000001
15.0,3.0,21.0,16,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-74.7
15.0,3.0,21.0,17,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-80.4
15.0,3.0,21.0,18,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-85.0
15.0,3.0,21.0,19,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-89.6
15.0,3.0,21.0,20,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-95.3
15.0,3.0,21.0,21,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-99.89999999999999
15.0,3.0,21.0,22,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-105.6
15.0,3.0,21.0,23,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-110.19999999999999
15.0,3.0,21.0,24,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-115.89999999999999
15.0,3.0,21.0,25,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-120.49999999999999
15.0,3.0,21.0,26,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-126.19999999999999
15.0,3.0,21.0,27,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-130.79999999999998
15.0,3.0,21.0,28,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-136.49999999999997
15.0,3.0,21.0,29,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-141.09999999999997
15.0,3.0,21.0,30,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-146.79999999999995
15.0,3.0,21.0,31,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-151.39999999999995
15.0,3.0,21.0,32,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-157.09999999999994
15.0,3.0,21.0,33,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-161.69999999999993
15.0,3.0,21.0,34,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-167.39999999999992
15.0,3.0,21.0,35,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-171.99999999999991
15.0,3.0,21.0,36,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-177.6999999999999
15.0,3.0,21.0,37,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-182.2999999999999
15.0,3.0,21.0,38,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-187.9999999999999
15.0,3.0,21.0,39,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-192.59999999999988
15.0,3.0,21.0,40,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-198.29999999999987
15.0,3.0,21.0,41,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-202.89999999999986
15.0,3.0,21.0,42,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-208.59999999999985
15.0,3.0,21.0,43,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-213.19999999999985
15.0,3.0,21.0,44,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-218.89999999999984
15.0,3.0,21.0,45,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-223.49999999999983
15.0,3.0,21.0,46,2.0,0.1,-5.7,-4.6,left,left,1,2.0,-221.49999999999983
15.0,3.0,21.0,47,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-227.19999999999982
15.0,3.0,21.0,48,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-231.7999999999998
15.0,3.0,21.0,49,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-237.4999999999998
15.0,3.0,21.0,50,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-242.0999999999998
15.0,3.0,21.0,51,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-247.79999999999978
15.0,3.0,21.0,52,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-252.39999999999978
15.0,3.0,21.0,53,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-258.0999999999998
15.0,3.0,21.0,54,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-262.6999999999998
15.0,3.0,21.0,55,2.0,0.1,-5.7,-4.6,left,left,1,2.0,-260.6999999999998
15.0,3.0,21.0,56,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-266.3999999999998
15.0,3.0,21.0,57,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-270.99999999999983
15.0,3.0,21.0,58,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-276.6999999999998
15.0,3.0,21.0,59,2.0,0.1,-5.7,-4.6,left,right,0,-4.6,-281.29999999999984
15.0,3.0,21.0,60,2.0,0.1,-5.7,-4.6,left,left,1,-5.7,-286.99999999999983
