Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
88.0,2.0,57.0,1,11.5,0.6,3.7,7.9,left,left,1,3.7,3.7
88.0,2.0,57.0,2,11.5,0.6,3.7,7.9,left,left,1,3.7,7.4
88.0,2.0,57.0,3,11.5,0.6,3.7,7.9,left,left,1,11.5,18.9
88.0,2.0,57.0,4,11.5,0.6,3.7,7.9,left,left,1,3.7,22.599999999999998
88.0,2.0,57.0,5,11.5,0.6,3.7,7.9,left,left,1,11.5,34.099999999999994
88.0,2.0,57.0,6,11.5,0.6,3.7,7.9,left,left,1,11.5,45.599999999999994
88.0,2.0,57.0,7,11.5,0.6,3.7,7.9,left,left,1,11.5,57.099999999999994
88.0,2.0,57.0,8,11.5,0.6,3.7,7.9,left,left,1,11.5,68.6
88.0,2.0,57.0,9,11.5,0.6,3.7,7.9,left,left,1,3.7,72.3
88.0,2.0,57.0,10,11.5,0.6,3.7,7.9,left,left,1,3.7,76.0
88.0,2.0,57.0,11,11.5,0.6,3.7,7.9,left,left,1,3.7,79.7
88.0,2.0,57.0,12,11.5,0.6,3.7,7.9,left,left,1,11.5,91.2
88.0,2.0,57.0,13,11.5,0.6,3.7,7.9,left,left,1,3.7,94.9
88.0,2.0,57.0,14,11.5,0.6,3.7,7.9,left,left,1,11.5,106.4
88.0,2.0,57.0,15,11.5,0.6,3.7,7.9,left,left,1,3.7,110.10000000000001
88.0,2.0,57.0,16,11.5,0.6,3.7,7.9,left,left,1,11.5,121.60000000000001
88.0,2.0,57.0,17,11.5,0.6,3.7,7.9,left,left,1,11.5,133.10000000000002
88.0,2.0,57.0,18,11.5,0.6,3.7,7.9,left,left,1,11.5,144.60000000000002
88.0,2.0,57.0,19,11.5,0.6,3.7,7.9,left,left,1,3.7,148.3
88.0,2.0,57.0,20,11.5,0.6,3.7,7.9,left,left,1,11.5,159.8
88.0,2.0,57.0,21,11.5,0.6,3.7,7.9,left,left,1,11.5,171.3
88.0,2.0,57.0,22,11.5,0.6,3.7,7.9,left,left,1,11.5,182.8
88.0,2.0,57.0,23,11.5,0.6,3.7,7.9,left,left,1,11.5,194.3
88.0,2.0,57.0,24,11.5,0.6,3.7,7.9,left,left,1,11.5,205.8
88.0,2.0,57.0,25,11.5,0.6,3.7,7.9,left,left,1,3.7,209.5
88.0,2.0,57.0,26,11.5,0.6,3.7,7.9,left,left,1,11.5,221.0
88.0,2.0,57.0,27,11.5,0.6,3.7,7.9,left,left,1,3.7,224.7
88.0,2.0,57.0,28,11.5,0.6,3.7,7.9,left,left,1,11.5,236.2
88.0,2.0,57.0,29,11.5,0.6,3.7,7.9,left,left,1,11.5,247.7
88.0,2.0,57.0,30,11.5,0.6,3.7,7.9,left,left,1,11.5,259.2
88.0,2.0,57.0,31,11.5,0.6,3.7,7.9,left,left,1,3.7,262.9
88.0,2.0,57.0,32,11.5,0.6,3.7,7.9,left,left,1,11.5,274.4
88.0,2.0,57.0,33,11.5,0.6,3.7,7.9,left,left,1,3.7,278.09999999999997
88.0,2.0,57.0,34,11.5,0.6,3.7,7.9,left,left,1,3.7,281.79999999999995
88.0,2.0,57.0,35,11.5,0.6,3.7,7.9,left,left,1,11.5,293.29999999999995
88.0,2.0,57.0,36,11.5,0.6,3.7,7.9,left,left,1,3.7,296.99999999999994
88.0,2.0,57.0,37,11.5,0.6,3.7,7.9,left,left,1,3.7,300.69999999999993
88.0,2.0,57.0,38,11.5,0.6,3.7,7.9,left,left,1,3.7,304.3999999999999
88.0,2.0,57.0,39,11.5,0.6,3.7,7.9,left,left,1,11.5,315.8999999999999
88.0,2.0,57.0,40,11.5,0.6,3.7,7.9,left,left,1,11.5,327.3999999999999
88.0,2.0,57.0,41,11.5,0.6,3.7,7.9,left,left,1,11.5,338.8999999999999
88.0,2.0,57.0,42,11.5,0.6,3.7,7.9,left,left,1,11.5,350.3999999999999
88.0,2.0,57.0,43,11.5,0.6,3.7,7.9,left,left,1,11.5,361.8999999999999
88.0,2.0,57.0,44,11.5,0.6,3.7,7.9,left,left,1,3.7,365.5999999999999
88.0,2.0,57.0,45,11.5,0.6,3.7,7.9,left,left,1,3.7,369.2999999999999
88.0,2.0,57.0,46,11.5,0.6,3.7,7.9,left,left,1,3.7,372.9999999999999
88.0,2.0,57.0,47,11.5,0.6,3.7,7.9,left,left,1,11.5,384.4999999999999
88.0,2.0,57.0,48,11.5,0.6,3.7,7.9,left,left,1,3.7,388.1999999999999
88.0,2.0,57.0,49,11.5,0.6,3.7,7.9,left,left,1,3.7,391.89999999999986
88.0,2.0,57.0,50,11.5,0.6,3.7,7.9,left,left,1,3.7,395.59999999999985
88.0,2.0,57.0,51,11.5,0.6,3.7,7.9,left,left,1,3.7,399.29999999999984
88.0,2.0,57.0,52,11.5,0.6,3.7,7.9,left,left,1,11.5,410.79999999999984
88.0,2.0,57.0,53,11.5,0.6,3.7,7.9,left,left,1,11.5,422.29999999999984
88.0,2.0,57.0,54,11.5,0.6,3.7,7.9,left,left,1,11.5,433.79999999999984
88.0,2.0,57.0,55,11.5,0.6,3.7,7.9,left,left,1,11.5,445.29999999999984
88.0,2.0,57.0,56,11.5,0.6,3.7,7.9,left,left,1,11.5,456.79999999999984
88.0,2.0,57.0,57,11.5,0.6,3.7,7.9,left,left,1,11.5,468.29999999999984
88.0,2.0,57.0,58,11.5,0.6,3.7,7.9,left,left,1,11.5,479.79999999999984
88.0,2.0,57.0,59,11.5,0.6,3.7,7.9,left,left,1,3.7,483.49999999999983
