Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
33.0,8.0,25.0,1,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-6.6
33.0,8.0,25.0,2,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-13.0
33.0,8.0,25.0,3,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-19.4
33.0,8.0,25.0,4,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-26.0
33.0,8.0,25.0,5,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-32.4
33.0,8.0,25.0,6,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-38.8
33.0,8.0,25.0,7,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-45.4
33.0,8.0,25.0,8,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-51.8
33.0,8.0,25.0,9,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-58.199999999999996
33.0,8.0,25.0,10,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-64.8
33.0,8.0,25.0,11,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-71.2
33.0,8.0,25.0,12,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-77.60000000000001
33.0,8.0,25.0,13,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-84.2
33.0,8.0,25.0,14,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-90.60000000000001
33.0,8.0,25.0,15,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-97.00000000000001
33.0,8.0,25.0,16,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-103.60000000000001
33.0,8.0,25.0,17,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-110.00000000000001
33.0,8.0,25.0,18,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-116.40000000000002
33.0,8.0,25.0,19,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-123.00000000000001
33.0,8.0,25.0,20,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-129.4
33.0,8.0,25.0,21,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-135.8
33.0,8.0,25.0,22,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-142.4
33.0,8.0,25.0,23,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-148.8
33.0,8.0,25.0,24,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-155.4
33.0,8.0,25.0,25,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-161.8
33.0,8.0,25.0,26,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-168.20000000000002
33.0,8.0,25.0,27,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-174.8
33.0,8.0,25.0,28,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-181.20000000000002
33.0,8.0,25.0,29,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-187.60000000000002
33.0,8.0,25.0,30,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-194.20000000000002
33.0,8.0,25.0,31,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-200.60000000000002
33.0,8.0,25.0,32,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-207.00000000000003
33.0,8.0,25.0,33,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-213.60000000000002
33.0,8.0,25.0,34,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-220.00000000000003
33.0,8.0,25.0,35,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-226.40000000000003
33.0,8.0,25.0,36,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-233.00000000000003
33.0,8.0,25.0,37,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-239.40000000000003
33.0,8.0,25.0,38,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-245.80000000000004
33.0,8.0,25.0,39,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-252.40000000000003
33.0,8.0,25.0,40,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-258.8
33.0,8.0,25.0,41,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-265.2
33.0,8.0,25.0,42,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-271.8
33.0,8.0,25.0,43,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-278.2
33.0,8.0,25.0,44,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-284.59999999999997
33.0,8.0,25.0,45,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-291.2
33.0,8.0,25.0,46,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-297.59999999999997
33.0,8.0,25.0,47,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-303.99999999999994
33.0,8.0,25.0,48,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-310.59999999999997
33.0,8.0,25.0,49,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-316.99999999999994
33.0,8.0,25.0,50,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-323.3999999999999
33.0,8.0,25.0,51,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-329.99999999999994
33.0,8.0,25.0,52,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-336.3999999999999
33.0,8.0,25.0,53,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-342.7999999999999
33.0,8.0,25.0,54,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-349.3999999999999
33.0,8.0,25.0,55,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-355.7999999999999
33.0,8.0,25.0,56,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-362.1999999999999
33.0,8.0,25.0,57,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-368.7999999999999
33.0,8.0,25.0,58,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-375.1999999999999
33.0,8.0,25.0,59,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-381.59999999999985
33.0,8.0,25.0,60,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-388.1999999999999
33.0,8.0,25.0,61,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-394.59999999999985
33.0,8.0,25.0,62,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-400.99999999999983
33.0,8.0,25.0,63,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-407.59999999999985
33.0,8.0,25.0,64,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-413.99999999999983
33.0,8.0,25.0,65,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-420.3999999999998
33.0,8.0,25.0,66,7.4,0.02,-6.6,-6.4,left,left,1,7.4,-412.99999999999983
33.0,8.0,25.0,67,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-419.59999999999985
33.0,8.0,25.0,68,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-425.99999999999983
33.0,8.0,25.0,69,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-432.59999999999985
33.0,8.0,25.0,70,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-438.99999999999983
33.0,8.0,25.0,71,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-445.59999999999985
33.0,8.0,25.0,72,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-451.99999999999983
33.0,8.0,25.0,73,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-458.59999999999985
33.0,8.0,25.0,74,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-464.99999999999983
33.0,8.0,25.0,75,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-471.3999999999998
33.0,8.0,25.0,76,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-477.99999999999983
33.0,8.0,25.0,77,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-484.3999999999998
33.0,8.0,25.0,78,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-490.7999999999998
33.0,8.0,25.0,79,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-497.3999999999998
33.0,8.0,25.0,80,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-503.7999999999998
33.0,8.0,25.0,81,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-510.19999999999976
33.0,8.0,25.0,82,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-516.7999999999997
33.0,8.0,25.0,83,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-523.1999999999997
33.0,8.0,25.0,84,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-529.7999999999997
33.0,8.0,25.0,85,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-536.1999999999997
33.0,8.0,25.0,86,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-542.5999999999997
33.0,8.0,25.0,87,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-549.1999999999997
33.0,8.0,25.0,88,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-555.5999999999997
33.0,8.0,25.0,89,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-561.9999999999997
33.0,8.0,25.0,90,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-568.5999999999997
33.0,8.0,25.0,91,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-574.9999999999997
33.0,8.0,25.0,92,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-581.3999999999996
33.0,8.0,25.0,93,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-587.9999999999997
33.0,8.0,25.0,94,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-594.3999999999996
33.0,8.0,25.0,95,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-600.7999999999996
33.0,8.0,25.0,96,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-607.3999999999996
33.0,8.0,25.0,97,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-613.7999999999996
33.0,8.0,25.0,98,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-620.1999999999996
33.0,8.0,25.0,99,7.4,0.02,-6.6,-6.4,left,left,1,-6.6,-626.7999999999996
33.0,8.0,25.0,100,7.4,0.02,-6.6,-6.4,left,right,0,-6.4,-633.1999999999996
