Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
84.0,8.0,39.0,1,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-6.9
84.0,8.0,39.0,2,7.4,0.3,-8.2,-6.9,right,right,1,7.4,0.5
84.0,8.0,39.0,3,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-7.699999999999999
84.0,8.0,39.0,4,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-14.6
84.0,8.0,39.0,5,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-22.799999999999997
84.0,8.0,39.0,6,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-29.699999999999996
84.0,8.0,39.0,7,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-37.89999999999999
84.0,8.0,39.0,8,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-44.79999999999999
84.0,8.0,39.0,9,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-52.999999999999986
84.0,8.0,39.0,10,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-59.899999999999984
84.0,8.0,39.0,11,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-68.09999999999998
84.0,8.0,39.0,12,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-74.99999999999999
84.0,8.0,39.0,13,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-83.19999999999999
84.0,8.0,39.0,14,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-90.1
84.0,8.0,39.0,15,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-98.3
84.0,8.0,39.0,16,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-105.2
84.0,8.0,39.0,17,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-113.4
84.0,8.0,39.0,18,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-120.30000000000001
84.0,8.0,39.0,19,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-128.5
84.0,8.0,39.0,20,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-135.4
84.0,8.0,39.0,21,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-143.6
84.0,8.0,39.0,22,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-150.5
84.0,8.0,39.0,23,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-158.7
84.0,8.0,39.0,24,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-165.6
84.0,8.0,39.0,25,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-173.79999999999998
84.0,8.0,39.0,26,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-180.7
84.0,8.0,39.0,27,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-188.89999999999998
84.0,8.0,39.0,28,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-195.79999999999998
84.0,8.0,39.0,29,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-203.99999999999997
84.0,8.0,39.0,30,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-210.89999999999998
84.0,8.0,39.0,31,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-203.49999999999997
84.0,8.0,39.0,32,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-211.69999999999996
84.0,8.0,39.0,33,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-218.59999999999997
84.0,8.0,39.0,34,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-226.79999999999995
84.0,8.0,39.0,35,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-233.69999999999996
84.0,8.0,39.0,36,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-241.89999999999995
84.0,8.0,39.0,37,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-248.79999999999995
84.0,8.0,39.0,38,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-241.39999999999995
84.0,8.0,39.0,39,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-233.99999999999994
84.0,8.0,39.0,40,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-242.19999999999993
84.0,8.0,39.0,41,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-249.09999999999994
84.0,8.0,39.0,42,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-257.29999999999995
84.0,8.0,39.0,43,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-264.19999999999993
84.0,8.0,39.0,44,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-272.3999999999999
84.0,8.0,39.0,45,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-279.2999999999999
84.0,8.0,39.0,46,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-287.4999999999999
84.0,8.0,39.0,47,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-294.39999999999986
84.0,8.0,39.0,48,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-302.59999999999985
84.0,8.0,39.0,49,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-309.49999999999983
84.0,8.0,39.0,50,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-302.09999999999985
84.0,8.0,39.0,51,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-310.29999999999984
84.0,8.0,39.0,52,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-317.1999999999998
