Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
24.0,1.0,48.0,1,18.2,0.98,6.9,18.1,right,left,0,18.1,18.1
24.0,1.0,48.0,2,18.2,0.98,6.9,18.1,right,left,0,18.1,36.2
24.0,1.0,48.0,3,18.2,0.98,6.9,18.1,right,left,0,18.1,54.300000000000004
24.0,1.0,48.0,4,18.2,0.98,6.9,18.1,right,left,0,18.1,72.4
24.0,1.0,48.0,5,18.2,0.98,6.9,18.1,right,left,0,18.1,90.5
24.0,1.0,48.0,6,18.2,0.98,6.9,18.1,right,left,0,18.1,108.6
24.0,1.0,48.0,7,18.2,0.98,6.9,18.1,right,left,0,18.1,126.69999999999999
24.0,1.0,48.0,8,18.2,0.98,6.9,18.1,right,left,0,18.1,144.79999999999998
24.0,1.0,48.0,9,18.2,0.98,6.9,18.1,right,left,0,18.1,162.89999999999998
24.0,1.0,48.0,10,18.2,0.98,6.9,18.1,right,left,0,18.1,180.99999999999997
24.0,1.0,48.0,11,18.2,0.98,6.9,18.1,right,left,0,18.1,199.09999999999997
24.0,1.0,48.0,12,18.2,0.98,6.9,18.1,right,right,1,18.2,217.29999999999995
24.0,1.0,48.0,13,18.2,0.98,6.9,18.1,right,right,1,18.2,235.49999999999994
24.0,1.0,48.0,14,18.2,0.98,6.9,18.1,right,right,1,18.2,253.69999999999993
24.0,1.0,48.0,15,18.2,0.98,6.9,18.1,right,right,1,18.2,271.8999999999999
24.0,1.0,48.0,16,18.2,0.98,6.9,18.1,right,right,1,18.2,290.0999999999999
24.0,1.0,48.0,17,18.2,0.98,6.9,18.1,right,right,1,18.2,308.2999999999999
24.0,1.0,48.0,18,18.2,0.98,6.9,18.1,right,right,1,18.2,326.4999999999999
24.0,1.0,48.0,19,18.2,0.98,6.9,18.1,right,right,1,18.2,344.6999999999999
24.0,1.0,48.0,20,18.2,0.98,6.9,18.1,right,right,1,18.2,362.89999999999986
24.0,1.0,48.0,21,18.2,0.98,6.9,18.1,right,right,1,18.2,381.09999999999985
24.0,1.0,48.0,22,18.2,0.98,6.9,18.1,right,right,1,18.2,399.29999999999984
24.0,1.0,48.0,23,18.2,0.98,6.9,18.1,right,right,1,18.2,417.49999999999983
24.0,1.0,48.0,24,18.2,0.98,6.9,18.1,right,left,0,18.1,435.59999999999985
24.0,1.0,48.0,25,18.2,0.98,6.9,18.1,right,left,0,18.1,453.6999999999999
24.0,1.0,48.0,26,18.2,0.98,6.9,18.1,right,left,0,18.1,471.7999999999999
24.0,1.0,48.0,27,18.2,0.98,6.9,18.1,right,left,0,18.1,489.8999999999999
24.0,1.0,48.0,28,18.2,0.98,6.9,18.1,right,left,0,18.1,507.99999999999994
24.0,1.0,48.0,29,18.2,0.98,6.9,18.1,right,left,0,18.1,526.0999999999999
24.0,1.0,48.0,30,18.2,0.98,6.9,18.1,right,left,0,18.1,544.1999999999999
