Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
5.0,2.0,2.0,1,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-1.0
5.0,2.0,2.0,2,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-1.9
5.0,2.0,2.0,3,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-2.9
5.0,2.0,2.0,4,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-3.8
5.0,2.0,2.0,5,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-4.7
5.0,2.0,2.0,6,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-5.7
5.0,2.0,2.0,7,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-6.6000000000000005
5.0,2.0,2.0,8,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-7.500000000000001
5.0,2.0,2.0,9,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-8.5
5.0,2.0,2.0,10,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-9.4
5.0,2.0,2.0,11,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-10.3
5.0,2.0,2.0,12,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-11.200000000000001
5.0,2.0,2.0,13,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-12.200000000000001
5.0,2.0,2.0,14,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-13.100000000000001
5.0,2.0,2.0,15,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-14.000000000000002
5.0,2.0,2.0,16,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-14.900000000000002
5.0,2.0,2.0,17,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-15.800000000000002
5.0,2.0,2.0,18,-0.9,0.95,-4.2,-1.0,right,left,0,-1.0,-16.800000000000004
5.0,2.0,2.0,19,-0.9,0.95,-4.2,-1.0,right,right,1,-0.9,-17.700000000000003
