Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
35.0,3.0,47.0,1,24.3,0.04,9.7,10.6,left,left,1,9.7,9.7
35.0,3.0,47.0,2,24.3,0.04,9.7,10.6,left,left,1,9.7,19.4
35.0,3.0,47.0,3,24.3,0.04,9.7,10.6,left,left,1,9.7,29.099999999999998
35.0,3.0,47.0,4,24.3,0.04,9.7,10.6,left,left,1,9.7,38.8
35.0,3.0,47.0,5,24.3,0.04,9.7,10.6,left,left,1,9.7,48.5
35.0,3.0,47.0,6,24.3,0.04,9.7,10.6,left,left,1,9.7,58.2
35.0,3.0,47.0,7,24.3,0.04,9.7,10.6,left,left,1,9.7,67.9
35.0,3.0,47.0,8,24.3,0.04,9.7,10.6,left,left,1,9.7,77.60000000000001
35.0,3.0,47.0,9,24.3,0.04,9.7,10.6,left,left,1,9.7,87.30000000000001
35.0,3.0,47.0,10,24.3,0.04,9.7,10.6,left,left,1,9.7,97.00000000000001
35.0,3.0,47.0,11,24.3,0.04,9.7,10.6,left,left,1,9.7,106.70000000000002
35.0,3.0,47.0,12,24.3,0.04,9.7,10.6,left,left,1,9.7,116.40000000000002
35.0,3.0,47.0,13,24.3,0.04,9.7,10.6,left,left,1,9.7,126.10000000000002
35.0,3.0,47.0,14,24.3,0.04,9.7,10.6,left,left,1,9.7,135.8
35.0,3.0,47.0,15,24.3,0.04,9.7,10.6,left,left,1,9.7,145.5
35.0,3.0,47.0,16,24.3,0.04,9.7,10.6,left,left,1,9.7,155.2
35.0,3.0,47.0,17,24.3,0.04,9.7,10.6,left,left,1,9.7,164.89999999999998
35.0,3.0,47.0,18,24.3,0.04,9.7,10.6,left,left,1,9.7,174.59999999999997
35.0,3.0,47.0,19,24.3,0.04,9.7,10.6,left,left,1,9.7,184.29999999999995
35.0,3.0,47.0,20,24.3,0.04,9.7,10.6,left,left,1,9.7,193.99999999999994
35.0,3.0,47.0,21,24.3,0.04,9.7,10.6,left,left,1,9.7,203.69999999999993
