Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
45.0,10.0,29.0,1,7.9,0.92,-2.3,7.0,left,left,1,7.9,7.9
45.0,10.0,29.0,2,7.9,0.92,-2.3,7.0,left,left,1,7.9,15.8
45.0,10.0,29.0,3,7.9,0.92,-2.3,7.0,left,left,1,7.9,23.700000000000003
45.0,10.0,29.0,4,7.9,0.92,-2.3,7.0,left,left,1,7.9,31.6
45.0,10.0,29.0,5,7.9,0.92,-2.3,7.0,left,left,1,7.9,39.5
45.0,10.0,29.0,6,7.9,0.92,-2.3,7.0,left,left,1,7.9,47.4
45.0,10.0,29.0,7,7.9,0.92,-2.3,7.0,left,left,1,7.9,55.3
45.0,10.0,29.0,8,7.9,0.92,-2.3,7.0,left,left,1,7.9,63.199999999999996
45.0,10.0,29.0,9,7.9,0.92,-2.3,7.0,left,left,1,7.9,71.1
45.0,10.0,29.0,10,7.9,0.92,-2.3,7.0,left,left,1,7.9,79.0
45.0,10.0,29.0,11,7.9,0.92,-2.3,7.0,left,left,1,7.9,86.9
45.0,10.0,29.0,12,7.9,0.92,-2.3,7.0,left,left,1,7.9,94.80000000000001
45.0,10.0,29.0,13,7.9,0.92,-2.3,7.0,left,left,1,7.9,102.70000000000002
45.0,10.0,29.0,14,7.9,0.92,-2.3,7.0,left,left,1,7.9,110.60000000000002
45.0,10.0,29.0,15,7.9,0.92,-2.3,7.0,left,left,1,7.9,118.50000000000003
45.0,10.0,29.0,16,7.9,0.92,-2.3,7.0,left,left,1,-2.3,116.20000000000003
45.0,10.0,29.0,17,7.9,0.92,-2.3,7.0,left,right,0,7.0,123.20000000000003
45.0,10.0,29.0,18,7.9,0.92,-2.3,7.0,left,right,0,7.0,130.20000000000005
45.0,10.0,29.0,19,7.9,0.92,-2.3,7.0,left,right,0,7.0,137.20000000000005
45.0,10.0,29.0,20,7.9,0.92,-2.3,7.0,left,right,0,7.0,144.20000000000005
45.0,10.0,29.0,21,7.9,0.92,-2.3,7.0,left,right,0,7.0,151.20000000000005
45.0,10.0,29.0,22,7.9,0.92,-2.3,7.0,left,right,0,7.0,158.20000000000005
45.0,10.0,29.0,23,7.9,0.92,-2.3,7.0,left,right,0,7.0,165.20000000000005
