Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
84.0,6.0,38.0,1,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-5.1
84.0,6.0,38.0,2,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-11.3
84.0,6.0,38.0,3,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-16.4
84.0,6.0,38.0,4,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-22.599999999999998
84.0,6.0,38.0,5,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-27.699999999999996
84.0,6.0,38.0,6,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-33.9
84.0,6.0,38.0,7,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-39.0
84.0,6.0,38.0,8,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-45.2
84.0,6.0,38.0,9,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-50.300000000000004
84.0,6.0,38.0,10,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-56.50000000000001
84.0,6.0,38.0,11,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-61.60000000000001
84.0,6.0,38.0,12,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-67.80000000000001
84.0,6.0,38.0,13,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-72.9
84.0,6.0,38.0,14,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-79.10000000000001
84.0,6.0,38.0,15,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-84.2
84.0,6.0,38.0,16,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-90.4
84.0,6.0,38.0,17,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-95.5
84.0,6.0,38.0,18,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-101.7
84.0,6.0,38.0,19,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-106.8
84.0,6.0,38.0,20,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-113.0
84.0,6.0,38.0,21,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-118.1
84.0,6.0,38.0,22,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-124.3
84.0,6.0,38.0,23,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-129.4
84.0,6.0,38.0,24,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-135.6
84.0,6.0,38.0,25,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-140.7
84.0,6.0,38.0,26,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-146.89999999999998
84.0,6.0,38.0,27,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-151.99999999999997
84.0,6.0,38.0,28,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-158.19999999999996
84.0,6.0,38.0,29,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-163.29999999999995
84.0,6.0,38.0,30,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-169.49999999999994
84.0,6.0,38.0,31,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-174.59999999999994
84.0,6.0,38.0,32,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-180.79999999999993
84.0,6.0,38.0,33,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-185.89999999999992
84.0,6.0,38.0,34,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-192.0999999999999
84.0,6.0,38.0,35,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-197.1999999999999
84.0,6.0,38.0,36,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-203.3999999999999
84.0,6.0,38.0,37,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-208.4999999999999
84.0,6.0,38.0,38,6.7,0.07,-6.2,-5.1,right,right,1,6.7,-201.7999999999999
84.0,6.0,38.0,39,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-207.9999999999999
84.0,6.0,38.0,40,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-213.09999999999988
84.0,6.0,38.0,41,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-219.29999999999987
