Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
59.0,7.0,51.0,1,13.1,0.94,3.8,12.8,left,left,1,13.1,13.1
59.0,7.0,51.0,2,13.1,0.94,3.8,12.8,left,right,0,12.8,25.9
59.0,7.0,51.0,3,13.1,0.94,3.8,12.8,left,left,1,3.8,29.7
59.0,7.0,51.0,4,13.1,0.94,3.8,12.8,left,right,0,12.8,42.5
59.0,7.0,51.0,5,13.1,0.94,3.8,12.8,left,right,0,12.8,55.3
59.0,7.0,51.0,6,13.1,0.94,3.8,12.8,left,right,0,12.8,68.1
59.0,7.0,51.0,7,13.1,0.94,3.8,12.8,left,right,0,12.8,80.89999999999999
59.0,7.0,51.0,8,13.1,0.94,3.8,12.8,left,right,0,12.8,93.69999999999999
59.0,7.0,51.0,9,13.1,0.94,3.8,12.8,left,right,0,12.8,106.49999999999999
59.0,7.0,51.0,10,13.1,0.94,3.8,12.8,left,right,0,12.8,119.29999999999998
59.0,7.0,51.0,11,13.1,0.94,3.8,12.8,left,right,0,12.8,132.1
59.0,7.0,51.0,12,13.1,0.94,3.8,12.8,left,left,1,13.1,145.2
59.0,7.0,51.0,13,13.1,0.94,3.8,12.8,left,left,1,13.1,158.29999999999998
59.0,7.0,51.0,14,13.1,0.94,3.8,12.8,left,left,1,13.1,171.39999999999998
59.0,7.0,51.0,15,13.1,0.94,3.8,12.8,left,left,1,13.1,184.49999999999997
59.0,7.0,51.0,16,13.1,0.94,3.8,12.8,left,left,1,13.1,197.59999999999997
59.0,7.0,51.0,17,13.1,0.94,3.8,12.8,left,left,1,13.1,210.69999999999996
59.0,7.0,51.0,18,13.1,0.94,3.8,12.8,left,left,1,13.1,223.79999999999995
59.0,7.0,51.0,19,13.1,0.94,3.8,12.8,left,left,1,13.1,236.89999999999995
59.0,7.0,51.0,20,13.1,0.94,3.8,12.8,left,left,1,13.1,249.99999999999994
59.0,7.0,51.0,21,13.1,0.94,3.8,12.8,left,left,1,13.1,263.09999999999997
59.0,7.0,51.0,22,13.1,0.94,3.8,12.8,left,left,1,13.1,276.2
59.0,7.0,51.0,23,13.1,0.94,3.8,12.8,left,left,1,13.1,289.3
59.0,7.0,51.0,24,13.1,0.94,3.8,12.8,left,right,0,12.8,302.1
59.0,7.0,51.0,25,13.1,0.94,3.8,12.8,left,right,0,12.8,314.90000000000003
59.0,7.0,51.0,26,13.1,0.94,3.8,12.8,left,right,0,12.8,327.70000000000005
59.0,7.0,51.0,27,13.1,0.94,3.8,12.8,left,right,0,12.8,340.50000000000006
59.0,7.0,51.0,28,13.1,0.94,3.8,12.8,left,right,0,12.8,353.30000000000007
59.0,7.0,51.0,29,13.1,0.94,3.8,12.8,left,right,0,12.8,366.1000000000001
59.0,7.0,51.0,30,13.1,0.94,3.8,12.8,left,right,0,12.8,378.9000000000001
59.0,7.0,51.0,31,13.1,0.94,3.8,12.8,left,right,0,12.8,391.7000000000001
59.0,7.0,51.0,32,13.1,0.94,3.8,12.8,left,right,0,12.8,404.5000000000001
59.0,7.0,51.0,33,13.1,0.94,3.8,12.8,left,right,0,12.8,417.3000000000001
59.0,7.0,51.0,34,13.1,0.94,3.8,12.8,left,right,0,12.8,430.10000000000014
59.0,7.0,51.0,35,13.1,0.94,3.8,12.8,left,right,0,12.8,442.90000000000015
59.0,7.0,51.0,36,13.1,0.94,3.8,12.8,left,right,0,12.8,455.70000000000016
59.0,7.0,51.0,37,13.1,0.94,3.8,12.8,left,right,0,12.8,468.50000000000017
59.0,7.0,51.0,38,13.1,0.94,3.8,12.8,left,right,0,12.8,481.3000000000002
59.0,7.0,51.0,39,13.1,0.94,3.8,12.8,left,right,0,12.8,494.1000000000002
59.0,7.0,51.0,40,13.1,0.94,3.8,12.8,left,right,0,12.8,506.9000000000002
59.0,7.0,51.0,41,13.1,0.94,3.8,12.8,left,right,0,12.8,519.7000000000002
59.0,7.0,51.0,42,13.1,0.94,3.8,12.8,left,right,0,12.8,532.5000000000001
59.0,7.0,51.0,43,13.1,0.94,3.8,12.8,left,right,0,12.8,545.3000000000001
59.0,7.0,51.0,44,13.1,0.94,3.8,12.8,left,right,0,12.8,558.1
59.0,7.0,51.0,45,13.1,0.94,3.8,12.8,left,right,0,12.8,570.9
59.0,7.0,51.0,46,13.1,0.94,3.8,12.8,left,right,0,12.8,583.6999999999999
59.0,7.0,51.0,47,13.1,0.94,3.8,12.8,left,right,0,12.8,596.4999999999999
59.0,7.0,51.0,48,13.1,0.94,3.8,12.8,left,right,0,12.8,609.2999999999998
59.0,7.0,51.0,49,13.1,0.94,3.8,12.8,left,right,0,12.8,622.0999999999998
59.0,7.0,51.0,50,13.1,0.94,3.8,12.8,left,right,0,12.8,634.8999999999997
59.0,7.0,51.0,51,13.1,0.94,3.8,12.8,left,right,0,12.8,647.6999999999997
59.0,7.0,51.0,52,13.1,0.94,3.8,12.8,left,right,0,12.8,660.4999999999997
59.0,7.0,51.0,53,13.1,0.94,3.8,12.8,left,right,0,12.8,673.2999999999996
59.0,7.0,51.0,54,13.1,0.94,3.8,12.8,left,right,0,12.8,686.0999999999996
59.0,7.0,51.0,55,13.1,0.94,3.8,12.8,left,right,0,12.8,698.8999999999995
59.0,7.0,51.0,56,13.1,0.94,3.8,12.8,left,right,0,12.8,711.6999999999995
59.0,7.0,51.0,57,13.1,0.94,3.8,12.8,left,right,0,12.8,724.4999999999994
59.0,7.0,51.0,58,13.1,0.94,3.8,12.8,left,right,0,12.8,737.2999999999994
59.0,7.0,51.0,59,13.1,0.94,3.8,12.8,left,right,0,12.8,750.0999999999993
59.0,7.0,51.0,60,13.1,0.94,3.8,12.8,left,right,0,12.8,762.8999999999993
59.0,7.0,51.0,61,13.1,0.94,3.8,12.8,left,right,0,12.8,775.6999999999992
59.0,7.0,51.0,62,13.1,0.94,3.8,12.8,left,right,0,12.8,788.4999999999992
59.0,7.0,51.0,63,13.1,0.94,3.8,12.8,left,right,0,12.8,801.2999999999992
59.0,7.0,51.0,64,13.1,0.94,3.8,12.8,left,right,0,12.8,814.0999999999991
59.0,7.0,51.0,65,13.1,0.94,3.8,12.8,left,right,0,12.8,826.8999999999991
59.0,7.0,51.0,66,13.1,0.94,3.8,12.8,left,right,0,12.8,839.699999999999
59.0,7.0,51.0,67,13.1,0.94,3.8,12.8,left,right,0,12.8,852.499999999999
