Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
79.0,9.0,16.0,1,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-18.7
79.0,9.0,16.0,2,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-38.3
79.0,9.0,16.0,3,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-57.0
79.0,9.0,16.0,4,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-76.6
79.0,9.0,16.0,5,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-95.3
79.0,9.0,16.0,6,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-114.9
79.0,9.0,16.0,7,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-133.6
79.0,9.0,16.0,8,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-140.7
79.0,9.0,16.0,9,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-160.29999999999998
79.0,9.0,16.0,10,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-178.99999999999997
79.0,9.0,16.0,11,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-197.69999999999996
79.0,9.0,16.0,12,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-216.39999999999995
79.0,9.0,16.0,13,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-235.99999999999994
79.0,9.0,16.0,14,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-254.69999999999993
79.0,9.0,16.0,15,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-274.29999999999995
79.0,9.0,16.0,16,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-292.99999999999994
79.0,9.0,16.0,17,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-312.59999999999997
79.0,9.0,16.0,18,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-331.29999999999995
79.0,9.0,16.0,19,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-350.9
79.0,9.0,16.0,20,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-369.59999999999997
79.0,9.0,16.0,21,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-389.2
79.0,9.0,16.0,22,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-407.9
79.0,9.0,16.0,23,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-427.5
79.0,9.0,16.0,24,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-446.2
79.0,9.0,16.0,25,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-465.8
79.0,9.0,16.0,26,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-484.5
79.0,9.0,16.0,27,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-491.6
79.0,9.0,16.0,28,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-511.20000000000005
79.0,9.0,16.0,29,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-529.9000000000001
79.0,9.0,16.0,30,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-548.6000000000001
79.0,9.0,16.0,31,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-567.3000000000002
79.0,9.0,16.0,32,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-586.9000000000002
79.0,9.0,16.0,33,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-605.6000000000003
79.0,9.0,16.0,34,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-625.2000000000003
79.0,9.0,16.0,35,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-643.9000000000003
79.0,9.0,16.0,36,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-663.5000000000003
79.0,9.0,16.0,37,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-682.2000000000004
79.0,9.0,16.0,38,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-701.8000000000004
79.0,9.0,16.0,39,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-720.5000000000005
79.0,9.0,16.0,40,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-727.6000000000005
79.0,9.0,16.0,41,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-747.2000000000005
79.0,9.0,16.0,42,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-765.9000000000005
79.0,9.0,16.0,43,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-784.6000000000006
79.0,9.0,16.0,44,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-803.3000000000006
79.0,9.0,16.0,45,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-822.9000000000007
79.0,9.0,16.0,46,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-841.6000000000007
79.0,9.0,16.0,47,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-861.2000000000007
79.0,9.0,16.0,48,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-879.9000000000008
79.0,9.0,16.0,49,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-899.5000000000008
79.0,9.0,16.0,50,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-918.2000000000008
79.0,9.0,16.0,51,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-936.9000000000009
79.0,9.0,16.0,52,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-955.6000000000009
79.0,9.0,16.0,53,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-975.200000000001
79.0,9.0,16.0,54,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-993.900000000001
79.0,9.0,16.0,55,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1013.500000000001
79.0,9.0,16.0,56,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1032.200000000001
79.0,9.0,16.0,57,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1051.8000000000009
79.0,9.0,16.0,58,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1070.500000000001
79.0,9.0,16.0,59,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1090.1000000000008
79.0,9.0,16.0,60,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1108.8000000000009
79.0,9.0,16.0,61,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1128.4000000000008
79.0,9.0,16.0,62,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1147.1000000000008
79.0,9.0,16.0,63,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1165.8000000000009
79.0,9.0,16.0,64,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1184.500000000001
79.0,9.0,16.0,65,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1204.1000000000008
79.0,9.0,16.0,66,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1222.8000000000009
79.0,9.0,16.0,67,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1242.4000000000008
79.0,9.0,16.0,68,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1261.1000000000008
79.0,9.0,16.0,69,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-1268.2000000000007
79.0,9.0,16.0,70,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1287.8000000000006
79.0,9.0,16.0,71,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1306.5000000000007
79.0,9.0,16.0,72,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1325.2000000000007
79.0,9.0,16.0,73,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1343.9000000000008
79.0,9.0,16.0,74,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1363.5000000000007
79.0,9.0,16.0,75,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1382.2000000000007
79.0,9.0,16.0,76,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1400.9000000000008
79.0,9.0,16.0,77,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1419.6000000000008
79.0,9.0,16.0,78,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1439.2000000000007
79.0,9.0,16.0,79,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1457.9000000000008
79.0,9.0,16.0,80,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1477.5000000000007
79.0,9.0,16.0,81,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1496.2000000000007
79.0,9.0,16.0,82,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1515.8000000000006
