Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
39.0,3.0,28.0,1,5.9,0.8,-0.8,4.6,left,left,1,5.9,5.9
39.0,3.0,28.0,2,5.9,0.8,-0.8,4.6,left,left,1,5.9,11.8
39.0,3.0,28.0,3,5.9,0.8,-0.8,4.6,left,left,1,5.9,17.700000000000003
39.0,3.0,28.0,4,5.9,0.8,-0.8,4.6,left,left,1,5.9,23.6
39.0,3.0,28.0,5,5.9,0.8,-0.8,4.6,left,left,1,5.9,29.5
39.0,3.0,28.0,6,5.9,0.8,-0.8,4.6,left,left,1,-0.8,28.7
39.0,3.0,28.0,7,5.9,0.8,-0.8,4.6,left,right,0,4.6,33.3
39.0,3.0,28.0,8,5.9,0.8,-0.8,4.6,left,right,0,4.6,37.9
39.0,3.0,28.0,9,5.9,0.8,-0.8,4.6,left,right,0,4.6,42.5
39.0,3.0,28.0,10,5.9,0.8,-0.8,4.6,left,right,0,4.6,47.1
39.0,3.0,28.0,11,5.9,0.8,-0.8,4.6,left,right,0,4.6,51.7
39.0,3.0,28.0,12,5.9,0.8,-0.8,4.6,left,right,0,4.6,56.300000000000004
39.0,3.0,28.0,13,5.9,0.8,-0.8,4.6,left,right,0,4.6,60.900000000000006
39.0,3.0,28.0,14,5.9,0.8,-0.8,4.6,left,right,0,4.6,65.5
39.0,3.0,28.0,15,5.9,0.8,-0.8,4.6,left,right,0,4.6,70.1
39.0,3.0,28.0,16,5.9,0.8,-0.8,4.6,left,right,0,4.6,74.69999999999999
39.0,3.0,28.0,17,5.9,0.8,-0.8,4.6,left,right,0,4.6,79.29999999999998
39.0,3.0,28.0,18,5.9,0.8,-0.8,4.6,left,right,0,4.6,83.89999999999998
39.0,3.0,28.0,19,5.9,0.8,-0.8,4.6,left,right,0,4.6,88.49999999999997
39.0,3.0,28.0,20,5.9,0.8,-0.8,4.6,left,right,0,4.6,93.09999999999997
39.0,3.0,28.0,21,5.9,0.8,-0.8,4.6,left,right,0,4.6,97.69999999999996
39.0,3.0,28.0,22,5.9,0.8,-0.8,4.6,left,right,0,4.6,102.29999999999995
39.0,3.0,28.0,23,5.9,0.8,-0.8,4.6,left,right,0,4.6,106.89999999999995
39.0,3.0,28.0,24,5.9,0.8,-0.8,4.6,left,right,0,4.6,111.49999999999994
39.0,3.0,28.0,25,5.9,0.8,-0.8,4.6,left,right,0,4.6,116.09999999999994
39.0,3.0,28.0,26,5.9,0.8,-0.8,4.6,left,right,0,4.6,120.69999999999993
39.0,3.0,28.0,27,5.9,0.8,-0.8,4.6,left,right,0,4.6,125.29999999999993
39.0,3.0,28.0,28,5.9,0.8,-0.8,4.6,left,right,0,4.6,129.89999999999992
39.0,3.0,28.0,29,5.9,0.8,-0.8,4.6,left,right,0,4.6,134.49999999999991
39.0,3.0,28.0,30,5.9,0.8,-0.8,4.6,left,right,0,4.6,139.0999999999999
39.0,3.0,28.0,31,5.9,0.8,-0.8,4.6,left,right,0,4.6,143.6999999999999
39.0,3.0,28.0,32,5.9,0.8,-0.8,4.6,left,right,0,4.6,148.2999999999999
39.0,3.0,28.0,33,5.9,0.8,-0.8,4.6,left,right,0,4.6,152.8999999999999
39.0,3.0,28.0,34,5.9,0.8,-0.8,4.6,left,right,0,4.6,157.4999999999999
39.0,3.0,28.0,35,5.9,0.8,-0.8,4.6,left,right,0,4.6,162.09999999999988
