Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
43.0,6.0,11.0,1,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-12.3
43.0,6.0,11.0,2,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-24.4
43.0,6.0,11.0,3,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-36.7
43.0,6.0,11.0,4,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-48.800000000000004
43.0,6.0,11.0,5,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-61.10000000000001
43.0,6.0,11.0,6,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-73.2
43.0,6.0,11.0,7,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-85.5
43.0,6.0,11.0,8,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-97.6
43.0,6.0,11.0,9,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-109.69999999999999
43.0,6.0,11.0,10,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-121.99999999999999
43.0,6.0,11.0,11,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-134.1
43.0,6.0,11.0,12,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-146.4
43.0,6.0,11.0,13,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-158.5
43.0,6.0,11.0,14,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-170.8
43.0,6.0,11.0,15,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-182.9
43.0,6.0,11.0,16,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-195.0
43.0,6.0,11.0,17,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-207.3
43.0,6.0,11.0,18,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-219.4
43.0,6.0,11.0,19,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-231.70000000000002
43.0,6.0,11.0,20,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-243.8
43.0,6.0,11.0,21,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-256.1
43.0,6.0,11.0,22,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-268.20000000000005
43.0,6.0,11.0,23,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-280.50000000000006
43.0,6.0,11.0,24,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-292.6000000000001
43.0,6.0,11.0,25,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-304.7000000000001
43.0,6.0,11.0,26,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-317.0000000000001
43.0,6.0,11.0,27,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-329.10000000000014
43.0,6.0,11.0,28,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-341.40000000000015
43.0,6.0,11.0,29,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-353.50000000000017
43.0,6.0,11.0,30,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-365.8000000000002
43.0,6.0,11.0,31,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-377.9000000000002
43.0,6.0,11.0,32,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-390.2000000000002
43.0,6.0,11.0,33,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-402.30000000000024
43.0,6.0,11.0,34,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-414.40000000000026
43.0,6.0,11.0,35,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-426.7000000000003
43.0,6.0,11.0,36,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-438.8000000000003
43.0,6.0,11.0,37,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-451.1000000000003
43.0,6.0,11.0,38,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-463.20000000000033
43.0,6.0,11.0,39,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-475.50000000000034
43.0,6.0,11.0,40,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-487.60000000000036
43.0,6.0,11.0,41,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-499.7000000000004
43.0,6.0,11.0,42,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-512.0000000000003
43.0,6.0,11.0,43,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-524.1000000000004
43.0,6.0,11.0,44,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-536.2000000000004
43.0,6.0,11.0,45,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-548.5000000000003
43.0,6.0,11.0,46,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-560.6000000000004
43.0,6.0,11.0,47,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-572.7000000000004
43.0,6.0,11.0,48,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-585.0000000000003
43.0,6.0,11.0,49,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-597.1000000000004
43.0,6.0,11.0,50,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-609.2000000000004
43.0,6.0,11.0,51,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-621.5000000000003
43.0,6.0,11.0,52,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-633.6000000000004
43.0,6.0,11.0,53,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-645.7000000000004
43.0,6.0,11.0,54,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-658.0000000000003
43.0,6.0,11.0,55,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-670.1000000000004
43.0,6.0,11.0,56,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-682.2000000000004
43.0,6.0,11.0,57,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-694.5000000000003
43.0,6.0,11.0,58,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-706.6000000000004
43.0,6.0,11.0,59,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-718.7000000000004
43.0,6.0,11.0,60,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-731.0000000000003
43.0,6.0,11.0,61,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-743.1000000000004
43.0,6.0,11.0,62,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-755.2000000000004
43.0,6.0,11.0,63,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-767.5000000000003
43.0,6.0,11.0,64,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-779.6000000000004
43.0,6.0,11.0,65,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-791.7000000000004
43.0,6.0,11.0,66,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-804.0000000000003
43.0,6.0,11.0,67,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-816.1000000000004
43.0,6.0,11.0,68,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-828.2000000000004
43.0,6.0,11.0,69,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-840.5000000000003
43.0,6.0,11.0,70,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-852.6000000000004
43.0,6.0,11.0,71,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-864.7000000000004
43.0,6.0,11.0,72,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-877.0000000000003
43.0,6.0,11.0,73,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-889.1000000000004
43.0,6.0,11.0,74,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-901.2000000000004
43.0,6.0,11.0,75,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-913.5000000000003
43.0,6.0,11.0,76,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-925.6000000000004
43.0,6.0,11.0,77,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-937.7000000000004
43.0,6.0,11.0,78,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-950.0000000000003
43.0,6.0,11.0,79,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-962.1000000000004
43.0,6.0,11.0,80,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-974.2000000000004
43.0,6.0,11.0,81,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-986.5000000000003
43.0,6.0,11.0,82,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-998.6000000000004
43.0,6.0,11.0,83,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1010.7000000000004
43.0,6.0,11.0,84,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-1023.0000000000003
43.0,6.0,11.0,85,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1035.1000000000004
43.0,6.0,11.0,86,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1047.2000000000003
43.0,6.0,11.0,87,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-1059.5000000000002
43.0,6.0,11.0,88,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1071.6000000000001
43.0,6.0,11.0,89,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1083.7
43.0,6.0,11.0,90,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-1096.0
43.0,6.0,11.0,91,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1108.1
43.0,6.0,11.0,92,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1120.1999999999998
43.0,6.0,11.0,93,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-1132.4999999999998
43.0,6.0,11.0,94,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1144.5999999999997
43.0,6.0,11.0,95,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-1156.8999999999996
43.0,6.0,11.0,96,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1168.9999999999995
43.0,6.0,11.0,97,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1181.0999999999995
43.0,6.0,11.0,98,-1.2,0.02,-12.3,-12.1,left,left,1,-12.3,-1193.3999999999994
43.0,6.0,11.0,99,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1205.4999999999993
43.0,6.0,11.0,100,-1.2,0.02,-12.3,-12.1,left,right,0,-12.1,-1217.5999999999992
