Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
23.0,9.0,45.0,1,2.8,0.8,1.0,2.2,left,left,1,1.0,1.0
23.0,9.0,45.0,2,2.8,0.8,1.0,2.2,left,left,1,2.8,3.8
23.0,9.0,45.0,3,2.8,0.8,1.0,2.2,left,left,1,2.8,6.6
23.0,9.0,45.0,4,2.8,0.8,1.0,2.2,left,left,1,2.8,9.399999999999999
23.0,9.0,45.0,5,2.8,0.8,1.0,2.2,left,left,1,2.8,12.2
23.0,9.0,45.0,6,2.8,0.8,1.0,2.2,left,left,1,2.8,15.0
23.0,9.0,45.0,7,2.8,0.8,1.0,2.2,left,left,1,2.8,17.8
23.0,9.0,45.0,8,2.8,0.8,1.0,2.2,left,left,1,2.8,20.6
23.0,9.0,45.0,9,2.8,0.8,1.0,2.2,left,left,1,1.0,21.6
23.0,9.0,45.0,10,2.8,0.8,1.0,2.2,left,left,1,2.8,24.400000000000002
23.0,9.0,45.0,11,2.8,0.8,1.0,2.2,left,left,1,2.8,27.200000000000003
23.0,9.0,45.0,12,2.8,0.8,1.0,2.2,left,left,1,2.8,30.000000000000004
23.0,9.0,45.0,13,2.8,0.8,1.0,2.2,left,left,1,1.0,31.000000000000004
23.0,9.0,45.0,14,2.8,0.8,1.0,2.2,left,right,0,2.2,33.2
23.0,9.0,45.0,15,2.8,0.8,1.0,2.2,left,left,1,2.8,36.0
23.0,9.0,45.0,16,2.8,0.8,1.0,2.2,left,left,1,1.0,37.0
23.0,9.0,45.0,17,2.8,0.8,1.0,2.2,left,right,0,2.2,39.2
23.0,9.0,45.0,18,2.8,0.8,1.0,2.2,left,left,1,2.8,42.0
23.0,9.0,45.0,19,2.8,0.8,1.0,2.2,left,left,1,1.0,43.0
23.0,9.0,45.0,20,2.8,0.8,1.0,2.2,left,right,0,2.2,45.2
23.0,9.0,45.0,21,2.8,0.8,1.0,2.2,left,left,1,2.8,48.0
23.0,9.0,45.0,22,2.8,0.8,1.0,2.2,left,left,1,2.8,50.8
23.0,9.0,45.0,23,2.8,0.8,1.0,2.2,left,left,1,1.0,51.8
23.0,9.0,45.0,24,2.8,0.8,1.0,2.2,left,right,0,2.2,54.0
23.0,9.0,45.0,25,2.8,0.8,1.0,2.2,left,left,1,2.8,56.8
23.0,9.0,45.0,26,2.8,0.8,1.0,2.2,left,left,1,2.8,59.599999999999994
23.0,9.0,45.0,27,2.8,0.8,1.0,2.2,left,left,1,2.8,62.39999999999999
23.0,9.0,45.0,28,2.8,0.8,1.0,2.2,left,left,1,2.8,65.19999999999999
23.0,9.0,45.0,29,2.8,0.8,1.0,2.2,left,left,1,2.8,67.99999999999999
23.0,9.0,45.0,30,2.8,0.8,1.0,2.2,left,left,1,2.8,70.79999999999998
23.0,9.0,45.0,31,2.8,0.8,1.0,2.2,left,left,1,1.0,71.79999999999998
23.0,9.0,45.0,32,2.8,0.8,1.0,2.2,left,right,0,2.2,73.99999999999999
