Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
56.0,9.0,10.0,1,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-1.8
56.0,9.0,10.0,2,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-3.3
56.0,9.0,10.0,3,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-5.1
56.0,9.0,10.0,4,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-6.6
56.0,9.0,10.0,5,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-8.4
56.0,9.0,10.0,6,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-9.9
56.0,9.0,10.0,7,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-11.4
56.0,9.0,10.0,8,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-13.200000000000001
56.0,9.0,10.0,9,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-14.700000000000001
56.0,9.0,10.0,10,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-16.200000000000003
56.0,9.0,10.0,11,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-18.000000000000004
56.0,9.0,10.0,12,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-19.500000000000004
56.0,9.0,10.0,13,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-21.000000000000004
56.0,9.0,10.0,14,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-22.800000000000004
56.0,9.0,10.0,15,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-24.300000000000004
56.0,9.0,10.0,16,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-25.800000000000004
56.0,9.0,10.0,17,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-27.600000000000005
56.0,9.0,10.0,18,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-29.100000000000005
56.0,9.0,10.0,19,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-30.600000000000005
56.0,9.0,10.0,20,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-32.400000000000006
56.0,9.0,10.0,21,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-33.900000000000006
56.0,9.0,10.0,22,-1.5,0.92,-6.4,-1.8,right,right,1,-1.5,-35.400000000000006
56.0,9.0,10.0,23,-1.5,0.92,-6.4,-1.8,right,left,0,-1.8,-37.2
