Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
9.0,6.0,21.0,1,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-4.6
9.0,6.0,21.0,2,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-10.3
9.0,6.0,21.0,3,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-14.9
9.0,6.0,21.0,4,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-20.6
9.0,6.0,21.0,5,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-25.200000000000003
9.0,6.0,21.0,6,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-30.900000000000002
9.0,6.0,21.0,7,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-35.5
9.0,6.0,21.0,8,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-41.2
9.0,6.0,21.0,9,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-45.800000000000004
9.0,6.0,21.0,10,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-51.50000000000001
9.0,6.0,21.0,11,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-56.10000000000001
9.0,6.0,21.0,12,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-61.80000000000001
9.0,6.0,21.0,13,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-66.4
9.0,6.0,21.0,14,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-72.10000000000001
9.0,6.0,21.0,15,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-76.7
9.0,6.0,21.0,16,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-82.4
9.0,6.0,21.0,17,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-87.0
9.0,6.0,21.0,18,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-92.7
9.0,6.0,21.0,19,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-97.3
9.0,6.0,21.0,20,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-103.0
9.0,6.0,21.0,21,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-107.6
9.0,6.0,21.0,22,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-113.3
9.0,6.0,21.0,23,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-117.89999999999999
9.0,6.0,21.0,24,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-123.6
9.0,6.0,21.0,25,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-128.2
9.0,6.0,21.0,26,2.0,0.1,-5.7,-4.6,right,right,1,2.0,-126.19999999999999
