Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
32.0,11.0,7.0,1,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-11.7
32.0,11.0,7.0,2,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-17.299999999999997
32.0,11.0,7.0,3,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-28.999999999999996
32.0,11.0,7.0,4,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-34.599999999999994
32.0,11.0,7.0,5,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-46.3
32.0,11.0,7.0,6,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-66.5
32.0,11.0,7.0,7,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-78.2
32.0,11.0,7.0,8,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-83.8
32.0,11.0,7.0,9,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-89.39999999999999
32.0,11.0,7.0,10,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-101.1
32.0,11.0,7.0,11,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-106.69999999999999
32.0,11.0,7.0,12,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-126.89999999999999
32.0,11.0,7.0,13,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-138.6
32.0,11.0,7.0,14,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-144.2
32.0,11.0,7.0,15,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-155.89999999999998
32.0,11.0,7.0,16,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-161.49999999999997
32.0,11.0,7.0,17,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-173.19999999999996
32.0,11.0,7.0,18,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-178.79999999999995
32.0,11.0,7.0,19,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-184.39999999999995
32.0,11.0,7.0,20,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-196.09999999999994
32.0,11.0,7.0,21,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-201.69999999999993
32.0,11.0,7.0,22,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-221.89999999999992
32.0,11.0,7.0,23,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-233.5999999999999
32.0,11.0,7.0,24,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-239.1999999999999
32.0,11.0,7.0,25,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-250.8999999999999
32.0,11.0,7.0,26,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-256.4999999999999
32.0,11.0,7.0,27,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-268.1999999999999
32.0,11.0,7.0,28,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-273.7999999999999
