Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
3.0,2.0,22.0,1,9.6,0.91,-6.4,8.7,left,left,1,9.6,9.6
3.0,2.0,22.0,2,9.6,0.91,-6.4,8.7,left,left,1,9.6,19.2
3.0,2.0,22.0,3,9.6,0.91,-6.4,8.7,left,left,1,9.6,28.799999999999997
3.0,2.0,22.0,4,9.6,0.91,-6.4,8.7,left,left,1,9.6,38.4
3.0,2.0,22.0,5,9.6,0.91,-6.4,8.7,left,left,1,9.6,48.0
3.0,2.0,22.0,6,9.6,0.91,-6.4,8.7,left,left,1,9.6,57.6
3.0,2.0,22.0,7,9.6,0.91,-6.4,8.7,left,right,0,8.7,66.3
3.0,2.0,22.0,8,9.6,0.91,-6.4,8.7,left,left,1,9.6,75.89999999999999
3.0,2.0,22.0,9,9.6,0.91,-6.4,8.7,left,left,1,9.6,85.49999999999999
3.0,2.0,22.0,10,9.6,0.91,-6.4,8.7,left,left,1,9.6,95.09999999999998
3.0,2.0,22.0,11,9.6,0.91,-6.4,8.7,left,left,1,9.6,104.69999999999997
3.0,2.0,22.0,12,9.6,0.91,-6.4,8.7,left,left,1,9.6,114.29999999999997
3.0,2.0,22.0,13,9.6,0.91,-6.4,8.7,left,left,1,9.6,123.89999999999996
3.0,2.0,22.0,14,9.6,0.91,-6.4,8.7,left,left,1,9.6,133.49999999999997
3.0,2.0,22.0,15,9.6,0.91,-6.4,8.7,left,left,1,9.6,143.09999999999997
3.0,2.0,22.0,16,9.6,0.91,-6.4,8.7,left,right,0,8.7,151.79999999999995
3.0,2.0,22.0,17,9.6,0.91,-6.4,8.7,left,left,1,9.6,161.39999999999995
3.0,2.0,22.0,18,9.6,0.91,-6.4,8.7,left,left,1,9.6,170.99999999999994
3.0,2.0,22.0,19,9.6,0.91,-6.4,8.7,left,left,1,9.6,180.59999999999994
3.0,2.0,22.0,20,9.6,0.91,-6.4,8.7,left,left,1,9.6,190.19999999999993
3.0,2.0,22.0,21,9.6,0.91,-6.4,8.7,left,left,1,9.6,199.79999999999993
3.0,2.0,22.0,22,9.6,0.91,-6.4,8.7,left,left,1,9.6,209.39999999999992
3.0,2.0,22.0,23,9.6,0.91,-6.4,8.7,left,left,1,9.6,218.99999999999991
3.0,2.0,22.0,24,9.6,0.91,-6.4,8.7,left,left,1,-6.4,212.5999999999999
3.0,2.0,22.0,25,9.6,0.91,-6.4,8.7,left,right,0,8.7,221.2999999999999
3.0,2.0,22.0,26,9.6,0.91,-6.4,8.7,left,right,0,8.7,229.9999999999999
3.0,2.0,22.0,27,9.6,0.91,-6.4,8.7,left,right,0,8.7,238.69999999999987
3.0,2.0,22.0,28,9.6,0.91,-6.4,8.7,left,right,0,8.7,247.39999999999986
