Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
55.0,10.0,50.0,1,5.8,0.04,2.7,2.8,right,left,0,2.8,2.8
55.0,10.0,50.0,2,5.8,0.04,2.7,2.8,right,left,0,2.8,5.6
55.0,10.0,50.0,3,5.8,0.04,2.7,2.8,right,left,0,2.8,8.399999999999999
55.0,10.0,50.0,4,5.8,0.04,2.7,2.8,right,left,0,2.8,11.2
55.0,10.0,50.0,5,5.8,0.04,2.7,2.8,right,left,0,2.8,14.0
55.0,10.0,50.0,6,5.8,0.04,2.7,2.8,right,left,0,2.8,16.8
55.0,10.0,50.0,7,5.8,0.04,2.7,2.8,right,left,0,2.8,19.6
55.0,10.0,50.0,8,5.8,0.04,2.7,2.8,right,left,0,2.8,22.400000000000002
55.0,10.0,50.0,9,5.8,0.04,2.7,2.8,right,left,0,2.8,25.200000000000003
55.0,10.0,50.0,10,5.8,0.04,2.7,2.8,right,left,0,2.8,28.000000000000004
55.0,10.0,50.0,11,5.8,0.04,2.7,2.8,right,left,0,2.8,30.800000000000004
55.0,10.0,50.0,12,5.8,0.04,2.7,2.8,right,left,0,2.8,33.6
55.0,10.0,50.0,13,5.8,0.04,2.7,2.8,right,right,1,2.7,36.300000000000004
55.0,10.0,50.0,14,5.8,0.04,2.7,2.8,right,right,1,2.7,39.00000000000001
55.0,10.0,50.0,15,5.8,0.04,2.7,2.8,right,right,1,2.7,41.70000000000001
55.0,10.0,50.0,16,5.8,0.04,2.7,2.8,right,right,1,2.7,44.40000000000001
55.0,10.0,50.0,17,5.8,0.04,2.7,2.8,right,right,1,2.7,47.100000000000016
55.0,10.0,50.0,18,5.8,0.04,2.7,2.8,right,right,1,2.7,49.80000000000002
55.0,10.0,50.0,19,5.8,0.04,2.7,2.8,right,right,1,2.7,52.50000000000002
55.0,10.0,50.0,20,5.8,0.04,2.7,2.8,right,right,1,2.7,55.200000000000024
55.0,10.0,50.0,21,5.8,0.04,2.7,2.8,right,right,1,2.7,57.90000000000003
55.0,10.0,50.0,22,5.8,0.04,2.7,2.8,right,right,1,2.7,60.60000000000003
55.0,10.0,50.0,23,5.8,0.04,2.7,2.8,right,right,1,2.7,63.30000000000003
55.0,10.0,50.0,24,5.8,0.04,2.7,2.8,right,right,1,2.7,66.00000000000003
55.0,10.0,50.0,25,5.8,0.04,2.7,2.8,right,right,1,2.7,68.70000000000003
55.0,10.0,50.0,26,5.8,0.04,2.7,2.8,right,right,1,2.7,71.40000000000003
55.0,10.0,50.0,27,5.8,0.04,2.7,2.8,right,right,1,2.7,74.10000000000004
55.0,10.0,50.0,28,5.8,0.04,2.7,2.8,right,right,1,2.7,76.80000000000004
55.0,10.0,50.0,29,5.8,0.04,2.7,2.8,right,right,1,2.7,79.50000000000004
55.0,10.0,50.0,30,5.8,0.04,2.7,2.8,right,right,1,2.7,82.20000000000005
55.0,10.0,50.0,31,5.8,0.04,2.7,2.8,right,right,1,2.7,84.90000000000005
55.0,10.0,50.0,32,5.8,0.04,2.7,2.8,right,right,1,2.7,87.60000000000005
55.0,10.0,50.0,33,5.8,0.04,2.7,2.8,right,right,1,2.7,90.30000000000005
55.0,10.0,50.0,34,5.8,0.04,2.7,2.8,right,right,1,2.7,93.00000000000006
