Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
74.0,1.0,55.0,1,11.4,0.97,1.9,11.0,right,left,0,11.0,11.0
74.0,1.0,55.0,2,11.4,0.97,1.9,11.0,right,left,0,11.0,22.0
74.0,1.0,55.0,3,11.4,0.97,1.9,11.0,right,left,0,11.0,33.0
74.0,1.0,55.0,4,11.4,0.97,1.9,11.0,right,left,0,11.0,44.0
74.0,1.0,55.0,5,11.4,0.97,1.9,11.0,right,left,0,11.0,55.0
74.0,1.0,55.0,6,11.4,0.97,1.9,11.0,right,left,0,11.0,66.0
74.0,1.0,55.0,7,11.4,0.97,1.9,11.0,right,left,0,11.0,77.0
74.0,1.0,55.0,8,11.4,0.97,1.9,11.0,right,left,0,11.0,88.0
74.0,1.0,55.0,9,11.4,0.97,1.9,11.0,right,left,0,11.0,99.0
74.0,1.0,55.0,10,11.4,0.97,1.9,11.0,right,right,1,11.4,110.4
74.0,1.0,55.0,11,11.4,0.97,1.9,11.0,right,right,1,11.4,121.80000000000001
74.0,1.0,55.0,12,11.4,0.97,1.9,11.0,right,right,1,11.4,133.20000000000002
74.0,1.0,55.0,13,11.4,0.97,1.9,11.0,right,right,1,11.4,144.60000000000002
74.0,1.0,55.0,14,11.4,0.97,1.9,11.0,right,right,1,11.4,156.00000000000003
74.0,1.0,55.0,15,11.4,0.97,1.9,11.0,right,right,1,11.4,167.40000000000003
74.0,1.0,55.0,16,11.4,0.97,1.9,11.0,right,right,1,11.4,178.80000000000004
74.0,1.0,55.0,17,11.4,0.97,1.9,11.0,right,right,1,11.4,190.20000000000005
74.0,1.0,55.0,18,11.4,0.97,1.9,11.0,right,right,1,11.4,201.60000000000005
74.0,1.0,55.0,19,11.4,0.97,1.9,11.0,right,right,1,11.4,213.00000000000006
74.0,1.0,55.0,20,11.4,0.97,1.9,11.0,right,right,1,11.4,224.40000000000006
74.0,1.0,55.0,21,11.4,0.97,1.9,11.0,right,right,1,11.4,235.80000000000007
74.0,1.0,55.0,22,11.4,0.97,1.9,11.0,right,right,1,11.4,247.20000000000007
74.0,1.0,55.0,23,11.4,0.97,1.9,11.0,right,right,1,11.4,258.6000000000001
74.0,1.0,55.0,24,11.4,0.97,1.9,11.0,right,right,1,11.4,270.00000000000006
74.0,1.0,55.0,25,11.4,0.97,1.9,11.0,right,right,1,11.4,281.40000000000003
74.0,1.0,55.0,26,11.4,0.97,1.9,11.0,right,right,1,11.4,292.8
74.0,1.0,55.0,27,11.4,0.97,1.9,11.0,right,right,1,11.4,304.2
74.0,1.0,55.0,28,11.4,0.97,1.9,11.0,right,right,1,11.4,315.59999999999997
74.0,1.0,55.0,29,11.4,0.97,1.9,11.0,right,right,1,11.4,326.99999999999994
74.0,1.0,55.0,30,11.4,0.97,1.9,11.0,right,right,1,11.4,338.3999999999999
74.0,1.0,55.0,31,11.4,0.97,1.9,11.0,right,left,0,11.0,349.3999999999999
74.0,1.0,55.0,32,11.4,0.97,1.9,11.0,right,right,1,11.4,360.7999999999999
74.0,1.0,55.0,33,11.4,0.97,1.9,11.0,right,right,1,11.4,372.1999999999999
74.0,1.0,55.0,34,11.4,0.97,1.9,11.0,right,right,1,11.4,383.59999999999985
74.0,1.0,55.0,35,11.4,0.97,1.9,11.0,right,right,1,11.4,394.99999999999983
74.0,1.0,55.0,36,11.4,0.97,1.9,11.0,right,right,1,11.4,406.3999999999998
74.0,1.0,55.0,37,11.4,0.97,1.9,11.0,right,right,1,11.4,417.7999999999998
74.0,1.0,55.0,38,11.4,0.97,1.9,11.0,right,right,1,11.4,429.19999999999976
74.0,1.0,55.0,39,11.4,0.97,1.9,11.0,right,right,1,11.4,440.59999999999974
74.0,1.0,55.0,40,11.4,0.97,1.9,11.0,right,right,1,11.4,451.9999999999997
74.0,1.0,55.0,41,11.4,0.97,1.9,11.0,right,right,1,11.4,463.3999999999997
74.0,1.0,55.0,42,11.4,0.97,1.9,11.0,right,right,1,11.4,474.79999999999967
74.0,1.0,55.0,43,11.4,0.97,1.9,11.0,right,right,1,1.9,476.69999999999965
74.0,1.0,55.0,44,11.4,0.97,1.9,11.0,right,left,0,11.0,487.69999999999965
74.0,1.0,55.0,45,11.4,0.97,1.9,11.0,right,left,0,11.0,498.69999999999965
74.0,1.0,55.0,46,11.4,0.97,1.9,11.0,right,left,0,11.0,509.69999999999965
74.0,1.0,55.0,47,11.4,0.97,1.9,11.0,right,left,0,11.0,520.6999999999996
74.0,1.0,55.0,48,11.4,0.97,1.9,11.0,right,left,0,11.0,531.6999999999996
74.0,1.0,55.0,49,11.4,0.97,1.9,11.0,right,left,0,11.0,542.6999999999996
74.0,1.0,55.0,50,11.4,0.97,1.9,11.0,right,left,0,11.0,553.6999999999996
74.0,1.0,55.0,51,11.4,0.97,1.9,11.0,right,left,0,11.0,564.6999999999996
74.0,1.0,55.0,52,11.4,0.97,1.9,11.0,right,left,0,11.0,575.6999999999996
74.0,1.0,55.0,53,11.4,0.97,1.9,11.0,right,left,0,11.0,586.6999999999996
74.0,1.0,55.0,54,11.4,0.97,1.9,11.0,right,left,0,11.0,597.6999999999996
74.0,1.0,55.0,55,11.4,0.97,1.9,11.0,right,left,0,11.0,608.6999999999996
74.0,1.0,55.0,56,11.4,0.97,1.9,11.0,right,left,0,11.0,619.6999999999996
74.0,1.0,55.0,57,11.4,0.97,1.9,11.0,right,left,0,11.0,630.6999999999996
74.0,1.0,55.0,58,11.4,0.97,1.9,11.0,right,left,0,11.0,641.6999999999996
74.0,1.0,55.0,59,11.4,0.97,1.9,11.0,right,left,0,11.0,652.6999999999996
74.0,1.0,55.0,60,11.4,0.97,1.9,11.0,right,left,0,11.0,663.6999999999996
74.0,1.0,55.0,61,11.4,0.97,1.9,11.0,right,left,0,11.0,674.6999999999996
