Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
98.0,10.0,38.0,1,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-6.2
98.0,10.0,38.0,2,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-11.3
98.0,10.0,38.0,3,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-17.5
98.0,10.0,38.0,4,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-22.6
98.0,10.0,38.0,5,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-28.8
98.0,10.0,38.0,6,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-33.9
98.0,10.0,38.0,7,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-39.0
98.0,10.0,38.0,8,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-45.2
98.0,10.0,38.0,9,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-50.300000000000004
98.0,10.0,38.0,10,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-55.400000000000006
98.0,10.0,38.0,11,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-61.60000000000001
98.0,10.0,38.0,12,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-66.7
98.0,10.0,38.0,13,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-71.8
98.0,10.0,38.0,14,6.7,0.07,-6.2,-5.1,left,left,1,6.7,-65.1
98.0,10.0,38.0,15,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-71.3
98.0,10.0,38.0,16,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-76.39999999999999
98.0,10.0,38.0,17,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-82.6
98.0,10.0,38.0,18,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-87.69999999999999
98.0,10.0,38.0,19,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-92.79999999999998
98.0,10.0,38.0,20,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-98.99999999999999
98.0,10.0,38.0,21,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-104.09999999999998
98.0,10.0,38.0,22,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-109.19999999999997
98.0,10.0,38.0,23,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-115.39999999999998
98.0,10.0,38.0,24,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-120.49999999999997
98.0,10.0,38.0,25,6.7,0.07,-6.2,-5.1,left,left,1,-6.2,-126.69999999999997
98.0,10.0,38.0,26,6.7,0.07,-6.2,-5.1,left,right,0,-5.1,-131.79999999999998
