Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
91.0,7.0,18.0,1,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-8.1
91.0,7.0,18.0,2,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-12.1
91.0,7.0,18.0,3,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-20.2
91.0,7.0,18.0,4,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-29.5
91.0,7.0,18.0,5,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-37.6
91.0,7.0,18.0,6,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-41.6
91.0,7.0,18.0,7,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-50.900000000000006
91.0,7.0,18.0,8,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-59.00000000000001
91.0,7.0,18.0,9,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-68.30000000000001
91.0,7.0,18.0,10,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-76.4
91.0,7.0,18.0,11,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-85.7
91.0,7.0,18.0,12,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-93.8
91.0,7.0,18.0,13,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-103.1
91.0,7.0,18.0,14,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-111.19999999999999
91.0,7.0,18.0,15,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-120.49999999999999
91.0,7.0,18.0,16,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-128.6
91.0,7.0,18.0,17,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-137.9
91.0,7.0,18.0,18,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-146.0
91.0,7.0,18.0,19,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-150.0
91.0,7.0,18.0,20,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-159.3
91.0,7.0,18.0,21,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-167.4
91.0,7.0,18.0,22,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-176.70000000000002
91.0,7.0,18.0,23,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-184.8
91.0,7.0,18.0,24,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-194.10000000000002
91.0,7.0,18.0,25,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-202.20000000000002
91.0,7.0,18.0,26,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-211.50000000000003
