Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
91.0,8.0,17.0,1,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-23.8
91.0,8.0,17.0,2,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-48.5
91.0,8.0,17.0,3,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-72.3
91.0,8.0,17.0,4,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-97.0
91.0,8.0,17.0,5,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-120.8
91.0,8.0,17.0,6,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-145.5
91.0,8.0,17.0,7,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-169.3
91.0,8.0,17.0,8,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-194.0
91.0,8.0,17.0,9,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-217.8
91.0,8.0,17.0,10,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-242.5
91.0,8.0,17.0,11,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-266.3
91.0,8.0,17.0,12,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-291.0
91.0,8.0,17.0,13,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-314.8
91.0,8.0,17.0,14,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-339.5
91.0,8.0,17.0,15,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-363.3
91.0,8.0,17.0,16,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-388.0
91.0,8.0,17.0,17,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-411.8
91.0,8.0,17.0,18,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-436.5
91.0,8.0,17.0,19,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-460.3
91.0,8.0,17.0,20,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-485.0
91.0,8.0,17.0,21,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-508.8
91.0,8.0,17.0,22,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-533.5
91.0,8.0,17.0,23,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-557.3
91.0,8.0,17.0,24,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-582.0
91.0,8.0,17.0,25,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-605.8
91.0,8.0,17.0,26,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-630.5
91.0,8.0,17.0,27,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-654.3
91.0,8.0,17.0,28,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-679.0
91.0,8.0,17.0,29,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-702.8
91.0,8.0,17.0,30,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-727.5
91.0,8.0,17.0,31,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-751.3
91.0,8.0,17.0,32,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-776.0
91.0,8.0,17.0,33,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-799.8
