Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
93.0,2.0,20.0,1,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-16.1
93.0,2.0,20.0,2,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-20.6
93.0,2.0,20.0,3,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-24.900000000000002
93.0,2.0,20.0,4,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-29.400000000000002
93.0,2.0,20.0,5,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-33.7
93.0,2.0,20.0,6,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-38.2
93.0,2.0,20.0,7,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-54.300000000000004
93.0,2.0,20.0,8,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-58.800000000000004
93.0,2.0,20.0,9,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-63.1
93.0,2.0,20.0,10,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-67.6
93.0,2.0,20.0,11,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-83.69999999999999
93.0,2.0,20.0,12,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-88.19999999999999
93.0,2.0,20.0,13,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-92.49999999999999
93.0,2.0,20.0,14,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-96.99999999999999
93.0,2.0,20.0,15,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-101.29999999999998
93.0,2.0,20.0,16,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-105.79999999999998
93.0,2.0,20.0,17,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-110.09999999999998
93.0,2.0,20.0,18,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-114.59999999999998
93.0,2.0,20.0,19,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-118.89999999999998
93.0,2.0,20.0,20,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-123.39999999999998
93.0,2.0,20.0,21,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-139.49999999999997
93.0,2.0,20.0,22,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-143.99999999999997
93.0,2.0,20.0,23,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-160.09999999999997
93.0,2.0,20.0,24,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-164.59999999999997
93.0,2.0,20.0,25,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-180.69999999999996
93.0,2.0,20.0,26,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-185.19999999999996
93.0,2.0,20.0,27,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-189.49999999999997
93.0,2.0,20.0,28,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-193.99999999999997
93.0,2.0,20.0,29,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-210.09999999999997
93.0,2.0,20.0,30,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-214.59999999999997
93.0,2.0,20.0,31,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-230.69999999999996
