Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
22.0,4.0,26.0,1,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-4.9
22.0,4.0,26.0,2,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-10.2
22.0,4.0,26.0,3,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-15.1
22.0,4.0,26.0,4,6.4,0.05,-5.3,-4.9,right,right,1,6.4,-8.7
22.0,4.0,26.0,5,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-14.0
22.0,4.0,26.0,6,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-18.9
22.0,4.0,26.0,7,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-24.2
22.0,4.0,26.0,8,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-29.1
22.0,4.0,26.0,9,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-34.4
22.0,4.0,26.0,10,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-39.3
22.0,4.0,26.0,11,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-44.599999999999994
22.0,4.0,26.0,12,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-49.49999999999999
22.0,4.0,26.0,13,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-54.79999999999999
22.0,4.0,26.0,14,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-59.69999999999999
22.0,4.0,26.0,15,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-64.99999999999999
22.0,4.0,26.0,16,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-69.89999999999999
22.0,4.0,26.0,17,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-75.19999999999999
22.0,4.0,26.0,18,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-80.1
22.0,4.0,26.0,19,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-85.39999999999999
22.0,4.0,26.0,20,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-90.3
22.0,4.0,26.0,21,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-95.6
22.0,4.0,26.0,22,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-100.5
22.0,4.0,26.0,23,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-105.8
22.0,4.0,26.0,24,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-110.7
22.0,4.0,26.0,25,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-116.0
22.0,4.0,26.0,26,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-120.9
22.0,4.0,26.0,27,6.4,0.05,-5.3,-4.9,right,right,1,-5.3,-126.2
22.0,4.0,26.0,28,6.4,0.05,-5.3,-4.9,right,left,0,-4.9,-131.1
