Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
11.0,11.0,43.0,1,22.9,0.06,9.6,9.2,right,left,0,9.2,9.2
11.0,11.0,43.0,2,22.9,0.06,9.6,9.2,right,left,0,9.2,18.4
11.0,11.0,43.0,3,22.9,0.06,9.6,9.2,right,left,0,9.2,27.599999999999998
11.0,11.0,43.0,4,22.9,0.06,9.6,9.2,right,left,0,9.2,36.8
11.0,11.0,43.0,5,22.9,0.06,9.6,9.2,right,left,0,9.2,46.0
11.0,11.0,43.0,6,22.9,0.06,9.6,9.2,right,left,0,9.2,55.2
11.0,11.0,43.0,7,22.9,0.06,9.6,9.2,right,left,0,9.2,64.4
11.0,11.0,43.0,8,22.9,0.06,9.6,9.2,right,left,0,9.2,73.60000000000001
11.0,11.0,43.0,9,22.9,0.06,9.6,9.2,right,left,0,9.2,82.80000000000001
11.0,11.0,43.0,10,22.9,0.06,9.6,9.2,right,left,0,9.2,92.00000000000001
11.0,11.0,43.0,11,22.9,0.06,9.6,9.2,right,left,0,9.2,101.20000000000002
11.0,11.0,43.0,12,22.9,0.06,9.6,9.2,right,left,0,9.2,110.40000000000002
11.0,11.0,43.0,13,22.9,0.06,9.6,9.2,right,left,0,9.2,119.60000000000002
11.0,11.0,43.0,14,22.9,0.06,9.6,9.2,right,left,0,9.2,128.8
11.0,11.0,43.0,15,22.9,0.06,9.6,9.2,right,left,0,9.2,138.0
11.0,11.0,43.0,16,22.9,0.06,9.6,9.2,right,left,0,9.2,147.2
11.0,11.0,43.0,17,22.9,0.06,9.6,9.2,right,left,0,9.2,156.39999999999998
11.0,11.0,43.0,18,22.9,0.06,9.6,9.2,right,left,0,9.2,165.59999999999997
11.0,11.0,43.0,19,22.9,0.06,9.6,9.2,right,left,0,9.2,174.79999999999995
11.0,11.0,43.0,20,22.9,0.06,9.6,9.2,right,left,0,9.2,183.99999999999994
11.0,11.0,43.0,21,22.9,0.06,9.6,9.2,right,left,0,9.2,193.19999999999993
11.0,11.0,43.0,22,22.9,0.06,9.6,9.2,right,left,0,9.2,202.39999999999992
11.0,11.0,43.0,23,22.9,0.06,9.6,9.2,right,left,0,9.2,211.5999999999999
11.0,11.0,43.0,24,22.9,0.06,9.6,9.2,right,left,0,9.2,220.7999999999999
11.0,11.0,43.0,25,22.9,0.06,9.6,9.2,right,left,0,9.2,229.9999999999999
11.0,11.0,43.0,26,22.9,0.06,9.6,9.2,right,left,0,9.2,239.19999999999987
11.0,11.0,43.0,27,22.9,0.06,9.6,9.2,right,left,0,9.2,248.39999999999986
11.0,11.0,43.0,28,22.9,0.06,9.6,9.2,right,left,0,9.2,257.59999999999985
11.0,11.0,43.0,29,22.9,0.06,9.6,9.2,right,left,0,9.2,266.79999999999984
11.0,11.0,43.0,30,22.9,0.06,9.6,9.2,right,left,0,9.2,275.99999999999983
11.0,11.0,43.0,31,22.9,0.06,9.6,9.2,right,left,0,9.2,285.1999999999998
11.0,11.0,43.0,32,22.9,0.06,9.6,9.2,right,left,0,9.2,294.3999999999998
11.0,11.0,43.0,33,22.9,0.06,9.6,9.2,right,left,0,9.2,303.5999999999998
11.0,11.0,43.0,34,22.9,0.06,9.6,9.2,right,left,0,9.2,312.7999999999998
11.0,11.0,43.0,35,22.9,0.06,9.6,9.2,right,left,0,9.2,321.9999999999998
11.0,11.0,43.0,36,22.9,0.06,9.6,9.2,right,left,0,9.2,331.19999999999976
11.0,11.0,43.0,37,22.9,0.06,9.6,9.2,right,left,0,9.2,340.39999999999975
11.0,11.0,43.0,38,22.9,0.06,9.6,9.2,right,left,0,9.2,349.59999999999974
11.0,11.0,43.0,39,22.9,0.06,9.6,9.2,right,left,0,9.2,358.7999999999997
11.0,11.0,43.0,40,22.9,0.06,9.6,9.2,right,left,0,9.2,367.9999999999997
11.0,11.0,43.0,41,22.9,0.06,9.6,9.2,right,left,0,9.2,377.1999999999997
11.0,11.0,43.0,42,22.9,0.06,9.6,9.2,right,left,0,9.2,386.3999999999997
11.0,11.0,43.0,43,22.9,0.06,9.6,9.2,right,left,0,9.2,395.5999999999997
11.0,11.0,43.0,44,22.9,0.06,9.6,9.2,right,left,0,9.2,404.79999999999967
11.0,11.0,43.0,45,22.9,0.06,9.6,9.2,right,left,0,9.2,413.99999999999966
11.0,11.0,43.0,46,22.9,0.06,9.6,9.2,right,left,0,9.2,423.19999999999965
11.0,11.0,43.0,47,22.9,0.06,9.6,9.2,right,left,0,9.2,432.39999999999964
11.0,11.0,43.0,48,22.9,0.06,9.6,9.2,right,left,0,9.2,441.5999999999996
11.0,11.0,43.0,49,22.9,0.06,9.6,9.2,right,left,0,9.2,450.7999999999996
11.0,11.0,43.0,50,22.9,0.06,9.6,9.2,right,left,0,9.2,459.9999999999996
11.0,11.0,43.0,51,22.9,0.06,9.6,9.2,right,left,0,9.2,469.1999999999996
11.0,11.0,43.0,52,22.9,0.06,9.6,9.2,right,left,0,9.2,478.3999999999996
11.0,11.0,43.0,53,22.9,0.06,9.6,9.2,right,left,0,9.2,487.59999999999957
11.0,11.0,43.0,54,22.9,0.06,9.6,9.2,right,left,0,9.2,496.79999999999956
11.0,11.0,43.0,55,22.9,0.06,9.6,9.2,right,left,0,9.2,505.99999999999955
11.0,11.0,43.0,56,22.9,0.06,9.6,9.2,right,left,0,9.2,515.1999999999996
11.0,11.0,43.0,57,22.9,0.06,9.6,9.2,right,left,0,9.2,524.3999999999996
11.0,11.0,43.0,58,22.9,0.06,9.6,9.2,right,left,0,9.2,533.5999999999997
11.0,11.0,43.0,59,22.9,0.06,9.6,9.2,right,left,0,9.2,542.7999999999997
11.0,11.0,43.0,60,22.9,0.06,9.6,9.2,right,left,0,9.2,551.9999999999998
11.0,11.0,43.0,61,22.9,0.06,9.6,9.2,right,left,0,9.2,561.1999999999998
11.0,11.0,43.0,62,22.9,0.06,9.6,9.2,right,left,0,9.2,570.3999999999999
11.0,11.0,43.0,63,22.9,0.06,9.6,9.2,right,left,0,9.2,579.5999999999999
11.0,11.0,43.0,64,22.9,0.06,9.6,9.2,right,left,0,9.2,588.8
11.0,11.0,43.0,65,22.9,0.06,9.6,9.2,right,left,0,9.2,598.0
11.0,11.0,43.0,66,22.9,0.06,9.6,9.2,right,left,0,9.2,607.2
11.0,11.0,43.0,67,22.9,0.06,9.6,9.2,right,left,0,9.2,616.4000000000001
11.0,11.0,43.0,68,22.9,0.06,9.6,9.2,right,left,0,9.2,625.6000000000001
11.0,11.0,43.0,69,22.9,0.06,9.6,9.2,right,left,0,9.2,634.8000000000002
11.0,11.0,43.0,70,22.9,0.06,9.6,9.2,right,left,0,9.2,644.0000000000002
11.0,11.0,43.0,71,22.9,0.06,9.6,9.2,right,left,0,9.2,653.2000000000003
11.0,11.0,43.0,72,22.9,0.06,9.6,9.2,right,left,0,9.2,662.4000000000003
11.0,11.0,43.0,73,22.9,0.06,9.6,9.2,right,left,0,9.2,671.6000000000004
11.0,11.0,43.0,74,22.9,0.06,9.6,9.2,right,left,0,9.2,680.8000000000004
11.0,11.0,43.0,75,22.9,0.06,9.6,9.2,right,left,0,9.2,690.0000000000005
11.0,11.0,43.0,76,22.9,0.06,9.6,9.2,right,left,0,9.2,699.2000000000005
11.0,11.0,43.0,77,22.9,0.06,9.6,9.2,right,left,0,9.2,708.4000000000005
11.0,11.0,43.0,78,22.9,0.06,9.6,9.2,right,left,0,9.2,717.6000000000006
11.0,11.0,43.0,79,22.9,0.06,9.6,9.2,right,left,0,9.2,726.8000000000006
11.0,11.0,43.0,80,22.9,0.06,9.6,9.2,right,left,0,9.2,736.0000000000007
11.0,11.0,43.0,81,22.9,0.06,9.6,9.2,right,left,0,9.2,745.2000000000007
11.0,11.0,43.0,82,22.9,0.06,9.6,9.2,right,left,0,9.2,754.4000000000008
11.0,11.0,43.0,83,22.9,0.06,9.6,9.2,right,left,0,9.2,763.6000000000008
11.0,11.0,43.0,84,22.9,0.06,9.6,9.2,right,left,0,9.2,772.8000000000009
11.0,11.0,43.0,85,22.9,0.06,9.6,9.2,right,left,0,9.2,782.0000000000009
11.0,11.0,43.0,86,22.9,0.06,9.6,9.2,right,left,0,9.2,791.200000000001
11.0,11.0,43.0,87,22.9,0.06,9.6,9.2,right,left,0,9.2,800.400000000001
11.0,11.0,43.0,88,22.9,0.06,9.6,9.2,right,left,0,9.2,809.600000000001
11.0,11.0,43.0,89,22.9,0.06,9.6,9.2,right,left,0,9.2,818.8000000000011
11.0,11.0,43.0,90,22.9,0.06,9.6,9.2,right,left,0,9.2,828.0000000000011
11.0,11.0,43.0,91,22.9,0.06,9.6,9.2,right,left,0,9.2,837.2000000000012
11.0,11.0,43.0,92,22.9,0.06,9.6,9.2,right,left,0,9.2,846.4000000000012
11.0,11.0,43.0,93,22.9,0.06,9.6,9.2,right,left,0,9.2,855.6000000000013
11.0,11.0,43.0,94,22.9,0.06,9.6,9.2,right,left,0,9.2,864.8000000000013
11.0,11.0,43.0,95,22.9,0.06,9.6,9.2,right,left,0,9.2,874.0000000000014
11.0,11.0,43.0,96,22.9,0.06,9.6,9.2,right,left,0,9.2,883.2000000000014
11.0,11.0,43.0,97,22.9,0.06,9.6,9.2,right,left,0,9.2,892.4000000000015
11.0,11.0,43.0,98,22.9,0.06,9.6,9.2,right,left,0,9.2,901.6000000000015
11.0,11.0,43.0,99,22.9,0.06,9.6,9.2,right,left,0,9.2,910.8000000000015
11.0,11.0,43.0,100,22.9,0.06,9.6,9.2,right,left,0,9.2,920.0000000000016
