Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
59.0,1.0,30.0,1,3.0,0.91,-7.7,1.4,left,left,1,3.0,3.0
59.0,1.0,30.0,2,3.0,0.91,-7.7,1.4,left,right,0,1.4,4.4
59.0,1.0,30.0,3,3.0,0.91,-7.7,1.4,left,left,1,3.0,7.4
59.0,1.0,30.0,4,3.0,0.91,-7.7,1.4,left,left,1,3.0,10.4
59.0,1.0,30.0,5,3.0,0.91,-7.7,1.4,left,left,1,3.0,13.4
59.0,1.0,30.0,6,3.0,0.91,-7.7,1.4,left,left,1,3.0,16.4
59.0,1.0,30.0,7,3.0,0.91,-7.7,1.4,left,left,1,3.0,19.4
59.0,1.0,30.0,8,3.0,0.91,-7.7,1.4,left,left,1,3.0,22.4
59.0,1.0,30.0,9,3.0,0.91,-7.7,1.4,left,left,1,3.0,25.4
59.0,1.0,30.0,10,3.0,0.91,-7.7,1.4,left,left,1,3.0,28.4
59.0,1.0,30.0,11,3.0,0.91,-7.7,1.4,left,left,1,3.0,31.4
59.0,1.0,30.0,12,3.0,0.91,-7.7,1.4,left,left,1,3.0,34.4
59.0,1.0,30.0,13,3.0,0.91,-7.7,1.4,left,left,1,3.0,37.4
59.0,1.0,30.0,14,3.0,0.91,-7.7,1.4,left,left,1,3.0,40.4
59.0,1.0,30.0,15,3.0,0.91,-7.7,1.4,left,left,1,3.0,43.4
59.0,1.0,30.0,16,3.0,0.91,-7.7,1.4,left,left,1,3.0,46.4
59.0,1.0,30.0,17,3.0,0.91,-7.7,1.4,left,left,1,3.0,49.4
59.0,1.0,30.0,18,3.0,0.91,-7.7,1.4,left,left,1,3.0,52.4
59.0,1.0,30.0,19,3.0,0.91,-7.7,1.4,left,left,1,3.0,55.4
59.0,1.0,30.0,20,3.0,0.91,-7.7,1.4,left,left,1,3.0,58.4
59.0,1.0,30.0,21,3.0,0.91,-7.7,1.4,left,left,1,3.0,61.4
59.0,1.0,30.0,22,3.0,0.91,-7.7,1.4,left,left,1,3.0,64.4
