Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
85.0,8.0,17.0,1,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-23.8
85.0,8.0,17.0,2,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-48.5
85.0,8.0,17.0,3,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-72.3
85.0,8.0,17.0,4,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-97.0
85.0,8.0,17.0,5,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-120.8
85.0,8.0,17.0,6,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-145.5
85.0,8.0,17.0,7,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-169.3
85.0,8.0,17.0,8,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-194.0
85.0,8.0,17.0,9,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-217.8
85.0,8.0,17.0,10,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-242.5
85.0,8.0,17.0,11,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-266.3
85.0,8.0,17.0,12,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-291.0
85.0,8.0,17.0,13,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-314.8
85.0,8.0,17.0,14,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-339.5
85.0,8.0,17.0,15,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-363.3
85.0,8.0,17.0,16,-9.7,0.1,-24.7,-23.8,right,right,1,-9.7,-373.0
85.0,8.0,17.0,17,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-397.7
85.0,8.0,17.0,18,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-421.5
85.0,8.0,17.0,19,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-446.2
85.0,8.0,17.0,20,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-470.0
85.0,8.0,17.0,21,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-494.7
85.0,8.0,17.0,22,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-518.5
85.0,8.0,17.0,23,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-543.2
85.0,8.0,17.0,24,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-567.0
85.0,8.0,17.0,25,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-591.7
85.0,8.0,17.0,26,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-615.5
85.0,8.0,17.0,27,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-640.2
85.0,8.0,17.0,28,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-664.0
85.0,8.0,17.0,29,-9.7,0.1,-24.7,-23.8,right,right,1,-9.7,-673.7
85.0,8.0,17.0,30,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-698.4000000000001
85.0,8.0,17.0,31,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-722.2
85.0,8.0,17.0,32,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-746.9000000000001
85.0,8.0,17.0,33,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-770.7
85.0,8.0,17.0,34,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-795.4000000000001
85.0,8.0,17.0,35,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-819.2
85.0,8.0,17.0,36,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-843.9000000000001
85.0,8.0,17.0,37,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-867.7
85.0,8.0,17.0,38,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-892.4000000000001
85.0,8.0,17.0,39,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-916.2
85.0,8.0,17.0,40,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-940.9000000000001
85.0,8.0,17.0,41,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-964.7
85.0,8.0,17.0,42,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-989.4000000000001
85.0,8.0,17.0,43,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1013.2
85.0,8.0,17.0,44,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1037.9
85.0,8.0,17.0,45,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1061.7
85.0,8.0,17.0,46,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1086.4
85.0,8.0,17.0,47,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1110.2
85.0,8.0,17.0,48,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1134.9
85.0,8.0,17.0,49,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1158.7
85.0,8.0,17.0,50,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1183.4
85.0,8.0,17.0,51,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1207.2
85.0,8.0,17.0,52,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1231.9
85.0,8.0,17.0,53,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1255.7
85.0,8.0,17.0,54,-9.7,0.1,-24.7,-23.8,right,right,1,-24.7,-1280.4
85.0,8.0,17.0,55,-9.7,0.1,-24.7,-23.8,right,left,0,-23.8,-1304.2
