Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
7.0,6.0,4.0,1,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-29.2
7.0,6.0,4.0,2,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-54.8
7.0,6.0,4.0,3,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-84.0
7.0,6.0,4.0,4,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-109.6
7.0,6.0,4.0,5,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-138.79999999999998
7.0,6.0,4.0,6,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-164.39999999999998
7.0,6.0,4.0,7,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-193.59999999999997
7.0,6.0,4.0,8,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-219.19999999999996
7.0,6.0,4.0,9,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-248.39999999999995
7.0,6.0,4.0,10,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-273.99999999999994
7.0,6.0,4.0,11,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-303.19999999999993
7.0,6.0,4.0,12,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-328.79999999999995
7.0,6.0,4.0,13,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-357.99999999999994
7.0,6.0,4.0,14,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-383.59999999999997
7.0,6.0,4.0,15,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-412.79999999999995
7.0,6.0,4.0,16,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-438.4
7.0,6.0,4.0,17,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-467.59999999999997
7.0,6.0,4.0,18,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-493.2
7.0,6.0,4.0,19,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-522.4
7.0,6.0,4.0,20,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-548.0
7.0,6.0,4.0,21,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-577.2
7.0,6.0,4.0,22,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-602.8000000000001
7.0,6.0,4.0,23,-10.0,0.2,-29.2,-25.6,left,left,1,-10.0,-612.8000000000001
7.0,6.0,4.0,24,-10.0,0.2,-29.2,-25.6,left,left,1,-10.0,-622.8000000000001
7.0,6.0,4.0,25,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-648.4000000000001
7.0,6.0,4.0,26,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-677.6000000000001
7.0,6.0,4.0,27,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-703.2000000000002
7.0,6.0,4.0,28,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-732.4000000000002
7.0,6.0,4.0,29,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-758.0000000000002
7.0,6.0,4.0,30,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-787.2000000000003
7.0,6.0,4.0,31,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-812.8000000000003
7.0,6.0,4.0,32,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-842.0000000000003
7.0,6.0,4.0,33,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-867.6000000000004
7.0,6.0,4.0,34,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-896.8000000000004
7.0,6.0,4.0,35,-10.0,0.2,-29.2,-25.6,left,right,0,-25.6,-922.4000000000004
7.0,6.0,4.0,36,-10.0,0.2,-29.2,-25.6,left,left,1,-29.2,-951.6000000000005
