Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
63.0,5.0,35.0,1,3.0,0.93,-7.2,2.2,left,left,1,3.0,3.0
63.0,5.0,35.0,2,3.0,0.93,-7.2,2.2,left,left,1,3.0,6.0
63.0,5.0,35.0,3,3.0,0.93,-7.2,2.2,left,left,1,3.0,9.0
63.0,5.0,35.0,4,3.0,0.93,-7.2,2.2,left,left,1,3.0,12.0
63.0,5.0,35.0,5,3.0,0.93,-7.2,2.2,left,left,1,3.0,15.0
63.0,5.0,35.0,6,3.0,0.93,-7.2,2.2,left,left,1,3.0,18.0
63.0,5.0,35.0,7,3.0,0.93,-7.2,2.2,left,left,1,3.0,21.0
63.0,5.0,35.0,8,3.0,0.93,-7.2,2.2,left,left,1,3.0,24.0
63.0,5.0,35.0,9,3.0,0.93,-7.2,2.2,left,left,1,3.0,27.0
63.0,5.0,35.0,10,3.0,0.93,-7.2,2.2,left,left,1,3.0,30.0
63.0,5.0,35.0,11,3.0,0.93,-7.2,2.2,left,left,1,3.0,33.0
63.0,5.0,35.0,12,3.0,0.93,-7.2,2.2,left,left,1,3.0,36.0
63.0,5.0,35.0,13,3.0,0.93,-7.2,2.2,left,left,1,3.0,39.0
63.0,5.0,35.0,14,3.0,0.93,-7.2,2.2,left,left,1,3.0,42.0
63.0,5.0,35.0,15,3.0,0.93,-7.2,2.2,left,left,1,3.0,45.0
63.0,5.0,35.0,16,3.0,0.93,-7.2,2.2,left,left,1,3.0,48.0
63.0,5.0,35.0,17,3.0,0.93,-7.2,2.2,left,left,1,3.0,51.0
63.0,5.0,35.0,18,3.0,0.93,-7.2,2.2,left,left,1,3.0,54.0
63.0,5.0,35.0,19,3.0,0.93,-7.2,2.2,left,left,1,3.0,57.0
63.0,5.0,35.0,20,3.0,0.93,-7.2,2.2,left,left,1,3.0,60.0
63.0,5.0,35.0,21,3.0,0.93,-7.2,2.2,left,left,1,3.0,63.0
63.0,5.0,35.0,22,3.0,0.93,-7.2,2.2,left,left,1,3.0,66.0
63.0,5.0,35.0,23,3.0,0.93,-7.2,2.2,left,left,1,3.0,69.0
63.0,5.0,35.0,24,3.0,0.93,-7.2,2.2,left,left,1,3.0,72.0
