Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
76.0,6.0,16.0,1,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-18.7
76.0,6.0,16.0,2,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-38.3
76.0,6.0,16.0,3,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-57.0
76.0,6.0,16.0,4,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-76.6
76.0,6.0,16.0,5,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-95.3
76.0,6.0,16.0,6,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-114.9
76.0,6.0,16.0,7,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-133.6
76.0,6.0,16.0,8,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-153.2
76.0,6.0,16.0,9,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-171.89999999999998
76.0,6.0,16.0,10,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-191.49999999999997
76.0,6.0,16.0,11,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-210.19999999999996
76.0,6.0,16.0,12,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-229.79999999999995
76.0,6.0,16.0,13,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-248.49999999999994
76.0,6.0,16.0,14,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-268.09999999999997
76.0,6.0,16.0,15,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-286.79999999999995
76.0,6.0,16.0,16,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-306.4
76.0,6.0,16.0,17,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-325.09999999999997
76.0,6.0,16.0,18,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-344.7
76.0,6.0,16.0,19,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-363.4
76.0,6.0,16.0,20,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-383.0
76.0,6.0,16.0,21,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-401.7
76.0,6.0,16.0,22,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-421.3
76.0,6.0,16.0,23,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-440.0
76.0,6.0,16.0,24,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-459.6
76.0,6.0,16.0,25,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-478.3
76.0,6.0,16.0,26,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-497.90000000000003
76.0,6.0,16.0,27,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-516.6
76.0,6.0,16.0,28,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-536.2
76.0,6.0,16.0,29,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-554.9000000000001
76.0,6.0,16.0,30,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-574.5000000000001
76.0,6.0,16.0,31,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-593.2000000000002
76.0,6.0,16.0,32,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-612.8000000000002
