Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
22.0,3.0,6.0,1,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-6.4
22.0,3.0,6.0,2,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-12.7
22.0,3.0,6.0,3,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-19.1
22.0,3.0,6.0,4,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-25.400000000000002
22.0,3.0,6.0,5,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-31.700000000000003
22.0,3.0,6.0,6,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-38.1
22.0,3.0,6.0,7,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-44.4
22.0,3.0,6.0,8,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-50.699999999999996
22.0,3.0,6.0,9,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-57.099999999999994
22.0,3.0,6.0,10,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-63.39999999999999
22.0,3.0,6.0,11,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-69.69999999999999
22.0,3.0,6.0,12,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-76.1
22.0,3.0,6.0,13,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-82.39999999999999
22.0,3.0,6.0,14,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-88.69999999999999
22.0,3.0,6.0,15,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-95.1
22.0,3.0,6.0,16,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-101.39999999999999
22.0,3.0,6.0,17,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-107.69999999999999
22.0,3.0,6.0,18,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-114.1
22.0,3.0,6.0,19,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-120.39999999999999
22.0,3.0,6.0,20,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-126.69999999999999
22.0,3.0,6.0,21,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-133.1
22.0,3.0,6.0,22,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-139.4
22.0,3.0,6.0,23,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-145.70000000000002
22.0,3.0,6.0,24,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-152.10000000000002
22.0,3.0,6.0,25,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-158.40000000000003
22.0,3.0,6.0,26,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-164.70000000000005
22.0,3.0,6.0,27,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-171.10000000000005
22.0,3.0,6.0,28,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-177.40000000000006
22.0,3.0,6.0,29,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-183.70000000000007
22.0,3.0,6.0,30,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-190.10000000000008
