Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
67.0,12.0,16.0,1,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-18.7
67.0,12.0,16.0,2,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-25.799999999999997
67.0,12.0,16.0,3,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-44.5
67.0,12.0,16.0,4,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-64.1
67.0,12.0,16.0,5,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-82.8
67.0,12.0,16.0,6,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-102.4
67.0,12.0,16.0,7,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-121.10000000000001
67.0,12.0,16.0,8,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-140.70000000000002
67.0,12.0,16.0,9,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-159.4
67.0,12.0,16.0,10,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-179.0
67.0,12.0,16.0,11,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-197.7
67.0,12.0,16.0,12,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-217.29999999999998
67.0,12.0,16.0,13,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-235.99999999999997
67.0,12.0,16.0,14,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-255.59999999999997
67.0,12.0,16.0,15,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-274.29999999999995
67.0,12.0,16.0,16,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-293.9
67.0,12.0,16.0,17,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-312.59999999999997
67.0,12.0,16.0,18,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-332.2
67.0,12.0,16.0,19,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-350.9
67.0,12.0,16.0,20,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-370.5
67.0,12.0,16.0,21,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-389.2
67.0,12.0,16.0,22,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-408.8
67.0,12.0,16.0,23,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-427.5
67.0,12.0,16.0,24,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-447.1
67.0,12.0,16.0,25,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-465.8
67.0,12.0,16.0,26,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-485.40000000000003
67.0,12.0,16.0,27,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-504.1
67.0,12.0,16.0,28,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-523.7
67.0,12.0,16.0,29,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-542.4000000000001
67.0,12.0,16.0,30,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-562.0000000000001
67.0,12.0,16.0,31,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-580.7000000000002
67.0,12.0,16.0,32,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-600.3000000000002
67.0,12.0,16.0,33,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-619.0000000000002
67.0,12.0,16.0,34,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-638.6000000000003
67.0,12.0,16.0,35,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-657.3000000000003
67.0,12.0,16.0,36,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-676.9000000000003
67.0,12.0,16.0,37,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-695.6000000000004
67.0,12.0,16.0,38,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-715.2000000000004
67.0,12.0,16.0,39,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-733.9000000000004
67.0,12.0,16.0,40,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-753.5000000000005
67.0,12.0,16.0,41,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-772.2000000000005
67.0,12.0,16.0,42,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-791.8000000000005
67.0,12.0,16.0,43,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-810.5000000000006
67.0,12.0,16.0,44,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-830.1000000000006
67.0,12.0,16.0,45,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-848.8000000000006
67.0,12.0,16.0,46,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-855.9000000000007
67.0,12.0,16.0,47,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-875.5000000000007
67.0,12.0,16.0,48,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-894.2000000000007
67.0,12.0,16.0,49,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-913.8000000000008
67.0,12.0,16.0,50,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-932.5000000000008
67.0,12.0,16.0,51,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-952.1000000000008
67.0,12.0,16.0,52,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-970.8000000000009
67.0,12.0,16.0,53,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-990.4000000000009
67.0,12.0,16.0,54,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1009.1000000000009
67.0,12.0,16.0,55,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1028.700000000001
67.0,12.0,16.0,56,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1047.400000000001
67.0,12.0,16.0,57,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-1054.500000000001
67.0,12.0,16.0,58,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1073.200000000001
67.0,12.0,16.0,59,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1092.8000000000009
67.0,12.0,16.0,60,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1111.500000000001
67.0,12.0,16.0,61,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1131.1000000000008
67.0,12.0,16.0,62,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1149.8000000000009
67.0,12.0,16.0,63,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-1156.9000000000008
67.0,12.0,16.0,64,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1175.6000000000008
67.0,12.0,16.0,65,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1195.2000000000007
67.0,12.0,16.0,66,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1213.9000000000008
67.0,12.0,16.0,67,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1233.5000000000007
67.0,12.0,16.0,68,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1252.2000000000007
67.0,12.0,16.0,69,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1271.8000000000006
67.0,12.0,16.0,70,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1290.5000000000007
67.0,12.0,16.0,71,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1310.1000000000006
67.0,12.0,16.0,72,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1328.8000000000006
67.0,12.0,16.0,73,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1348.4000000000005
67.0,12.0,16.0,74,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1367.1000000000006
67.0,12.0,16.0,75,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1386.7000000000005
67.0,12.0,16.0,76,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1405.4000000000005
67.0,12.0,16.0,77,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1425.0000000000005
67.0,12.0,16.0,78,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1443.7000000000005
67.0,12.0,16.0,79,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1463.3000000000004
67.0,12.0,16.0,80,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1482.0000000000005
67.0,12.0,16.0,81,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1501.6000000000004
67.0,12.0,16.0,82,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1520.3000000000004
67.0,12.0,16.0,83,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1539.9000000000003
67.0,12.0,16.0,84,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1558.6000000000004
67.0,12.0,16.0,85,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1578.2000000000003
67.0,12.0,16.0,86,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1596.9000000000003
67.0,12.0,16.0,87,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1616.5000000000002
67.0,12.0,16.0,88,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1635.2000000000003
67.0,12.0,16.0,89,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1654.8000000000002
67.0,12.0,16.0,90,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1673.5000000000002
67.0,12.0,16.0,91,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1693.1000000000001
67.0,12.0,16.0,92,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1711.8000000000002
67.0,12.0,16.0,93,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1731.4
67.0,12.0,16.0,94,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1750.1000000000001
67.0,12.0,16.0,95,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1769.7
67.0,12.0,16.0,96,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1788.4
67.0,12.0,16.0,97,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-1795.5
67.0,12.0,16.0,98,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1814.2
67.0,12.0,16.0,99,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1833.8
67.0,12.0,16.0,100,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1852.5
