Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
16.0,7.0,24.0,1,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-7.5
16.0,7.0,24.0,2,9.2,0.05,-9.5,-7.5,right,right,1,9.2,1.6999999999999993
16.0,7.0,24.0,3,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-7.800000000000001
16.0,7.0,24.0,4,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-15.3
16.0,7.0,24.0,5,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-24.8
16.0,7.0,24.0,6,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-32.3
16.0,7.0,24.0,7,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-41.8
16.0,7.0,24.0,8,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-49.3
16.0,7.0,24.0,9,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-58.8
16.0,7.0,24.0,10,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-66.3
16.0,7.0,24.0,11,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-75.8
16.0,7.0,24.0,12,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-83.3
16.0,7.0,24.0,13,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-90.8
16.0,7.0,24.0,14,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-100.3
16.0,7.0,24.0,15,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-107.8
16.0,7.0,24.0,16,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-117.3
16.0,7.0,24.0,17,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-124.8
16.0,7.0,24.0,18,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-134.3
16.0,7.0,24.0,19,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-141.8
16.0,7.0,24.0,20,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-151.3
16.0,7.0,24.0,21,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-158.8
16.0,7.0,24.0,22,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-168.3
16.0,7.0,24.0,23,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-175.8
16.0,7.0,24.0,24,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-185.3
16.0,7.0,24.0,25,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-192.8
16.0,7.0,24.0,26,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-202.3
16.0,7.0,24.0,27,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-209.8
16.0,7.0,24.0,28,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-219.3
16.0,7.0,24.0,29,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-226.8
16.0,7.0,24.0,30,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-236.3
16.0,7.0,24.0,31,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-243.8
16.0,7.0,24.0,32,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-253.3
16.0,7.0,24.0,33,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-260.8
16.0,7.0,24.0,34,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-270.3
16.0,7.0,24.0,35,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-277.8
16.0,7.0,24.0,36,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-287.3
16.0,7.0,24.0,37,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-294.8
16.0,7.0,24.0,38,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-304.3
16.0,7.0,24.0,39,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-311.8
16.0,7.0,24.0,40,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-321.3
16.0,7.0,24.0,41,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-328.8
16.0,7.0,24.0,42,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-338.3
16.0,7.0,24.0,43,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-345.8
16.0,7.0,24.0,44,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-355.3
16.0,7.0,24.0,45,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-362.8
16.0,7.0,24.0,46,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-372.3
16.0,7.0,24.0,47,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-379.8
16.0,7.0,24.0,48,9.2,0.05,-9.5,-7.5,right,right,1,9.2,-370.6
16.0,7.0,24.0,49,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-380.1
16.0,7.0,24.0,50,9.2,0.05,-9.5,-7.5,right,left,0,-7.5,-387.6
16.0,7.0,24.0,51,9.2,0.05,-9.5,-7.5,right,right,1,-9.5,-397.1
