Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
61.0,9.0,54.0,1,16.5,0.01,6.9,7.0,left,left,1,6.9,6.9
61.0,9.0,54.0,2,16.5,0.01,6.9,7.0,left,left,1,6.9,13.8
61.0,9.0,54.0,3,16.5,0.01,6.9,7.0,left,left,1,6.9,20.700000000000003
61.0,9.0,54.0,4,16.5,0.01,6.9,7.0,left,left,1,6.9,27.6
61.0,9.0,54.0,5,16.5,0.01,6.9,7.0,left,left,1,6.9,34.5
61.0,9.0,54.0,6,16.5,0.01,6.9,7.0,left,left,1,6.9,41.4
61.0,9.0,54.0,7,16.5,0.01,6.9,7.0,left,left,1,6.9,48.3
61.0,9.0,54.0,8,16.5,0.01,6.9,7.0,left,left,1,6.9,55.199999999999996
61.0,9.0,54.0,9,16.5,0.01,6.9,7.0,left,left,1,6.9,62.099999999999994
61.0,9.0,54.0,10,16.5,0.01,6.9,7.0,left,left,1,6.9,69.0
61.0,9.0,54.0,11,16.5,0.01,6.9,7.0,left,left,1,6.9,75.9
61.0,9.0,54.0,12,16.5,0.01,6.9,7.0,left,left,1,6.9,82.80000000000001
61.0,9.0,54.0,13,16.5,0.01,6.9,7.0,left,left,1,6.9,89.70000000000002
61.0,9.0,54.0,14,16.5,0.01,6.9,7.0,left,left,1,6.9,96.60000000000002
61.0,9.0,54.0,15,16.5,0.01,6.9,7.0,left,left,1,6.9,103.50000000000003
61.0,9.0,54.0,16,16.5,0.01,6.9,7.0,left,left,1,6.9,110.40000000000003
61.0,9.0,54.0,17,16.5,0.01,6.9,7.0,left,left,1,6.9,117.30000000000004
61.0,9.0,54.0,18,16.5,0.01,6.9,7.0,left,left,1,6.9,124.20000000000005
61.0,9.0,54.0,19,16.5,0.01,6.9,7.0,left,left,1,6.9,131.10000000000005
61.0,9.0,54.0,20,16.5,0.01,6.9,7.0,left,left,1,6.9,138.00000000000006
61.0,9.0,54.0,21,16.5,0.01,6.9,7.0,left,left,1,6.9,144.90000000000006
61.0,9.0,54.0,22,16.5,0.01,6.9,7.0,left,left,1,6.9,151.80000000000007
61.0,9.0,54.0,23,16.5,0.01,6.9,7.0,left,left,1,16.5,168.30000000000007
61.0,9.0,54.0,24,16.5,0.01,6.9,7.0,left,left,1,6.9,175.20000000000007
61.0,9.0,54.0,25,16.5,0.01,6.9,7.0,left,left,1,6.9,182.10000000000008
61.0,9.0,54.0,26,16.5,0.01,6.9,7.0,left,left,1,6.9,189.00000000000009
61.0,9.0,54.0,27,16.5,0.01,6.9,7.0,left,left,1,6.9,195.9000000000001
61.0,9.0,54.0,28,16.5,0.01,6.9,7.0,left,left,1,6.9,202.8000000000001
61.0,9.0,54.0,29,16.5,0.01,6.9,7.0,left,left,1,6.9,209.7000000000001
61.0,9.0,54.0,30,16.5,0.01,6.9,7.0,left,left,1,6.9,216.6000000000001
61.0,9.0,54.0,31,16.5,0.01,6.9,7.0,left,left,1,6.9,223.5000000000001
61.0,9.0,54.0,32,16.5,0.01,6.9,7.0,left,left,1,6.9,230.40000000000012
61.0,9.0,54.0,33,16.5,0.01,6.9,7.0,left,left,1,6.9,237.30000000000013
61.0,9.0,54.0,34,16.5,0.01,6.9,7.0,left,left,1,6.9,244.20000000000013
61.0,9.0,54.0,35,16.5,0.01,6.9,7.0,left,left,1,6.9,251.10000000000014
61.0,9.0,54.0,36,16.5,0.01,6.9,7.0,left,left,1,6.9,258.0000000000001
61.0,9.0,54.0,37,16.5,0.01,6.9,7.0,left,left,1,6.9,264.9000000000001
61.0,9.0,54.0,38,16.5,0.01,6.9,7.0,left,left,1,6.9,271.80000000000007
61.0,9.0,54.0,39,16.5,0.01,6.9,7.0,left,left,1,6.9,278.70000000000005
61.0,9.0,54.0,40,16.5,0.01,6.9,7.0,left,left,1,6.9,285.6
61.0,9.0,54.0,41,16.5,0.01,6.9,7.0,left,left,1,6.9,292.5
61.0,9.0,54.0,42,16.5,0.01,6.9,7.0,left,left,1,6.9,299.4
61.0,9.0,54.0,43,16.5,0.01,6.9,7.0,left,left,1,6.9,306.29999999999995
61.0,9.0,54.0,44,16.5,0.01,6.9,7.0,left,left,1,6.9,313.19999999999993
61.0,9.0,54.0,45,16.5,0.01,6.9,7.0,left,left,1,6.9,320.0999999999999
61.0,9.0,54.0,46,16.5,0.01,6.9,7.0,left,left,1,6.9,326.9999999999999
61.0,9.0,54.0,47,16.5,0.01,6.9,7.0,left,left,1,6.9,333.89999999999986
61.0,9.0,54.0,48,16.5,0.01,6.9,7.0,left,left,1,6.9,340.79999999999984
61.0,9.0,54.0,49,16.5,0.01,6.9,7.0,left,left,1,6.9,347.6999999999998
61.0,9.0,54.0,50,16.5,0.01,6.9,7.0,left,left,1,6.9,354.5999999999998
61.0,9.0,54.0,51,16.5,0.01,6.9,7.0,left,left,1,6.9,361.4999999999998
61.0,9.0,54.0,52,16.5,0.01,6.9,7.0,left,left,1,6.9,368.39999999999975
61.0,9.0,54.0,53,16.5,0.01,6.9,7.0,left,left,1,6.9,375.2999999999997
61.0,9.0,54.0,54,16.5,0.01,6.9,7.0,left,left,1,6.9,382.1999999999997
61.0,9.0,54.0,55,16.5,0.01,6.9,7.0,left,left,1,6.9,389.0999999999997
61.0,9.0,54.0,56,16.5,0.01,6.9,7.0,left,left,1,6.9,395.99999999999966
61.0,9.0,54.0,57,16.5,0.01,6.9,7.0,left,left,1,6.9,402.89999999999964
61.0,9.0,54.0,58,16.5,0.01,6.9,7.0,left,left,1,6.9,409.7999999999996
61.0,9.0,54.0,59,16.5,0.01,6.9,7.0,left,left,1,6.9,416.6999999999996
61.0,9.0,54.0,60,16.5,0.01,6.9,7.0,left,left,1,6.9,423.59999999999957
61.0,9.0,54.0,61,16.5,0.01,6.9,7.0,left,left,1,6.9,430.49999999999955
61.0,9.0,54.0,62,16.5,0.01,6.9,7.0,left,left,1,6.9,437.3999999999995
61.0,9.0,54.0,63,16.5,0.01,6.9,7.0,left,left,1,6.9,444.2999999999995
61.0,9.0,54.0,64,16.5,0.01,6.9,7.0,left,left,1,6.9,451.1999999999995
61.0,9.0,54.0,65,16.5,0.01,6.9,7.0,left,left,1,6.9,458.09999999999945
61.0,9.0,54.0,66,16.5,0.01,6.9,7.0,left,left,1,6.9,464.99999999999943
61.0,9.0,54.0,67,16.5,0.01,6.9,7.0,left,left,1,6.9,471.8999999999994
61.0,9.0,54.0,68,16.5,0.01,6.9,7.0,left,left,1,6.9,478.7999999999994
61.0,9.0,54.0,69,16.5,0.01,6.9,7.0,left,left,1,6.9,485.69999999999936
61.0,9.0,54.0,70,16.5,0.01,6.9,7.0,left,left,1,6.9,492.59999999999934
61.0,9.0,54.0,71,16.5,0.01,6.9,7.0,left,left,1,6.9,499.4999999999993
61.0,9.0,54.0,72,16.5,0.01,6.9,7.0,left,left,1,6.9,506.3999999999993
61.0,9.0,54.0,73,16.5,0.01,6.9,7.0,left,left,1,6.9,513.2999999999993
61.0,9.0,54.0,74,16.5,0.01,6.9,7.0,left,left,1,6.9,520.1999999999992
61.0,9.0,54.0,75,16.5,0.01,6.9,7.0,left,left,1,6.9,527.0999999999992
61.0,9.0,54.0,76,16.5,0.01,6.9,7.0,left,left,1,6.9,533.9999999999992
61.0,9.0,54.0,77,16.5,0.01,6.9,7.0,left,left,1,6.9,540.8999999999992
61.0,9.0,54.0,78,16.5,0.01,6.9,7.0,left,left,1,6.9,547.7999999999992
61.0,9.0,54.0,79,16.5,0.01,6.9,7.0,left,left,1,6.9,554.6999999999991
61.0,9.0,54.0,80,16.5,0.01,6.9,7.0,left,left,1,6.9,561.5999999999991
61.0,9.0,54.0,81,16.5,0.01,6.9,7.0,left,left,1,6.9,568.4999999999991
61.0,9.0,54.0,82,16.5,0.01,6.9,7.0,left,left,1,6.9,575.3999999999991
61.0,9.0,54.0,83,16.5,0.01,6.9,7.0,left,left,1,6.9,582.299999999999
61.0,9.0,54.0,84,16.5,0.01,6.9,7.0,left,left,1,6.9,589.199999999999
61.0,9.0,54.0,85,16.5,0.01,6.9,7.0,left,left,1,6.9,596.099999999999
61.0,9.0,54.0,86,16.5,0.01,6.9,7.0,left,left,1,6.9,602.999999999999
61.0,9.0,54.0,87,16.5,0.01,6.9,7.0,left,left,1,6.9,609.899999999999
61.0,9.0,54.0,88,16.5,0.01,6.9,7.0,left,left,1,6.9,616.7999999999989
61.0,9.0,54.0,89,16.5,0.01,6.9,7.0,left,left,1,6.9,623.6999999999989
