Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
84.0,1.0,18.0,1,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-8.1
84.0,1.0,18.0,2,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-17.4
84.0,1.0,18.0,3,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-25.5
84.0,1.0,18.0,4,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-29.5
84.0,1.0,18.0,5,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-38.8
84.0,1.0,18.0,6,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-46.9
84.0,1.0,18.0,7,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-50.9
84.0,1.0,18.0,8,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-60.2
84.0,1.0,18.0,9,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-68.3
84.0,1.0,18.0,10,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-77.6
84.0,1.0,18.0,11,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-85.69999999999999
84.0,1.0,18.0,12,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-94.99999999999999
84.0,1.0,18.0,13,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-103.09999999999998
84.0,1.0,18.0,14,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-112.39999999999998
84.0,1.0,18.0,15,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-120.49999999999997
84.0,1.0,18.0,16,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-129.79999999999998
84.0,1.0,18.0,17,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-137.89999999999998
84.0,1.0,18.0,18,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-147.2
84.0,1.0,18.0,19,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-155.29999999999998
84.0,1.0,18.0,20,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-164.6
84.0,1.0,18.0,21,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-172.7
84.0,1.0,18.0,22,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-176.7
84.0,1.0,18.0,23,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-186.0
84.0,1.0,18.0,24,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-194.1
84.0,1.0,18.0,25,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-203.4
84.0,1.0,18.0,26,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-211.5
84.0,1.0,18.0,27,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-220.8
84.0,1.0,18.0,28,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-228.9
84.0,1.0,18.0,29,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-238.20000000000002
84.0,1.0,18.0,30,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-246.3
84.0,1.0,18.0,31,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-255.60000000000002
84.0,1.0,18.0,32,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-263.70000000000005
84.0,1.0,18.0,33,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-273.00000000000006
84.0,1.0,18.0,34,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-281.1000000000001
84.0,1.0,18.0,35,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-290.4000000000001
84.0,1.0,18.0,36,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-298.5000000000001
84.0,1.0,18.0,37,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-307.8000000000001
84.0,1.0,18.0,38,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-315.90000000000015
84.0,1.0,18.0,39,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-325.20000000000016
84.0,1.0,18.0,40,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-333.3000000000002
84.0,1.0,18.0,41,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-342.6000000000002
84.0,1.0,18.0,42,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-350.7000000000002
84.0,1.0,18.0,43,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-360.0000000000002
84.0,1.0,18.0,44,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-368.10000000000025
84.0,1.0,18.0,45,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-372.10000000000025
84.0,1.0,18.0,46,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-380.2000000000003
84.0,1.0,18.0,47,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-389.5000000000003
84.0,1.0,18.0,48,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-397.6000000000003
84.0,1.0,18.0,49,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-406.9000000000003
84.0,1.0,18.0,50,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-415.00000000000034
84.0,1.0,18.0,51,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-424.30000000000035
84.0,1.0,18.0,52,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-432.4000000000004
84.0,1.0,18.0,53,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-441.7000000000004
84.0,1.0,18.0,54,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-449.8000000000004
84.0,1.0,18.0,55,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-453.8000000000004
84.0,1.0,18.0,56,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-457.8000000000004
84.0,1.0,18.0,57,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-467.1000000000004
84.0,1.0,18.0,58,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-475.20000000000044
84.0,1.0,18.0,59,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-484.50000000000045
84.0,1.0,18.0,60,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-492.6000000000005
84.0,1.0,18.0,61,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-496.6000000000005
84.0,1.0,18.0,62,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-505.9000000000005
84.0,1.0,18.0,63,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-514.0000000000005
84.0,1.0,18.0,64,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-523.3000000000004
84.0,1.0,18.0,65,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-531.4000000000004
84.0,1.0,18.0,66,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-540.7000000000004
84.0,1.0,18.0,67,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-548.8000000000004
84.0,1.0,18.0,68,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-558.1000000000004
84.0,1.0,18.0,69,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-566.2000000000004
84.0,1.0,18.0,70,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-575.5000000000003
84.0,1.0,18.0,71,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-583.6000000000004
84.0,1.0,18.0,72,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-587.6000000000004
84.0,1.0,18.0,73,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-596.9000000000003
84.0,1.0,18.0,74,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-605.0000000000003
84.0,1.0,18.0,75,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-614.3000000000003
84.0,1.0,18.0,76,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-622.4000000000003
84.0,1.0,18.0,77,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-631.7000000000003
84.0,1.0,18.0,78,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-639.8000000000003
84.0,1.0,18.0,79,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-643.8000000000003
84.0,1.0,18.0,80,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-653.1000000000003
84.0,1.0,18.0,81,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-661.2000000000003
84.0,1.0,18.0,82,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-665.2000000000003
84.0,1.0,18.0,83,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-674.5000000000002
84.0,1.0,18.0,84,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-682.6000000000003
84.0,1.0,18.0,85,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-691.9000000000002
84.0,1.0,18.0,86,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-700.0000000000002
84.0,1.0,18.0,87,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-709.3000000000002
84.0,1.0,18.0,88,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-717.4000000000002
84.0,1.0,18.0,89,-4.0,0.2,-9.3,-8.1,right,right,1,-4.0,-721.4000000000002
84.0,1.0,18.0,90,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-730.7000000000002
84.0,1.0,18.0,91,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-738.8000000000002
84.0,1.0,18.0,92,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-748.1000000000001
84.0,1.0,18.0,93,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-756.2000000000002
84.0,1.0,18.0,94,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-765.5000000000001
84.0,1.0,18.0,95,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-773.6000000000001
84.0,1.0,18.0,96,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-782.9000000000001
84.0,1.0,18.0,97,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-791.0000000000001
84.0,1.0,18.0,98,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-800.3000000000001
84.0,1.0,18.0,99,-4.0,0.2,-9.3,-8.1,right,left,0,-8.1,-808.4000000000001
84.0,1.0,18.0,100,-4.0,0.2,-9.3,-8.1,right,right,1,-9.3,-817.7
