Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
74.0,4.0,36.0,1,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-7.9
74.0,4.0,36.0,2,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-17.0
74.0,4.0,36.0,3,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-24.9
74.0,4.0,36.0,4,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-34.0
74.0,4.0,36.0,5,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-41.9
74.0,4.0,36.0,6,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-51.0
74.0,4.0,36.0,7,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-58.9
74.0,4.0,36.0,8,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-68.0
74.0,4.0,36.0,9,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-75.9
74.0,4.0,36.0,10,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-85.0
74.0,4.0,36.0,11,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-92.9
74.0,4.0,36.0,12,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-102.0
74.0,4.0,36.0,13,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-109.9
74.0,4.0,36.0,14,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-119.0
74.0,4.0,36.0,15,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-126.9
74.0,4.0,36.0,16,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-136.0
74.0,4.0,36.0,17,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-143.9
74.0,4.0,36.0,18,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-153.0
74.0,4.0,36.0,19,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-160.9
74.0,4.0,36.0,20,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-170.0
74.0,4.0,36.0,21,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-177.9
74.0,4.0,36.0,22,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-187.0
74.0,4.0,36.0,23,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-194.9
74.0,4.0,36.0,24,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-204.0
74.0,4.0,36.0,25,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-211.9
74.0,4.0,36.0,26,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-221.0
74.0,4.0,36.0,27,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-228.9
74.0,4.0,36.0,28,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-238.0
74.0,4.0,36.0,29,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-245.9
74.0,4.0,36.0,30,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-255.0
74.0,4.0,36.0,31,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-262.9
74.0,4.0,36.0,32,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-272.0
74.0,4.0,36.0,33,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-279.9
74.0,4.0,36.0,34,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-289.0
74.0,4.0,36.0,35,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-296.9
74.0,4.0,36.0,36,5.0,0.08,-9.1,-7.9,right,right,1,5.0,-291.9
74.0,4.0,36.0,37,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-301.0
74.0,4.0,36.0,38,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-308.9
74.0,4.0,36.0,39,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-316.79999999999995
74.0,4.0,36.0,40,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-324.69999999999993
74.0,4.0,36.0,41,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-332.5999999999999
74.0,4.0,36.0,42,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-340.4999999999999
74.0,4.0,36.0,43,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-348.39999999999986
74.0,4.0,36.0,44,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-356.29999999999984
74.0,4.0,36.0,45,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-364.1999999999998
74.0,4.0,36.0,46,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-372.0999999999998
74.0,4.0,36.0,47,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-379.9999999999998
74.0,4.0,36.0,48,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-387.89999999999975
74.0,4.0,36.0,49,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-396.9999999999998
74.0,4.0,36.0,50,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-404.89999999999975
74.0,4.0,36.0,51,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-413.9999999999998
74.0,4.0,36.0,52,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-421.89999999999975
74.0,4.0,36.0,53,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-430.9999999999998
74.0,4.0,36.0,54,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-438.89999999999975
74.0,4.0,36.0,55,5.0,0.08,-9.1,-7.9,right,right,1,-9.1,-447.9999999999998
74.0,4.0,36.0,56,5.0,0.08,-9.1,-7.9,right,left,0,-7.9,-455.89999999999975
