Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
93.0,7.0,39.0,1,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-8.2
93.0,7.0,39.0,2,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-15.1
93.0,7.0,39.0,3,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-7.699999999999999
93.0,7.0,39.0,4,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-15.899999999999999
93.0,7.0,39.0,5,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-22.799999999999997
93.0,7.0,39.0,6,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-30.999999999999996
93.0,7.0,39.0,7,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-37.9
93.0,7.0,39.0,8,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-46.099999999999994
93.0,7.0,39.0,9,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-52.99999999999999
93.0,7.0,39.0,10,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-45.599999999999994
93.0,7.0,39.0,11,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-53.8
93.0,7.0,39.0,12,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-60.699999999999996
93.0,7.0,39.0,13,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-68.89999999999999
93.0,7.0,39.0,14,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-75.8
93.0,7.0,39.0,15,7.4,0.3,-8.2,-6.9,left,left,1,7.4,-68.39999999999999
93.0,7.0,39.0,16,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-76.6
93.0,7.0,39.0,17,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-83.5
93.0,7.0,39.0,18,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-90.4
93.0,7.0,39.0,19,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-97.30000000000001
93.0,7.0,39.0,20,7.4,0.3,-8.2,-6.9,left,right,0,-6.9,-104.20000000000002
93.0,7.0,39.0,21,7.4,0.3,-8.2,-6.9,left,left,1,-8.2,-112.40000000000002
