Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
68.0,5.0,54.0,1,16.5,0.01,6.9,7.0,left,left,1,6.9,6.9
68.0,5.0,54.0,2,16.5,0.01,6.9,7.0,left,left,1,6.9,13.8
68.0,5.0,54.0,3,16.5,0.01,6.9,7.0,left,left,1,6.9,20.700000000000003
68.0,5.0,54.0,4,16.5,0.01,6.9,7.0,left,left,1,6.9,27.6
68.0,5.0,54.0,5,16.5,0.01,6.9,7.0,left,left,1,6.9,34.5
68.0,5.0,54.0,6,16.5,0.01,6.9,7.0,left,left,1,6.9,41.4
68.0,5.0,54.0,7,16.5,0.01,6.9,7.0,left,left,1,6.9,48.3
68.0,5.0,54.0,8,16.5,0.01,6.9,7.0,left,left,1,6.9,55.199999999999996
68.0,5.0,54.0,9,16.5,0.01,6.9,7.0,left,left,1,6.9,62.099999999999994
68.0,5.0,54.0,10,16.5,0.01,6.9,7.0,left,left,1,6.9,69.0
68.0,5.0,54.0,11,16.5,0.01,6.9,7.0,left,left,1,6.9,75.9
68.0,5.0,54.0,12,16.5,0.01,6.9,7.0,left,left,1,6.9,82.80000000000001
68.0,5.0,54.0,13,16.5,0.01,6.9,7.0,left,left,1,6.9,89.70000000000002
68.0,5.0,54.0,14,16.5,0.01,6.9,7.0,left,left,1,6.9,96.60000000000002
68.0,5.0,54.0,15,16.5,0.01,6.9,7.0,left,left,1,6.9,103.50000000000003
68.0,5.0,54.0,16,16.5,0.01,6.9,7.0,left,left,1,6.9,110.40000000000003
68.0,5.0,54.0,17,16.5,0.01,6.9,7.0,left,left,1,6.9,117.30000000000004
68.0,5.0,54.0,18,16.5,0.01,6.9,7.0,left,left,1,6.9,124.20000000000005
68.0,5.0,54.0,19,16.5,0.01,6.9,7.0,left,left,1,6.9,131.10000000000005
68.0,5.0,54.0,20,16.5,0.01,6.9,7.0,left,left,1,16.5,147.60000000000005
68.0,5.0,54.0,21,16.5,0.01,6.9,7.0,left,right,0,7.0,154.60000000000005
68.0,5.0,54.0,22,16.5,0.01,6.9,7.0,left,right,0,7.0,161.60000000000005
68.0,5.0,54.0,23,16.5,0.01,6.9,7.0,left,right,0,7.0,168.60000000000005
68.0,5.0,54.0,24,16.5,0.01,6.9,7.0,left,right,0,7.0,175.60000000000005
68.0,5.0,54.0,25,16.5,0.01,6.9,7.0,left,right,0,7.0,182.60000000000005
68.0,5.0,54.0,26,16.5,0.01,6.9,7.0,left,right,0,7.0,189.60000000000005
68.0,5.0,54.0,27,16.5,0.01,6.9,7.0,left,right,0,7.0,196.60000000000005
68.0,5.0,54.0,28,16.5,0.01,6.9,7.0,left,right,0,7.0,203.60000000000005
68.0,5.0,54.0,29,16.5,0.01,6.9,7.0,left,right,0,7.0,210.60000000000005
68.0,5.0,54.0,30,16.5,0.01,6.9,7.0,left,right,0,7.0,217.60000000000005
68.0,5.0,54.0,31,16.5,0.01,6.9,7.0,left,right,0,7.0,224.60000000000005
68.0,5.0,54.0,32,16.5,0.01,6.9,7.0,left,right,0,7.0,231.60000000000005
68.0,5.0,54.0,33,16.5,0.01,6.9,7.0,left,right,0,7.0,238.60000000000005
68.0,5.0,54.0,34,16.5,0.01,6.9,7.0,left,right,0,7.0,245.60000000000005
68.0,5.0,54.0,35,16.5,0.01,6.9,7.0,left,right,0,7.0,252.60000000000005
68.0,5.0,54.0,36,16.5,0.01,6.9,7.0,left,right,0,7.0,259.6
68.0,5.0,54.0,37,16.5,0.01,6.9,7.0,left,right,0,7.0,266.6
68.0,5.0,54.0,38,16.5,0.01,6.9,7.0,left,right,0,7.0,273.6
68.0,5.0,54.0,39,16.5,0.01,6.9,7.0,left,right,0,7.0,280.6
68.0,5.0,54.0,40,16.5,0.01,6.9,7.0,left,right,0,7.0,287.6
68.0,5.0,54.0,41,16.5,0.01,6.9,7.0,left,right,0,7.0,294.6
68.0,5.0,54.0,42,16.5,0.01,6.9,7.0,left,right,0,7.0,301.6
68.0,5.0,54.0,43,16.5,0.01,6.9,7.0,left,right,0,7.0,308.6
68.0,5.0,54.0,44,16.5,0.01,6.9,7.0,left,right,0,7.0,315.6
68.0,5.0,54.0,45,16.5,0.01,6.9,7.0,left,right,0,7.0,322.6
68.0,5.0,54.0,46,16.5,0.01,6.9,7.0,left,right,0,7.0,329.6
68.0,5.0,54.0,47,16.5,0.01,6.9,7.0,left,right,0,7.0,336.6
68.0,5.0,54.0,48,16.5,0.01,6.9,7.0,left,right,0,7.0,343.6
68.0,5.0,54.0,49,16.5,0.01,6.9,7.0,left,right,0,7.0,350.6
68.0,5.0,54.0,50,16.5,0.01,6.9,7.0,left,right,0,7.0,357.6
68.0,5.0,54.0,51,16.5,0.01,6.9,7.0,left,right,0,7.0,364.6
68.0,5.0,54.0,52,16.5,0.01,6.9,7.0,left,right,0,7.0,371.6
68.0,5.0,54.0,53,16.5,0.01,6.9,7.0,left,right,0,7.0,378.6
68.0,5.0,54.0,54,16.5,0.01,6.9,7.0,left,right,0,7.0,385.6
68.0,5.0,54.0,55,16.5,0.01,6.9,7.0,left,right,0,7.0,392.6
68.0,5.0,54.0,56,16.5,0.01,6.9,7.0,left,right,0,7.0,399.6
68.0,5.0,54.0,57,16.5,0.01,6.9,7.0,left,right,0,7.0,406.6
68.0,5.0,54.0,58,16.5,0.01,6.9,7.0,left,right,0,7.0,413.6
68.0,5.0,54.0,59,16.5,0.01,6.9,7.0,left,right,0,7.0,420.6
68.0,5.0,54.0,60,16.5,0.01,6.9,7.0,left,right,0,7.0,427.6
68.0,5.0,54.0,61,16.5,0.01,6.9,7.0,left,right,0,7.0,434.6
68.0,5.0,54.0,62,16.5,0.01,6.9,7.0,left,right,0,7.0,441.6
68.0,5.0,54.0,63,16.5,0.01,6.9,7.0,left,right,0,7.0,448.6
68.0,5.0,54.0,64,16.5,0.01,6.9,7.0,left,right,0,7.0,455.6
68.0,5.0,54.0,65,16.5,0.01,6.9,7.0,left,right,0,7.0,462.6
68.0,5.0,54.0,66,16.5,0.01,6.9,7.0,left,right,0,7.0,469.6
68.0,5.0,54.0,67,16.5,0.01,6.9,7.0,left,right,0,7.0,476.6
68.0,5.0,54.0,68,16.5,0.01,6.9,7.0,left,right,0,7.0,483.6
68.0,5.0,54.0,69,16.5,0.01,6.9,7.0,left,right,0,7.0,490.6
68.0,5.0,54.0,70,16.5,0.01,6.9,7.0,left,right,0,7.0,497.6
68.0,5.0,54.0,71,16.5,0.01,6.9,7.0,left,right,0,7.0,504.6
