Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
81.0,11.0,19.0,1,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-8.4
81.0,11.0,19.0,2,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-14.9
81.0,11.0,19.0,3,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-23.3
81.0,11.0,19.0,4,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-29.8
81.0,11.0,19.0,5,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-38.2
81.0,11.0,19.0,6,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-44.7
81.0,11.0,19.0,7,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-51.2
81.0,11.0,19.0,8,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-59.6
81.0,11.0,19.0,9,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-66.1
81.0,11.0,19.0,10,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-74.5
81.0,11.0,19.0,11,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-81.0
81.0,11.0,19.0,12,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-89.4
81.0,11.0,19.0,13,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-95.9
81.0,11.0,19.0,14,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-102.4
81.0,11.0,19.0,15,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-110.80000000000001
81.0,11.0,19.0,16,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-117.30000000000001
81.0,11.0,19.0,17,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-125.70000000000002
81.0,11.0,19.0,18,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-132.20000000000002
81.0,11.0,19.0,19,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-140.60000000000002
81.0,11.0,19.0,20,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-147.10000000000002
81.0,11.0,19.0,21,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-155.50000000000003
81.0,11.0,19.0,22,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-162.00000000000003
81.0,11.0,19.0,23,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-170.40000000000003
81.0,11.0,19.0,24,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-176.90000000000003
81.0,11.0,19.0,25,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-183.40000000000003
81.0,11.0,19.0,26,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-191.80000000000004
81.0,11.0,19.0,27,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-198.30000000000004
81.0,11.0,19.0,28,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-206.70000000000005
81.0,11.0,19.0,29,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-213.20000000000005
81.0,11.0,19.0,30,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-230.70000000000005
81.0,11.0,19.0,31,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-239.10000000000005
81.0,11.0,19.0,32,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-245.60000000000005
81.0,11.0,19.0,33,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-254.00000000000006
81.0,11.0,19.0,34,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-260.50000000000006
81.0,11.0,19.0,35,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-268.90000000000003
81.0,11.0,19.0,36,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-275.40000000000003
81.0,11.0,19.0,37,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-283.8
81.0,11.0,19.0,38,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-301.3
81.0,11.0,19.0,39,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-309.7
81.0,11.0,19.0,40,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-327.2
81.0,11.0,19.0,41,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-335.59999999999997
81.0,11.0,19.0,42,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-343.99999999999994
81.0,11.0,19.0,43,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-350.49999999999994
81.0,11.0,19.0,44,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-358.8999999999999
81.0,11.0,19.0,45,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-365.3999999999999
81.0,11.0,19.0,46,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-373.7999999999999
81.0,11.0,19.0,47,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-380.2999999999999
81.0,11.0,19.0,48,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-388.6999999999999
81.0,11.0,19.0,49,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-395.1999999999999
81.0,11.0,19.0,50,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-403.59999999999985
81.0,11.0,19.0,51,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-410.09999999999985
81.0,11.0,19.0,52,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-418.49999999999983
