Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
63.0,10.0,34.0,1,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-4.3
63.0,10.0,34.0,2,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-8.399999999999999
63.0,10.0,34.0,3,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-12.499999999999998
63.0,10.0,34.0,4,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-16.799999999999997
63.0,10.0,34.0,5,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-20.9
63.0,10.0,34.0,6,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-25.2
63.0,10.0,34.0,7,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-29.299999999999997
63.0,10.0,34.0,8,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-33.599999999999994
63.0,10.0,34.0,9,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-37.699999999999996
63.0,10.0,34.0,10,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-41.99999999999999
63.0,10.0,34.0,11,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-46.099999999999994
63.0,10.0,34.0,12,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-50.39999999999999
63.0,10.0,34.0,13,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-54.49999999999999
63.0,10.0,34.0,14,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-58.599999999999994
63.0,10.0,34.0,15,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-62.89999999999999
63.0,10.0,34.0,16,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-66.99999999999999
63.0,10.0,34.0,17,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-71.29999999999998
63.0,10.0,34.0,18,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-75.39999999999998
63.0,10.0,34.0,19,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-79.69999999999997
63.0,10.0,34.0,20,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-83.79999999999997
63.0,10.0,34.0,21,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-88.09999999999997
63.0,10.0,34.0,22,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-92.19999999999996
63.0,10.0,34.0,23,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-96.49999999999996
63.0,10.0,34.0,24,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-100.59999999999995
63.0,10.0,34.0,25,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-104.69999999999995
63.0,10.0,34.0,26,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-108.99999999999994
63.0,10.0,34.0,27,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-113.09999999999994
63.0,10.0,34.0,28,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-117.39999999999993
63.0,10.0,34.0,29,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-121.49999999999993
63.0,10.0,34.0,30,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-125.79999999999993
63.0,10.0,34.0,31,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-129.89999999999992
63.0,10.0,34.0,32,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-134.19999999999993
63.0,10.0,34.0,33,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-138.29999999999993
63.0,10.0,34.0,34,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-142.59999999999994
63.0,10.0,34.0,35,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-146.69999999999993
63.0,10.0,34.0,36,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-150.99999999999994
63.0,10.0,34.0,37,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-155.09999999999994
63.0,10.0,34.0,38,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-159.39999999999995
63.0,10.0,34.0,39,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-163.49999999999994
63.0,10.0,34.0,40,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-167.79999999999995
63.0,10.0,34.0,41,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-171.89999999999995
63.0,10.0,34.0,42,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-176.19999999999996
63.0,10.0,34.0,43,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-180.29999999999995
63.0,10.0,34.0,44,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-184.59999999999997
63.0,10.0,34.0,45,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-188.69999999999996
63.0,10.0,34.0,46,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-192.99999999999997
63.0,10.0,34.0,47,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-197.09999999999997
63.0,10.0,34.0,48,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-201.39999999999998
63.0,10.0,34.0,49,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-205.49999999999997
63.0,10.0,34.0,50,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-209.79999999999998
63.0,10.0,34.0,51,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-213.89999999999998
63.0,10.0,34.0,52,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-218.2
63.0,10.0,34.0,53,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-222.29999999999998
63.0,10.0,34.0,54,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-226.6
63.0,10.0,34.0,55,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-230.7
63.0,10.0,34.0,56,1.3,0.05,-4.3,-4.1,left,left,1,1.3,-229.39999999999998
63.0,10.0,34.0,57,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-233.7
63.0,10.0,34.0,58,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-237.79999999999998
63.0,10.0,34.0,59,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-242.1
63.0,10.0,34.0,60,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-246.2
63.0,10.0,34.0,61,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-250.5
63.0,10.0,34.0,62,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-254.6
63.0,10.0,34.0,63,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-258.9
63.0,10.0,34.0,64,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-263.0
63.0,10.0,34.0,65,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-267.3
63.0,10.0,34.0,66,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-271.40000000000003
63.0,10.0,34.0,67,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-275.70000000000005
63.0,10.0,34.0,68,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-279.80000000000007
63.0,10.0,34.0,69,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-284.1000000000001
63.0,10.0,34.0,70,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-288.2000000000001
63.0,10.0,34.0,71,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-292.5000000000001
63.0,10.0,34.0,72,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-296.60000000000014
63.0,10.0,34.0,73,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-300.90000000000015
63.0,10.0,34.0,74,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-305.00000000000017
63.0,10.0,34.0,75,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-309.3000000000002
63.0,10.0,34.0,76,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-313.4000000000002
63.0,10.0,34.0,77,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-317.7000000000002
63.0,10.0,34.0,78,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-321.80000000000024
63.0,10.0,34.0,79,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-326.10000000000025
63.0,10.0,34.0,80,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-330.2000000000003
63.0,10.0,34.0,81,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-334.5000000000003
63.0,10.0,34.0,82,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-338.6000000000003
63.0,10.0,34.0,83,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-342.9000000000003
63.0,10.0,34.0,84,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-347.00000000000034
63.0,10.0,34.0,85,1.3,0.05,-4.3,-4.1,left,left,1,1.3,-345.70000000000033
63.0,10.0,34.0,86,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-350.00000000000034
63.0,10.0,34.0,87,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-354.10000000000036
63.0,10.0,34.0,88,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-358.4000000000004
63.0,10.0,34.0,89,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-362.5000000000004
63.0,10.0,34.0,90,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-366.8000000000004
63.0,10.0,34.0,91,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-370.90000000000043
63.0,10.0,34.0,92,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-375.20000000000044
63.0,10.0,34.0,93,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-379.30000000000047
63.0,10.0,34.0,94,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-383.6000000000005
63.0,10.0,34.0,95,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-387.7000000000005
63.0,10.0,34.0,96,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-392.0000000000005
63.0,10.0,34.0,97,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-396.10000000000053
63.0,10.0,34.0,98,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-400.40000000000055
63.0,10.0,34.0,99,1.3,0.05,-4.3,-4.1,left,right,0,-4.1,-404.50000000000057
63.0,10.0,34.0,100,1.3,0.05,-4.3,-4.1,left,left,1,-4.3,-408.8000000000006
