Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
16.0,3.0,43.0,1,22.9,0.06,9.6,9.2,left,left,1,9.6,9.6
16.0,3.0,43.0,2,22.9,0.06,9.6,9.2,left,left,1,9.6,19.2
16.0,3.0,43.0,3,22.9,0.06,9.6,9.2,left,left,1,9.6,28.799999999999997
16.0,3.0,43.0,4,22.9,0.06,9.6,9.2,left,left,1,9.6,38.4
16.0,3.0,43.0,5,22.9,0.06,9.6,9.2,left,left,1,9.6,48.0
16.0,3.0,43.0,6,22.9,0.06,9.6,9.2,left,left,1,9.6,57.6
16.0,3.0,43.0,7,22.9,0.06,9.6,9.2,left,left,1,9.6,67.2
16.0,3.0,43.0,8,22.9,0.06,9.6,9.2,left,left,1,9.6,76.8
16.0,3.0,43.0,9,22.9,0.06,9.6,9.2,left,left,1,9.6,86.39999999999999
16.0,3.0,43.0,10,22.9,0.06,9.6,9.2,left,left,1,9.6,95.99999999999999
16.0,3.0,43.0,11,22.9,0.06,9.6,9.2,left,left,1,9.6,105.59999999999998
16.0,3.0,43.0,12,22.9,0.06,9.6,9.2,left,left,1,9.6,115.19999999999997
16.0,3.0,43.0,13,22.9,0.06,9.6,9.2,left,left,1,9.6,124.79999999999997
16.0,3.0,43.0,14,22.9,0.06,9.6,9.2,left,left,1,9.6,134.39999999999998
16.0,3.0,43.0,15,22.9,0.06,9.6,9.2,left,left,1,9.6,143.99999999999997
16.0,3.0,43.0,16,22.9,0.06,9.6,9.2,left,left,1,9.6,153.59999999999997
16.0,3.0,43.0,17,22.9,0.06,9.6,9.2,left,left,1,9.6,163.19999999999996
16.0,3.0,43.0,18,22.9,0.06,9.6,9.2,left,left,1,22.9,186.09999999999997
16.0,3.0,43.0,19,22.9,0.06,9.6,9.2,left,right,0,9.2,195.29999999999995
16.0,3.0,43.0,20,22.9,0.06,9.6,9.2,left,right,0,9.2,204.49999999999994
16.0,3.0,43.0,21,22.9,0.06,9.6,9.2,left,right,0,9.2,213.69999999999993
16.0,3.0,43.0,22,22.9,0.06,9.6,9.2,left,right,0,9.2,222.89999999999992
16.0,3.0,43.0,23,22.9,0.06,9.6,9.2,left,right,0,9.2,232.0999999999999
16.0,3.0,43.0,24,22.9,0.06,9.6,9.2,left,right,0,9.2,241.2999999999999
16.0,3.0,43.0,25,22.9,0.06,9.6,9.2,left,right,0,9.2,250.4999999999999
16.0,3.0,43.0,26,22.9,0.06,9.6,9.2,left,right,0,9.2,259.6999999999999
16.0,3.0,43.0,27,22.9,0.06,9.6,9.2,left,right,0,9.2,268.89999999999986
16.0,3.0,43.0,28,22.9,0.06,9.6,9.2,left,right,0,9.2,278.09999999999985
16.0,3.0,43.0,29,22.9,0.06,9.6,9.2,left,right,0,9.2,287.29999999999984
16.0,3.0,43.0,30,22.9,0.06,9.6,9.2,left,right,0,9.2,296.49999999999983
16.0,3.0,43.0,31,22.9,0.06,9.6,9.2,left,right,0,9.2,305.6999999999998
16.0,3.0,43.0,32,22.9,0.06,9.6,9.2,left,right,0,9.2,314.8999999999998
16.0,3.0,43.0,33,22.9,0.06,9.6,9.2,left,right,0,9.2,324.0999999999998
16.0,3.0,43.0,34,22.9,0.06,9.6,9.2,left,right,0,9.2,333.2999999999998
16.0,3.0,43.0,35,22.9,0.06,9.6,9.2,left,right,0,9.2,342.4999999999998
16.0,3.0,43.0,36,22.9,0.06,9.6,9.2,left,right,0,9.2,351.69999999999976
16.0,3.0,43.0,37,22.9,0.06,9.6,9.2,left,right,0,9.2,360.89999999999975
16.0,3.0,43.0,38,22.9,0.06,9.6,9.2,left,right,0,9.2,370.09999999999974
16.0,3.0,43.0,39,22.9,0.06,9.6,9.2,left,right,0,9.2,379.2999999999997
16.0,3.0,43.0,40,22.9,0.06,9.6,9.2,left,right,0,9.2,388.4999999999997
16.0,3.0,43.0,41,22.9,0.06,9.6,9.2,left,right,0,9.2,397.6999999999997
16.0,3.0,43.0,42,22.9,0.06,9.6,9.2,left,right,0,9.2,406.8999999999997
16.0,3.0,43.0,43,22.9,0.06,9.6,9.2,left,right,0,9.2,416.0999999999997
16.0,3.0,43.0,44,22.9,0.06,9.6,9.2,left,right,0,9.2,425.29999999999967
16.0,3.0,43.0,45,22.9,0.06,9.6,9.2,left,right,0,9.2,434.49999999999966
16.0,3.0,43.0,46,22.9,0.06,9.6,9.2,left,right,0,9.2,443.69999999999965
16.0,3.0,43.0,47,22.9,0.06,9.6,9.2,left,right,0,9.2,452.89999999999964
16.0,3.0,43.0,48,22.9,0.06,9.6,9.2,left,right,0,9.2,462.0999999999996
16.0,3.0,43.0,49,22.9,0.06,9.6,9.2,left,right,0,9.2,471.2999999999996
16.0,3.0,43.0,50,22.9,0.06,9.6,9.2,left,right,0,9.2,480.4999999999996
16.0,3.0,43.0,51,22.9,0.06,9.6,9.2,left,right,0,9.2,489.6999999999996
16.0,3.0,43.0,52,22.9,0.06,9.6,9.2,left,right,0,9.2,498.8999999999996
16.0,3.0,43.0,53,22.9,0.06,9.6,9.2,left,right,0,9.2,508.09999999999957
16.0,3.0,43.0,54,22.9,0.06,9.6,9.2,left,right,0,9.2,517.2999999999996
16.0,3.0,43.0,55,22.9,0.06,9.6,9.2,left,right,0,9.2,526.4999999999997
