Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
81.0,9.0,37.0,1,2.1,0.8,-8.4,1.3,right,left,0,1.3,1.3
81.0,9.0,37.0,2,2.1,0.8,-8.4,1.3,right,left,0,1.3,2.6
81.0,9.0,37.0,3,2.1,0.8,-8.4,1.3,right,left,0,1.3,3.9000000000000004
81.0,9.0,37.0,4,2.1,0.8,-8.4,1.3,right,left,0,1.3,5.2
81.0,9.0,37.0,5,2.1,0.8,-8.4,1.3,right,left,0,1.3,6.5
81.0,9.0,37.0,6,2.1,0.8,-8.4,1.3,right,left,0,1.3,7.8
81.0,9.0,37.0,7,2.1,0.8,-8.4,1.3,right,left,0,1.3,9.1
81.0,9.0,37.0,8,2.1,0.8,-8.4,1.3,right,left,0,1.3,10.4
81.0,9.0,37.0,9,2.1,0.8,-8.4,1.3,right,left,0,1.3,11.700000000000001
81.0,9.0,37.0,10,2.1,0.8,-8.4,1.3,right,left,0,1.3,13.000000000000002
81.0,9.0,37.0,11,2.1,0.8,-8.4,1.3,right,left,0,1.3,14.300000000000002
81.0,9.0,37.0,12,2.1,0.8,-8.4,1.3,right,left,0,1.3,15.600000000000003
81.0,9.0,37.0,13,2.1,0.8,-8.4,1.3,right,left,0,1.3,16.900000000000002
81.0,9.0,37.0,14,2.1,0.8,-8.4,1.3,right,left,0,1.3,18.200000000000003
81.0,9.0,37.0,15,2.1,0.8,-8.4,1.3,right,left,0,1.3,19.500000000000004
81.0,9.0,37.0,16,2.1,0.8,-8.4,1.3,right,left,0,1.3,20.800000000000004
81.0,9.0,37.0,17,2.1,0.8,-8.4,1.3,right,right,1,-8.4,12.400000000000004
81.0,9.0,37.0,18,2.1,0.8,-8.4,1.3,right,left,0,1.3,13.700000000000005
81.0,9.0,37.0,19,2.1,0.8,-8.4,1.3,right,left,0,1.3,15.000000000000005
81.0,9.0,37.0,20,2.1,0.8,-8.4,1.3,right,left,0,1.3,16.300000000000004
81.0,9.0,37.0,21,2.1,0.8,-8.4,1.3,right,left,0,1.3,17.600000000000005
81.0,9.0,37.0,22,2.1,0.8,-8.4,1.3,right,left,0,1.3,18.900000000000006
