Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
6.0,6.0,41.0,1,18.8,0.8,7.6,15.5,left,left,1,7.6,7.6
6.0,6.0,41.0,2,18.8,0.8,7.6,15.5,left,left,1,7.6,15.2
6.0,6.0,41.0,3,18.8,0.8,7.6,15.5,left,left,1,18.8,34.0
6.0,6.0,41.0,4,18.8,0.8,7.6,15.5,left,left,1,18.8,52.8
6.0,6.0,41.0,5,18.8,0.8,7.6,15.5,left,left,1,18.8,71.6
6.0,6.0,41.0,6,18.8,0.8,7.6,15.5,left,left,1,18.8,90.39999999999999
6.0,6.0,41.0,7,18.8,0.8,7.6,15.5,left,left,1,18.8,109.19999999999999
6.0,6.0,41.0,8,18.8,0.8,7.6,15.5,left,left,1,18.8,127.99999999999999
6.0,6.0,41.0,9,18.8,0.8,7.6,15.5,left,left,1,18.8,146.79999999999998
6.0,6.0,41.0,10,18.8,0.8,7.6,15.5,left,left,1,7.6,154.39999999999998
6.0,6.0,41.0,11,18.8,0.8,7.6,15.5,left,right,0,15.5,169.89999999999998
6.0,6.0,41.0,12,18.8,0.8,7.6,15.5,left,right,0,15.5,185.39999999999998
6.0,6.0,41.0,13,18.8,0.8,7.6,15.5,left,right,0,15.5,200.89999999999998
6.0,6.0,41.0,14,18.8,0.8,7.6,15.5,left,right,0,15.5,216.39999999999998
6.0,6.0,41.0,15,18.8,0.8,7.6,15.5,left,right,0,15.5,231.89999999999998
6.0,6.0,41.0,16,18.8,0.8,7.6,15.5,left,right,0,15.5,247.39999999999998
6.0,6.0,41.0,17,18.8,0.8,7.6,15.5,left,right,0,15.5,262.9
6.0,6.0,41.0,18,18.8,0.8,7.6,15.5,left,right,0,15.5,278.4
6.0,6.0,41.0,19,18.8,0.8,7.6,15.5,left,right,0,15.5,293.9
6.0,6.0,41.0,20,18.8,0.8,7.6,15.5,left,right,0,15.5,309.4
6.0,6.0,41.0,21,18.8,0.8,7.6,15.5,left,right,0,15.5,324.9
6.0,6.0,41.0,22,18.8,0.8,7.6,15.5,left,right,0,15.5,340.4
6.0,6.0,41.0,23,18.8,0.8,7.6,15.5,left,right,0,15.5,355.9
6.0,6.0,41.0,24,18.8,0.8,7.6,15.5,left,right,0,15.5,371.4
6.0,6.0,41.0,25,18.8,0.8,7.6,15.5,left,right,0,15.5,386.9
6.0,6.0,41.0,26,18.8,0.8,7.6,15.5,left,right,0,15.5,402.4
6.0,6.0,41.0,27,18.8,0.8,7.6,15.5,left,right,0,15.5,417.9
6.0,6.0,41.0,28,18.8,0.8,7.6,15.5,left,right,0,15.5,433.4
6.0,6.0,41.0,29,18.8,0.8,7.6,15.5,left,right,0,15.5,448.9
6.0,6.0,41.0,30,18.8,0.8,7.6,15.5,left,right,0,15.5,464.4
6.0,6.0,41.0,31,18.8,0.8,7.6,15.5,left,right,0,15.5,479.9
6.0,6.0,41.0,32,18.8,0.8,7.6,15.5,left,right,0,15.5,495.4
6.0,6.0,41.0,33,18.8,0.8,7.6,15.5,left,right,0,15.5,510.9
6.0,6.0,41.0,34,18.8,0.8,7.6,15.5,left,right,0,15.5,526.4
6.0,6.0,41.0,35,18.8,0.8,7.6,15.5,left,right,0,15.5,541.9
6.0,6.0,41.0,36,18.8,0.8,7.6,15.5,left,right,0,15.5,557.4
6.0,6.0,41.0,37,18.8,0.8,7.6,15.5,left,right,0,15.5,572.9
6.0,6.0,41.0,38,18.8,0.8,7.6,15.5,left,right,0,15.5,588.4
6.0,6.0,41.0,39,18.8,0.8,7.6,15.5,left,right,0,15.5,603.9
6.0,6.0,41.0,40,18.8,0.8,7.6,15.5,left,right,0,15.5,619.4
6.0,6.0,41.0,41,18.8,0.8,7.6,15.5,left,right,0,15.5,634.9
6.0,6.0,41.0,42,18.8,0.8,7.6,15.5,left,right,0,15.5,650.4
6.0,6.0,41.0,43,18.8,0.8,7.6,15.5,left,right,0,15.5,665.9
6.0,6.0,41.0,44,18.8,0.8,7.6,15.5,left,right,0,15.5,681.4
6.0,6.0,41.0,45,18.8,0.8,7.6,15.5,left,right,0,15.5,696.9
6.0,6.0,41.0,46,18.8,0.8,7.6,15.5,left,right,0,15.5,712.4
6.0,6.0,41.0,47,18.8,0.8,7.6,15.5,left,right,0,15.5,727.9
6.0,6.0,41.0,48,18.8,0.8,7.6,15.5,left,right,0,15.5,743.4
6.0,6.0,41.0,49,18.8,0.8,7.6,15.5,left,right,0,15.5,758.9
