Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
39.0,10.0,26.0,1,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-5.3
39.0,10.0,26.0,2,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-10.2
39.0,10.0,26.0,3,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-15.5
39.0,10.0,26.0,4,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-20.4
39.0,10.0,26.0,5,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-25.7
39.0,10.0,26.0,6,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-30.6
39.0,10.0,26.0,7,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-35.5
39.0,10.0,26.0,8,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-40.8
39.0,10.0,26.0,9,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-45.699999999999996
39.0,10.0,26.0,10,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-50.599999999999994
39.0,10.0,26.0,11,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-55.49999999999999
39.0,10.0,26.0,12,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-60.39999999999999
39.0,10.0,26.0,13,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-65.3
39.0,10.0,26.0,14,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-70.2
39.0,10.0,26.0,15,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-75.10000000000001
39.0,10.0,26.0,16,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-80.00000000000001
39.0,10.0,26.0,17,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-84.90000000000002
39.0,10.0,26.0,18,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-89.80000000000003
39.0,10.0,26.0,19,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-94.70000000000003
39.0,10.0,26.0,20,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-99.60000000000004
39.0,10.0,26.0,21,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-104.90000000000003
39.0,10.0,26.0,22,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-110.20000000000003
39.0,10.0,26.0,23,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-115.10000000000004
39.0,10.0,26.0,24,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-120.40000000000003
39.0,10.0,26.0,25,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-125.30000000000004
39.0,10.0,26.0,26,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-130.60000000000005
39.0,10.0,26.0,27,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-135.50000000000006
39.0,10.0,26.0,28,6.4,0.05,-5.3,-4.9,left,left,1,6.4,-129.10000000000005
39.0,10.0,26.0,29,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-134.40000000000006
39.0,10.0,26.0,30,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-139.30000000000007
39.0,10.0,26.0,31,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-144.60000000000008
39.0,10.0,26.0,32,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-149.9000000000001
39.0,10.0,26.0,33,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-155.2000000000001
39.0,10.0,26.0,34,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-160.1000000000001
39.0,10.0,26.0,35,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-165.40000000000012
39.0,10.0,26.0,36,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-170.30000000000013
39.0,10.0,26.0,37,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-175.20000000000013
39.0,10.0,26.0,38,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-180.10000000000014
39.0,10.0,26.0,39,6.4,0.05,-5.3,-4.9,left,left,1,-5.3,-185.40000000000015
39.0,10.0,26.0,40,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-190.30000000000015
39.0,10.0,26.0,41,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-195.20000000000016
39.0,10.0,26.0,42,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-200.10000000000016
39.0,10.0,26.0,43,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-205.00000000000017
39.0,10.0,26.0,44,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-209.90000000000018
39.0,10.0,26.0,45,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-214.80000000000018
39.0,10.0,26.0,46,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-219.7000000000002
39.0,10.0,26.0,47,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-224.6000000000002
39.0,10.0,26.0,48,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-229.5000000000002
39.0,10.0,26.0,49,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-234.4000000000002
39.0,10.0,26.0,50,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-239.3000000000002
39.0,10.0,26.0,51,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-244.20000000000022
39.0,10.0,26.0,52,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-249.10000000000022
39.0,10.0,26.0,53,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-254.00000000000023
39.0,10.0,26.0,54,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-258.9000000000002
39.0,10.0,26.0,55,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-263.8000000000002
39.0,10.0,26.0,56,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-268.70000000000016
39.0,10.0,26.0,57,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-273.60000000000014
39.0,10.0,26.0,58,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-278.5000000000001
39.0,10.0,26.0,59,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-283.4000000000001
39.0,10.0,26.0,60,6.4,0.05,-5.3,-4.9,left,right,0,-4.9,-288.30000000000007
