Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
87.0,5.0,39.0,1,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-6.9
87.0,5.0,39.0,2,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-15.1
87.0,5.0,39.0,3,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-22.0
87.0,5.0,39.0,4,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-14.6
87.0,5.0,39.0,5,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-22.799999999999997
87.0,5.0,39.0,6,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-29.699999999999996
87.0,5.0,39.0,7,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-37.89999999999999
87.0,5.0,39.0,8,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-44.79999999999999
87.0,5.0,39.0,9,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-52.999999999999986
87.0,5.0,39.0,10,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-59.899999999999984
87.0,5.0,39.0,11,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-68.09999999999998
87.0,5.0,39.0,12,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-74.99999999999999
87.0,5.0,39.0,13,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-67.59999999999998
87.0,5.0,39.0,14,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-75.79999999999998
87.0,5.0,39.0,15,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-83.99999999999999
87.0,5.0,39.0,16,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-76.59999999999998
87.0,5.0,39.0,17,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-69.19999999999997
87.0,5.0,39.0,18,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-61.799999999999976
87.0,5.0,39.0,19,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-54.39999999999998
87.0,5.0,39.0,20,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-46.99999999999998
87.0,5.0,39.0,21,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-55.199999999999974
87.0,5.0,39.0,22,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-47.799999999999976
87.0,5.0,39.0,23,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-40.39999999999998
87.0,5.0,39.0,24,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-48.59999999999998
87.0,5.0,39.0,25,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-41.19999999999998
87.0,5.0,39.0,26,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-33.79999999999998
87.0,5.0,39.0,27,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-41.999999999999986
87.0,5.0,39.0,28,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-50.19999999999999
87.0,5.0,39.0,29,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-42.79999999999999
87.0,5.0,39.0,30,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-35.39999999999999
87.0,5.0,39.0,31,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-43.599999999999994
87.0,5.0,39.0,32,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-51.8
87.0,5.0,39.0,33,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-44.4
87.0,5.0,39.0,34,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-37.0
87.0,5.0,39.0,35,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-45.2
87.0,5.0,39.0,36,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-37.800000000000004
87.0,5.0,39.0,37,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-46.0
87.0,5.0,39.0,38,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-38.6
87.0,5.0,39.0,39,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-46.8
87.0,5.0,39.0,40,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-55.0
87.0,5.0,39.0,41,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-47.6
87.0,5.0,39.0,42,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-40.2
87.0,5.0,39.0,43,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-48.400000000000006
87.0,5.0,39.0,44,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-55.300000000000004
87.0,5.0,39.0,45,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-63.5
87.0,5.0,39.0,46,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-70.4
87.0,5.0,39.0,47,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-63.00000000000001
87.0,5.0,39.0,48,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-55.60000000000001
87.0,5.0,39.0,49,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-63.80000000000001
87.0,5.0,39.0,50,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-70.70000000000002
87.0,5.0,39.0,51,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-77.60000000000002
87.0,5.0,39.0,52,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-70.20000000000002
87.0,5.0,39.0,53,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-78.40000000000002
87.0,5.0,39.0,54,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-86.60000000000002
87.0,5.0,39.0,55,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-94.80000000000003
87.0,5.0,39.0,56,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-101.70000000000003
87.0,5.0,39.0,57,7.4,0.3,-8.2,-6.9,right,right,1,-8.2,-109.90000000000003
87.0,5.0,39.0,58,7.4,0.3,-8.2,-6.9,right,left,0,-6.9,-116.80000000000004
87.0,5.0,39.0,59,7.4,0.3,-8.2,-6.9,right,right,1,7.4,-109.40000000000003
