Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
28.0,8.0,7.0,1,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-11.7
28.0,8.0,7.0,2,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-31.9
28.0,8.0,7.0,3,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-43.599999999999994
28.0,8.0,7.0,4,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-49.199999999999996
28.0,8.0,7.0,5,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-54.8
28.0,8.0,7.0,6,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-66.5
28.0,8.0,7.0,7,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-72.1
28.0,8.0,7.0,8,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-77.69999999999999
28.0,8.0,7.0,9,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-89.39999999999999
28.0,8.0,7.0,10,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-94.99999999999999
28.0,8.0,7.0,11,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-100.59999999999998
28.0,8.0,7.0,12,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-106.19999999999997
28.0,8.0,7.0,13,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-111.79999999999997
28.0,8.0,7.0,14,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-131.99999999999997
28.0,8.0,7.0,15,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-143.69999999999996
28.0,8.0,7.0,16,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-155.39999999999995
28.0,8.0,7.0,17,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-167.09999999999994
28.0,8.0,7.0,18,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-172.69999999999993
28.0,8.0,7.0,19,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-192.89999999999992
28.0,8.0,7.0,20,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-204.5999999999999
28.0,8.0,7.0,21,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-216.2999999999999
28.0,8.0,7.0,22,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-227.9999999999999
28.0,8.0,7.0,23,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-239.69999999999987
28.0,8.0,7.0,24,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-251.39999999999986
28.0,8.0,7.0,25,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-263.09999999999985
28.0,8.0,7.0,26,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-274.79999999999984
28.0,8.0,7.0,27,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-286.49999999999983
28.0,8.0,7.0,28,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-298.1999999999998
28.0,8.0,7.0,29,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-309.8999999999998
28.0,8.0,7.0,30,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-315.49999999999983
28.0,8.0,7.0,31,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-321.09999999999985
28.0,8.0,7.0,32,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-326.6999999999999
28.0,8.0,7.0,33,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-332.2999999999999
28.0,8.0,7.0,34,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-337.8999999999999
28.0,8.0,7.0,35,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-358.0999999999999
28.0,8.0,7.0,36,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-369.7999999999999
28.0,8.0,7.0,37,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-389.9999999999999
28.0,8.0,7.0,38,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-401.6999999999999
28.0,8.0,7.0,39,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-421.89999999999986
28.0,8.0,7.0,40,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-433.59999999999985
28.0,8.0,7.0,41,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-439.1999999999999
28.0,8.0,7.0,42,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-444.7999999999999
28.0,8.0,7.0,43,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-450.3999999999999
28.0,8.0,7.0,44,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-470.5999999999999
28.0,8.0,7.0,45,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-476.19999999999993
28.0,8.0,7.0,46,-5.6,0.7,-20.2,-11.7,right,right,1,-20.2,-496.3999999999999
28.0,8.0,7.0,47,-5.6,0.7,-20.2,-11.7,right,left,0,-11.7,-508.0999999999999
28.0,8.0,7.0,48,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-513.6999999999999
28.0,8.0,7.0,49,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-519.3
28.0,8.0,7.0,50,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-524.9
28.0,8.0,7.0,51,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-530.5
28.0,8.0,7.0,52,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-536.1
28.0,8.0,7.0,53,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-541.7
28.0,8.0,7.0,54,-5.6,0.7,-20.2,-11.7,right,right,1,-5.6,-547.3000000000001
