Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
67.0,12.0,16.0,1,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-18.7
67.0,12.0,16.0,2,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-38.3
67.0,12.0,16.0,3,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-57.0
67.0,12.0,16.0,4,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-75.7
67.0,12.0,16.0,5,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-82.8
67.0,12.0,16.0,6,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-102.4
67.0,12.0,16.0,7,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-121.10000000000001
67.0,12.0,16.0,8,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-140.70000000000002
67.0,12.0,16.0,9,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-159.4
67.0,12.0,16.0,10,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-179.0
67.0,12.0,16.0,11,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-198.6
67.0,12.0,16.0,12,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-217.29999999999998
67.0,12.0,16.0,13,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-235.99999999999997
67.0,12.0,16.0,14,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-255.59999999999997
67.0,12.0,16.0,15,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-274.29999999999995
67.0,12.0,16.0,16,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-292.99999999999994
67.0,12.0,16.0,17,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-312.59999999999997
67.0,12.0,16.0,18,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-331.29999999999995
67.0,12.0,16.0,19,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-349.99999999999994
67.0,12.0,16.0,20,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-368.69999999999993
67.0,12.0,16.0,21,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-387.3999999999999
67.0,12.0,16.0,22,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-406.0999999999999
67.0,12.0,16.0,23,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-424.7999999999999
67.0,12.0,16.0,24,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-443.4999999999999
67.0,12.0,16.0,25,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-462.1999999999999
67.0,12.0,16.0,26,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-480.89999999999986
67.0,12.0,16.0,27,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-499.59999999999985
67.0,12.0,16.0,28,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-518.2999999999998
67.0,12.0,16.0,29,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-536.9999999999999
67.0,12.0,16.0,30,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-555.6999999999999
67.0,12.0,16.0,31,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-575.3
67.0,12.0,16.0,32,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-594.9
67.0,12.0,16.0,33,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-613.6
67.0,12.0,16.0,34,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-633.2
67.0,12.0,16.0,35,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-651.9000000000001
67.0,12.0,16.0,36,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-671.5000000000001
67.0,12.0,16.0,37,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-690.2000000000002
67.0,12.0,16.0,38,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-709.8000000000002
67.0,12.0,16.0,39,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-729.4000000000002
67.0,12.0,16.0,40,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-748.1000000000003
67.0,12.0,16.0,41,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-766.8000000000003
67.0,12.0,16.0,42,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-785.5000000000003
67.0,12.0,16.0,43,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-804.2000000000004
67.0,12.0,16.0,44,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-822.9000000000004
67.0,12.0,16.0,45,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-841.6000000000005
67.0,12.0,16.0,46,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-860.3000000000005
67.0,12.0,16.0,47,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-879.0000000000006
67.0,12.0,16.0,48,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-897.7000000000006
67.0,12.0,16.0,49,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-916.4000000000007
67.0,12.0,16.0,50,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-935.1000000000007
67.0,12.0,16.0,51,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-953.8000000000008
67.0,12.0,16.0,52,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-972.5000000000008
67.0,12.0,16.0,53,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-991.2000000000008
67.0,12.0,16.0,54,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1009.9000000000009
67.0,12.0,16.0,55,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1028.6000000000008
67.0,12.0,16.0,56,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1047.3000000000009
67.0,12.0,16.0,57,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1066.000000000001
67.0,12.0,16.0,58,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1084.700000000001
67.0,12.0,16.0,59,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1103.400000000001
67.0,12.0,16.0,60,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1122.100000000001
67.0,12.0,16.0,61,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1140.800000000001
67.0,12.0,16.0,62,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1159.5000000000011
67.0,12.0,16.0,63,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1178.2000000000012
67.0,12.0,16.0,64,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1196.9000000000012
67.0,12.0,16.0,65,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1215.6000000000013
67.0,12.0,16.0,66,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1234.3000000000013
67.0,12.0,16.0,67,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1253.0000000000014
67.0,12.0,16.0,68,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1271.7000000000014
67.0,12.0,16.0,69,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1290.4000000000015
67.0,12.0,16.0,70,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1309.1000000000015
67.0,12.0,16.0,71,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1328.7000000000014
67.0,12.0,16.0,72,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1347.4000000000015
67.0,12.0,16.0,73,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1367.0000000000014
67.0,12.0,16.0,74,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1385.7000000000014
67.0,12.0,16.0,75,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-1392.8000000000013
67.0,12.0,16.0,76,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1412.4000000000012
67.0,12.0,16.0,77,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1431.1000000000013
67.0,12.0,16.0,78,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1450.7000000000012
67.0,12.0,16.0,79,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1469.4000000000012
67.0,12.0,16.0,80,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1489.0000000000011
67.0,12.0,16.0,81,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1507.7000000000012
67.0,12.0,16.0,82,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1527.300000000001
67.0,12.0,16.0,83,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1546.0000000000011
67.0,12.0,16.0,84,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1565.600000000001
67.0,12.0,16.0,85,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1584.300000000001
67.0,12.0,16.0,86,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-1591.400000000001
67.0,12.0,16.0,87,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1611.000000000001
67.0,12.0,16.0,88,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1630.6000000000008
67.0,12.0,16.0,89,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1649.3000000000009
67.0,12.0,16.0,90,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1668.9000000000008
67.0,12.0,16.0,91,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1688.5000000000007
67.0,12.0,16.0,92,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1708.1000000000006
67.0,12.0,16.0,93,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1727.7000000000005
67.0,12.0,16.0,94,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1747.3000000000004
67.0,12.0,16.0,95,-7.1,0.07,-19.6,-18.7,right,left,0,-18.7,-1766.0000000000005
67.0,12.0,16.0,96,-7.1,0.07,-19.6,-18.7,right,right,1,-19.6,-1785.6000000000004
67.0,12.0,16.0,97,-7.1,0.07,-19.6,-18.7,right,right,1,-7.1,-1792.7000000000003
