Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
51.0,5.0,29.0,1,7.9,0.92,-2.3,7.0,left,left,1,-2.3,-2.3
51.0,5.0,29.0,2,7.9,0.92,-2.3,7.0,left,right,0,7.0,4.7
51.0,5.0,29.0,3,7.9,0.92,-2.3,7.0,left,right,0,7.0,11.7
51.0,5.0,29.0,4,7.9,0.92,-2.3,7.0,left,right,0,7.0,18.7
51.0,5.0,29.0,5,7.9,0.92,-2.3,7.0,left,right,0,7.0,25.7
51.0,5.0,29.0,6,7.9,0.92,-2.3,7.0,left,right,0,7.0,32.7
51.0,5.0,29.0,7,7.9,0.92,-2.3,7.0,left,right,0,7.0,39.7
51.0,5.0,29.0,8,7.9,0.92,-2.3,7.0,left,right,0,7.0,46.7
51.0,5.0,29.0,9,7.9,0.92,-2.3,7.0,left,right,0,7.0,53.7
51.0,5.0,29.0,10,7.9,0.92,-2.3,7.0,left,right,0,7.0,60.7
51.0,5.0,29.0,11,7.9,0.92,-2.3,7.0,left,right,0,7.0,67.7
51.0,5.0,29.0,12,7.9,0.92,-2.3,7.0,left,right,0,7.0,74.7
51.0,5.0,29.0,13,7.9,0.92,-2.3,7.0,left,right,0,7.0,81.7
51.0,5.0,29.0,14,7.9,0.92,-2.3,7.0,left,right,0,7.0,88.7
51.0,5.0,29.0,15,7.9,0.92,-2.3,7.0,left,right,0,7.0,95.7
51.0,5.0,29.0,16,7.9,0.92,-2.3,7.0,left,right,0,7.0,102.7
51.0,5.0,29.0,17,7.9,0.92,-2.3,7.0,left,right,0,7.0,109.7
51.0,5.0,29.0,18,7.9,0.92,-2.3,7.0,left,right,0,7.0,116.7
51.0,5.0,29.0,19,7.9,0.92,-2.3,7.0,left,right,0,7.0,123.7
51.0,5.0,29.0,20,7.9,0.92,-2.3,7.0,left,right,0,7.0,130.7
51.0,5.0,29.0,21,7.9,0.92,-2.3,7.0,left,right,0,7.0,137.7
51.0,5.0,29.0,22,7.9,0.92,-2.3,7.0,left,right,0,7.0,144.7
51.0,5.0,29.0,23,7.9,0.92,-2.3,7.0,left,right,0,7.0,151.7
51.0,5.0,29.0,24,7.9,0.92,-2.3,7.0,left,right,0,7.0,158.7
51.0,5.0,29.0,25,7.9,0.92,-2.3,7.0,left,right,0,7.0,165.7
51.0,5.0,29.0,26,7.9,0.92,-2.3,7.0,left,right,0,7.0,172.7
51.0,5.0,29.0,27,7.9,0.92,-2.3,7.0,left,right,0,7.0,179.7
51.0,5.0,29.0,28,7.9,0.92,-2.3,7.0,left,right,0,7.0,186.7
51.0,5.0,29.0,29,7.9,0.92,-2.3,7.0,left,right,0,7.0,193.7
51.0,5.0,29.0,30,7.9,0.92,-2.3,7.0,left,right,0,7.0,200.7
