Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
97.0,9.0,20.0,1,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-4.5
97.0,9.0,20.0,2,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-8.8
97.0,9.0,20.0,3,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-13.100000000000001
97.0,9.0,20.0,4,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-17.6
97.0,9.0,20.0,5,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-33.7
97.0,9.0,20.0,6,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-38.2
97.0,9.0,20.0,7,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-54.300000000000004
97.0,9.0,20.0,8,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-58.800000000000004
97.0,9.0,20.0,9,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-63.1
97.0,9.0,20.0,10,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-67.6
97.0,9.0,20.0,11,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-72.1
97.0,9.0,20.0,12,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-76.6
97.0,9.0,20.0,13,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-81.1
97.0,9.0,20.0,14,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-85.6
97.0,9.0,20.0,15,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-90.1
97.0,9.0,20.0,16,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-94.6
97.0,9.0,20.0,17,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-99.1
97.0,9.0,20.0,18,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-103.6
97.0,9.0,20.0,19,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-108.1
97.0,9.0,20.0,20,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-112.6
97.0,9.0,20.0,21,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-117.1
97.0,9.0,20.0,22,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-121.6
97.0,9.0,20.0,23,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-126.1
97.0,9.0,20.0,24,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-130.6
97.0,9.0,20.0,25,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-135.1
97.0,9.0,20.0,26,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-139.6
97.0,9.0,20.0,27,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-144.1
97.0,9.0,20.0,28,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-148.6
97.0,9.0,20.0,29,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-153.1
97.0,9.0,20.0,30,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-157.4
97.0,9.0,20.0,31,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-161.70000000000002
97.0,9.0,20.0,32,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-166.00000000000003
97.0,9.0,20.0,33,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-170.30000000000004
97.0,9.0,20.0,34,-4.3,0.6,-16.1,-4.5,left,left,1,-4.3,-174.60000000000005
97.0,9.0,20.0,35,-4.3,0.6,-16.1,-4.5,left,left,1,-16.1,-190.70000000000005
97.0,9.0,20.0,36,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-195.20000000000005
97.0,9.0,20.0,37,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-199.70000000000005
97.0,9.0,20.0,38,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-204.20000000000005
97.0,9.0,20.0,39,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-208.70000000000005
97.0,9.0,20.0,40,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-213.20000000000005
97.0,9.0,20.0,41,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-217.70000000000005
97.0,9.0,20.0,42,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-222.20000000000005
97.0,9.0,20.0,43,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-226.70000000000005
97.0,9.0,20.0,44,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-231.20000000000005
97.0,9.0,20.0,45,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-235.70000000000005
97.0,9.0,20.0,46,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-240.20000000000005
97.0,9.0,20.0,47,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-244.70000000000005
97.0,9.0,20.0,48,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-249.20000000000005
97.0,9.0,20.0,49,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-253.70000000000005
97.0,9.0,20.0,50,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-258.20000000000005
97.0,9.0,20.0,51,-4.3,0.6,-16.1,-4.5,left,right,0,-4.5,-262.70000000000005
