Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
97.0,6.0,19.0,1,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-8.4
97.0,6.0,19.0,2,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-25.9
97.0,6.0,19.0,3,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-34.3
97.0,6.0,19.0,4,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-40.8
97.0,6.0,19.0,5,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-49.199999999999996
97.0,6.0,19.0,6,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-55.699999999999996
97.0,6.0,19.0,7,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-64.1
97.0,6.0,19.0,8,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-70.6
97.0,6.0,19.0,9,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-79.0
97.0,6.0,19.0,10,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-85.5
97.0,6.0,19.0,11,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-93.9
97.0,6.0,19.0,12,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-100.4
97.0,6.0,19.0,13,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-108.80000000000001
97.0,6.0,19.0,14,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-115.30000000000001
97.0,6.0,19.0,15,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-123.70000000000002
97.0,6.0,19.0,16,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-130.20000000000002
97.0,6.0,19.0,17,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-138.60000000000002
97.0,6.0,19.0,18,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-145.10000000000002
97.0,6.0,19.0,19,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-153.50000000000003
97.0,6.0,19.0,20,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-160.00000000000003
97.0,6.0,19.0,21,-6.5,0.9,-17.5,-8.4,right,right,1,-6.5,-166.50000000000003
97.0,6.0,19.0,22,-6.5,0.9,-17.5,-8.4,right,right,1,-17.5,-184.00000000000003
97.0,6.0,19.0,23,-6.5,0.9,-17.5,-8.4,right,left,0,-8.4,-192.40000000000003
