Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
23.0,8.0,46.0,1,17.1,0.1,6.9,8.0,left,left,1,6.9,6.9
23.0,8.0,46.0,2,17.1,0.1,6.9,8.0,left,left,1,6.9,13.8
23.0,8.0,46.0,3,17.1,0.1,6.9,8.0,left,left,1,6.9,20.700000000000003
23.0,8.0,46.0,4,17.1,0.1,6.9,8.0,left,left,1,6.9,27.6
23.0,8.0,46.0,5,17.1,0.1,6.9,8.0,left,left,1,6.9,34.5
23.0,8.0,46.0,6,17.1,0.1,6.9,8.0,left,left,1,6.9,41.4
23.0,8.0,46.0,7,17.1,0.1,6.9,8.0,left,left,1,6.9,48.3
23.0,8.0,46.0,8,17.1,0.1,6.9,8.0,left,left,1,6.9,55.199999999999996
23.0,8.0,46.0,9,17.1,0.1,6.9,8.0,left,left,1,6.9,62.099999999999994
23.0,8.0,46.0,10,17.1,0.1,6.9,8.0,left,left,1,6.9,69.0
23.0,8.0,46.0,11,17.1,0.1,6.9,8.0,left,left,1,6.9,75.9
23.0,8.0,46.0,12,17.1,0.1,6.9,8.0,left,left,1,6.9,82.80000000000001
23.0,8.0,46.0,13,17.1,0.1,6.9,8.0,left,left,1,6.9,89.70000000000002
23.0,8.0,46.0,14,17.1,0.1,6.9,8.0,left,left,1,6.9,96.60000000000002
23.0,8.0,46.0,15,17.1,0.1,6.9,8.0,left,left,1,6.9,103.50000000000003
23.0,8.0,46.0,16,17.1,0.1,6.9,8.0,left,left,1,6.9,110.40000000000003
23.0,8.0,46.0,17,17.1,0.1,6.9,8.0,left,left,1,6.9,117.30000000000004
23.0,8.0,46.0,18,17.1,0.1,6.9,8.0,left,left,1,6.9,124.20000000000005
23.0,8.0,46.0,19,17.1,0.1,6.9,8.0,left,left,1,6.9,131.10000000000005
23.0,8.0,46.0,20,17.1,0.1,6.9,8.0,left,left,1,6.9,138.00000000000006
23.0,8.0,46.0,21,17.1,0.1,6.9,8.0,left,left,1,17.1,155.10000000000005
23.0,8.0,46.0,22,17.1,0.1,6.9,8.0,left,left,1,17.1,172.20000000000005
23.0,8.0,46.0,23,17.1,0.1,6.9,8.0,left,left,1,6.9,179.10000000000005
23.0,8.0,46.0,24,17.1,0.1,6.9,8.0,left,left,1,6.9,186.00000000000006
23.0,8.0,46.0,25,17.1,0.1,6.9,8.0,left,left,1,6.9,192.90000000000006
23.0,8.0,46.0,26,17.1,0.1,6.9,8.0,left,left,1,6.9,199.80000000000007
23.0,8.0,46.0,27,17.1,0.1,6.9,8.0,left,left,1,6.9,206.70000000000007
23.0,8.0,46.0,28,17.1,0.1,6.9,8.0,left,left,1,6.9,213.60000000000008
23.0,8.0,46.0,29,17.1,0.1,6.9,8.0,left,left,1,6.9,220.50000000000009
23.0,8.0,46.0,30,17.1,0.1,6.9,8.0,left,left,1,6.9,227.4000000000001
23.0,8.0,46.0,31,17.1,0.1,6.9,8.0,left,left,1,6.9,234.3000000000001
23.0,8.0,46.0,32,17.1,0.1,6.9,8.0,left,left,1,6.9,241.2000000000001
23.0,8.0,46.0,33,17.1,0.1,6.9,8.0,left,left,1,6.9,248.1000000000001
23.0,8.0,46.0,34,17.1,0.1,6.9,8.0,left,left,1,6.9,255.0000000000001
23.0,8.0,46.0,35,17.1,0.1,6.9,8.0,left,left,1,6.9,261.9000000000001
23.0,8.0,46.0,36,17.1,0.1,6.9,8.0,left,left,1,6.9,268.80000000000007
23.0,8.0,46.0,37,17.1,0.1,6.9,8.0,left,left,1,17.1,285.9000000000001
23.0,8.0,46.0,38,17.1,0.1,6.9,8.0,left,left,1,6.9,292.80000000000007
23.0,8.0,46.0,39,17.1,0.1,6.9,8.0,left,left,1,6.9,299.70000000000005
23.0,8.0,46.0,40,17.1,0.1,6.9,8.0,left,left,1,6.9,306.6
23.0,8.0,46.0,41,17.1,0.1,6.9,8.0,left,left,1,6.9,313.5
23.0,8.0,46.0,42,17.1,0.1,6.9,8.0,left,left,1,6.9,320.4
23.0,8.0,46.0,43,17.1,0.1,6.9,8.0,left,left,1,17.1,337.5
23.0,8.0,46.0,44,17.1,0.1,6.9,8.0,left,left,1,6.9,344.4
23.0,8.0,46.0,45,17.1,0.1,6.9,8.0,left,left,1,6.9,351.29999999999995
23.0,8.0,46.0,46,17.1,0.1,6.9,8.0,left,left,1,6.9,358.19999999999993
23.0,8.0,46.0,47,17.1,0.1,6.9,8.0,left,left,1,6.9,365.0999999999999
23.0,8.0,46.0,48,17.1,0.1,6.9,8.0,left,left,1,6.9,371.9999999999999
23.0,8.0,46.0,49,17.1,0.1,6.9,8.0,left,left,1,17.1,389.0999999999999
23.0,8.0,46.0,50,17.1,0.1,6.9,8.0,left,left,1,6.9,395.9999999999999
23.0,8.0,46.0,51,17.1,0.1,6.9,8.0,left,left,1,6.9,402.89999999999986
23.0,8.0,46.0,52,17.1,0.1,6.9,8.0,left,left,1,6.9,409.79999999999984
23.0,8.0,46.0,53,17.1,0.1,6.9,8.0,left,left,1,6.9,416.6999999999998
23.0,8.0,46.0,54,17.1,0.1,6.9,8.0,left,left,1,6.9,423.5999999999998
23.0,8.0,46.0,55,17.1,0.1,6.9,8.0,left,right,0,8.0,431.5999999999998
23.0,8.0,46.0,56,17.1,0.1,6.9,8.0,left,right,0,8.0,439.5999999999998
23.0,8.0,46.0,57,17.1,0.1,6.9,8.0,left,right,0,8.0,447.5999999999998
23.0,8.0,46.0,58,17.1,0.1,6.9,8.0,left,right,0,8.0,455.5999999999998
23.0,8.0,46.0,59,17.1,0.1,6.9,8.0,left,right,0,8.0,463.5999999999998
23.0,8.0,46.0,60,17.1,0.1,6.9,8.0,left,right,0,8.0,471.5999999999998
23.0,8.0,46.0,61,17.1,0.1,6.9,8.0,left,right,0,8.0,479.5999999999998
23.0,8.0,46.0,62,17.1,0.1,6.9,8.0,left,right,0,8.0,487.5999999999998
23.0,8.0,46.0,63,17.1,0.1,6.9,8.0,left,right,0,8.0,495.5999999999998
23.0,8.0,46.0,64,17.1,0.1,6.9,8.0,left,right,0,8.0,503.5999999999998
23.0,8.0,46.0,65,17.1,0.1,6.9,8.0,left,right,0,8.0,511.5999999999998
23.0,8.0,46.0,66,17.1,0.1,6.9,8.0,left,right,0,8.0,519.5999999999998
23.0,8.0,46.0,67,17.1,0.1,6.9,8.0,left,right,0,8.0,527.5999999999998
23.0,8.0,46.0,68,17.1,0.1,6.9,8.0,left,right,0,8.0,535.5999999999998
23.0,8.0,46.0,69,17.1,0.1,6.9,8.0,left,right,0,8.0,543.5999999999998
23.0,8.0,46.0,70,17.1,0.1,6.9,8.0,left,right,0,8.0,551.5999999999998
23.0,8.0,46.0,71,17.1,0.1,6.9,8.0,left,right,0,8.0,559.5999999999998
23.0,8.0,46.0,72,17.1,0.1,6.9,8.0,left,right,0,8.0,567.5999999999998
23.0,8.0,46.0,73,17.1,0.1,6.9,8.0,left,right,0,8.0,575.5999999999998
23.0,8.0,46.0,74,17.1,0.1,6.9,8.0,left,right,0,8.0,583.5999999999998
23.0,8.0,46.0,75,17.1,0.1,6.9,8.0,left,right,0,8.0,591.5999999999998
23.0,8.0,46.0,76,17.1,0.1,6.9,8.0,left,right,0,8.0,599.5999999999998
23.0,8.0,46.0,77,17.1,0.1,6.9,8.0,left,right,0,8.0,607.5999999999998
23.0,8.0,46.0,78,17.1,0.1,6.9,8.0,left,right,0,8.0,615.5999999999998
23.0,8.0,46.0,79,17.1,0.1,6.9,8.0,left,right,0,8.0,623.5999999999998
23.0,8.0,46.0,80,17.1,0.1,6.9,8.0,left,right,0,8.0,631.5999999999998
23.0,8.0,46.0,81,17.1,0.1,6.9,8.0,left,right,0,8.0,639.5999999999998
23.0,8.0,46.0,82,17.1,0.1,6.9,8.0,left,right,0,8.0,647.5999999999998
23.0,8.0,46.0,83,17.1,0.1,6.9,8.0,left,right,0,8.0,655.5999999999998
23.0,8.0,46.0,84,17.1,0.1,6.9,8.0,left,right,0,8.0,663.5999999999998
23.0,8.0,46.0,85,17.1,0.1,6.9,8.0,left,right,0,8.0,671.5999999999998
23.0,8.0,46.0,86,17.1,0.1,6.9,8.0,left,right,0,8.0,679.5999999999998
