Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
85.0,3.0,58.0,1,20.8,0.99,8.9,20.7,right,left,0,20.7,20.7
85.0,3.0,58.0,2,20.8,0.99,8.9,20.7,right,left,0,20.7,41.4
85.0,3.0,58.0,3,20.8,0.99,8.9,20.7,right,left,0,20.7,62.099999999999994
85.0,3.0,58.0,4,20.8,0.99,8.9,20.7,right,left,0,20.7,82.8
85.0,3.0,58.0,5,20.8,0.99,8.9,20.7,right,left,0,20.7,103.5
85.0,3.0,58.0,6,20.8,0.99,8.9,20.7,right,left,0,20.7,124.2
85.0,3.0,58.0,7,20.8,0.99,8.9,20.7,right,left,0,20.7,144.9
85.0,3.0,58.0,8,20.8,0.99,8.9,20.7,right,left,0,20.7,165.6
85.0,3.0,58.0,9,20.8,0.99,8.9,20.7,right,right,1,20.8,186.4
85.0,3.0,58.0,10,20.8,0.99,8.9,20.7,right,right,1,20.8,207.20000000000002
85.0,3.0,58.0,11,20.8,0.99,8.9,20.7,right,right,1,20.8,228.00000000000003
85.0,3.0,58.0,12,20.8,0.99,8.9,20.7,right,right,1,20.8,248.80000000000004
85.0,3.0,58.0,13,20.8,0.99,8.9,20.7,right,right,1,20.8,269.6
85.0,3.0,58.0,14,20.8,0.99,8.9,20.7,right,right,1,20.8,290.40000000000003
85.0,3.0,58.0,15,20.8,0.99,8.9,20.7,right,right,1,20.8,311.20000000000005
85.0,3.0,58.0,16,20.8,0.99,8.9,20.7,right,right,1,20.8,332.00000000000006
85.0,3.0,58.0,17,20.8,0.99,8.9,20.7,right,right,1,20.8,352.80000000000007
85.0,3.0,58.0,18,20.8,0.99,8.9,20.7,right,right,1,20.8,373.6000000000001
85.0,3.0,58.0,19,20.8,0.99,8.9,20.7,right,right,1,20.8,394.4000000000001
85.0,3.0,58.0,20,20.8,0.99,8.9,20.7,right,right,1,20.8,415.2000000000001
85.0,3.0,58.0,21,20.8,0.99,8.9,20.7,right,right,1,20.8,436.0000000000001
85.0,3.0,58.0,22,20.8,0.99,8.9,20.7,right,right,1,20.8,456.8000000000001
85.0,3.0,58.0,23,20.8,0.99,8.9,20.7,right,right,1,20.8,477.60000000000014
85.0,3.0,58.0,24,20.8,0.99,8.9,20.7,right,right,1,20.8,498.40000000000015
85.0,3.0,58.0,25,20.8,0.99,8.9,20.7,right,right,1,20.8,519.2000000000002
85.0,3.0,58.0,26,20.8,0.99,8.9,20.7,right,right,1,20.8,540.0000000000001
85.0,3.0,58.0,27,20.8,0.99,8.9,20.7,right,right,1,20.8,560.8000000000001
85.0,3.0,58.0,28,20.8,0.99,8.9,20.7,right,right,1,20.8,581.6
85.0,3.0,58.0,29,20.8,0.99,8.9,20.7,right,right,1,20.8,602.4
85.0,3.0,58.0,30,20.8,0.99,8.9,20.7,right,right,1,20.8,623.1999999999999
85.0,3.0,58.0,31,20.8,0.99,8.9,20.7,right,right,1,20.8,643.9999999999999
85.0,3.0,58.0,32,20.8,0.99,8.9,20.7,right,right,1,20.8,664.7999999999998
85.0,3.0,58.0,33,20.8,0.99,8.9,20.7,right,right,1,20.8,685.5999999999998
85.0,3.0,58.0,34,20.8,0.99,8.9,20.7,right,right,1,20.8,706.3999999999997
