Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
2.0,7.0,21.0,1,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-4.6
2.0,7.0,21.0,2,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-10.3
2.0,7.0,21.0,3,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-14.9
2.0,7.0,21.0,4,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-20.6
2.0,7.0,21.0,5,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-25.200000000000003
2.0,7.0,21.0,6,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-29.800000000000004
2.0,7.0,21.0,7,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-34.400000000000006
2.0,7.0,21.0,8,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-39.00000000000001
2.0,7.0,21.0,9,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-43.60000000000001
2.0,7.0,21.0,10,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-48.20000000000001
2.0,7.0,21.0,11,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-52.80000000000001
2.0,7.0,21.0,12,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-57.40000000000001
2.0,7.0,21.0,13,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-62.000000000000014
2.0,7.0,21.0,14,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-66.60000000000001
2.0,7.0,21.0,15,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-71.2
2.0,7.0,21.0,16,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-75.8
2.0,7.0,21.0,17,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-80.39999999999999
2.0,7.0,21.0,18,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-84.99999999999999
2.0,7.0,21.0,19,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-89.59999999999998
2.0,7.0,21.0,20,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-94.19999999999997
2.0,7.0,21.0,21,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-98.79999999999997
2.0,7.0,21.0,22,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-103.39999999999996
2.0,7.0,21.0,23,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-107.99999999999996
2.0,7.0,21.0,24,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-112.59999999999995
2.0,7.0,21.0,25,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-117.19999999999995
2.0,7.0,21.0,26,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-121.79999999999994
2.0,7.0,21.0,27,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-126.39999999999993
2.0,7.0,21.0,28,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-130.99999999999994
2.0,7.0,21.0,29,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-135.59999999999994
2.0,7.0,21.0,30,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-140.19999999999993
2.0,7.0,21.0,31,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-144.79999999999993
2.0,7.0,21.0,32,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-149.39999999999992
2.0,7.0,21.0,33,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-153.99999999999991
2.0,7.0,21.0,34,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-158.5999999999999
2.0,7.0,21.0,35,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-163.1999999999999
2.0,7.0,21.0,36,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-167.7999999999999
2.0,7.0,21.0,37,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-172.3999999999999
2.0,7.0,21.0,38,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-176.9999999999999
2.0,7.0,21.0,39,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-181.59999999999988
2.0,7.0,21.0,40,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-186.19999999999987
2.0,7.0,21.0,41,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-190.79999999999987
2.0,7.0,21.0,42,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-195.39999999999986
2.0,7.0,21.0,43,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-199.99999999999986
2.0,7.0,21.0,44,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-204.59999999999985
2.0,7.0,21.0,45,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-209.19999999999985
2.0,7.0,21.0,46,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-214.89999999999984
2.0,7.0,21.0,47,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-219.49999999999983
2.0,7.0,21.0,48,2.0,0.1,-5.7,-4.6,right,right,1,-5.7,-225.19999999999982
2.0,7.0,21.0,49,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-229.7999999999998
2.0,7.0,21.0,50,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-234.3999999999998
2.0,7.0,21.0,51,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-238.9999999999998
2.0,7.0,21.0,52,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-243.5999999999998
2.0,7.0,21.0,53,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-248.1999999999998
2.0,7.0,21.0,54,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-252.79999999999978
2.0,7.0,21.0,55,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-257.3999999999998
2.0,7.0,21.0,56,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-261.99999999999983
2.0,7.0,21.0,57,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-266.59999999999985
2.0,7.0,21.0,58,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-271.1999999999999
2.0,7.0,21.0,59,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-275.7999999999999
2.0,7.0,21.0,60,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-280.3999999999999
2.0,7.0,21.0,61,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-284.99999999999994
2.0,7.0,21.0,62,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-289.59999999999997
2.0,7.0,21.0,63,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-294.2
2.0,7.0,21.0,64,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-298.8
2.0,7.0,21.0,65,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-303.40000000000003
2.0,7.0,21.0,66,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-308.00000000000006
2.0,7.0,21.0,67,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-312.6000000000001
2.0,7.0,21.0,68,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-317.2000000000001
2.0,7.0,21.0,69,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-321.8000000000001
2.0,7.0,21.0,70,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-326.40000000000015
2.0,7.0,21.0,71,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-331.00000000000017
2.0,7.0,21.0,72,2.0,0.1,-5.7,-4.6,right,left,0,-4.6,-335.6000000000002
