Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
77.0,5.0,14.0,1,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-8.8
77.0,5.0,14.0,2,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-24.3
77.0,5.0,14.0,3,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-43.8
77.0,5.0,14.0,4,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-59.3
77.0,5.0,14.0,5,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-78.8
77.0,5.0,14.0,6,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-94.3
77.0,5.0,14.0,7,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-113.8
77.0,5.0,14.0,8,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-129.3
77.0,5.0,14.0,9,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-148.8
77.0,5.0,14.0,10,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-164.3
77.0,5.0,14.0,11,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-179.8
77.0,5.0,14.0,12,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-195.3
77.0,5.0,14.0,13,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-210.8
77.0,5.0,14.0,14,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-226.3
77.0,5.0,14.0,15,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-241.8
77.0,5.0,14.0,16,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-257.3
77.0,5.0,14.0,17,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-272.8
77.0,5.0,14.0,18,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-288.3
77.0,5.0,14.0,19,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-303.8
77.0,5.0,14.0,20,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-319.3
77.0,5.0,14.0,21,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-334.8
77.0,5.0,14.0,22,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-350.3
77.0,5.0,14.0,23,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-365.8
77.0,5.0,14.0,24,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-381.3
77.0,5.0,14.0,25,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-396.8
77.0,5.0,14.0,26,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-412.3
77.0,5.0,14.0,27,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-427.8
77.0,5.0,14.0,28,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-443.3
77.0,5.0,14.0,29,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-458.8
77.0,5.0,14.0,30,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-467.6
77.0,5.0,14.0,31,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-487.1
77.0,5.0,14.0,32,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-502.6
77.0,5.0,14.0,33,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-522.1
77.0,5.0,14.0,34,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-537.6
77.0,5.0,14.0,35,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-546.4
77.0,5.0,14.0,36,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-555.1999999999999
77.0,5.0,14.0,37,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-563.9999999999999
77.0,5.0,14.0,38,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-583.4999999999999
77.0,5.0,14.0,39,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-598.9999999999999
77.0,5.0,14.0,40,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-607.7999999999998
77.0,5.0,14.0,41,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-616.5999999999998
77.0,5.0,14.0,42,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-625.3999999999997
77.0,5.0,14.0,43,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-644.8999999999997
77.0,5.0,14.0,44,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-664.3999999999997
77.0,5.0,14.0,45,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-673.1999999999997
77.0,5.0,14.0,46,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-692.6999999999997
77.0,5.0,14.0,47,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-701.4999999999997
77.0,5.0,14.0,48,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-710.2999999999996
77.0,5.0,14.0,49,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-719.0999999999996
77.0,5.0,14.0,50,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-727.8999999999995
77.0,5.0,14.0,51,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-736.6999999999995
77.0,5.0,14.0,52,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-745.4999999999994
77.0,5.0,14.0,53,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-754.2999999999994
77.0,5.0,14.0,54,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-763.0999999999993
77.0,5.0,14.0,55,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-782.5999999999993
77.0,5.0,14.0,56,-8.8,0.6,-19.5,-15.5,left,left,1,-8.8,-791.3999999999993
77.0,5.0,14.0,57,-8.8,0.6,-19.5,-15.5,left,left,1,-19.5,-810.8999999999993
77.0,5.0,14.0,58,-8.8,0.6,-19.5,-15.5,left,right,0,-15.5,-826.3999999999993
