Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
21.0,11.0,6.0,1,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-6.3
21.0,11.0,6.0,2,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-12.7
21.0,11.0,6.0,3,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-19.0
21.0,11.0,6.0,4,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-25.4
21.0,11.0,6.0,5,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-31.7
21.0,11.0,6.0,6,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-38.1
21.0,11.0,6.0,7,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-44.4
21.0,11.0,6.0,8,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-50.8
21.0,11.0,6.0,9,-6.3,0.99,-15.7,-6.4,left,left,1,-15.7,-66.5
21.0,11.0,6.0,10,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-72.9
21.0,11.0,6.0,11,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-79.2
21.0,11.0,6.0,12,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-85.5
21.0,11.0,6.0,13,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-91.8
21.0,11.0,6.0,14,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-98.1
21.0,11.0,6.0,15,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-104.39999999999999
21.0,11.0,6.0,16,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-110.69999999999999
21.0,11.0,6.0,17,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-116.99999999999999
21.0,11.0,6.0,18,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-123.29999999999998
21.0,11.0,6.0,19,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-129.6
21.0,11.0,6.0,20,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-135.9
21.0,11.0,6.0,21,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-142.20000000000002
21.0,11.0,6.0,22,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-148.50000000000003
21.0,11.0,6.0,23,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-154.80000000000004
21.0,11.0,6.0,24,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-161.20000000000005
21.0,11.0,6.0,25,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-167.50000000000006
21.0,11.0,6.0,26,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-173.90000000000006
21.0,11.0,6.0,27,-6.3,0.99,-15.7,-6.4,left,left,1,-6.3,-180.20000000000007
21.0,11.0,6.0,28,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-186.60000000000008
21.0,11.0,6.0,29,-6.3,0.99,-15.7,-6.4,left,left,1,-15.7,-202.30000000000007
21.0,11.0,6.0,30,-6.3,0.99,-15.7,-6.4,left,right,0,-6.4,-208.70000000000007
