Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
84.0,7.0,37.0,1,2.1,0.8,-8.4,1.3,left,left,1,2.1,2.1
84.0,7.0,37.0,2,2.1,0.8,-8.4,1.3,left,left,1,-8.4,-6.300000000000001
84.0,7.0,37.0,3,2.1,0.8,-8.4,1.3,left,right,0,1.3,-5.000000000000001
84.0,7.0,37.0,4,2.1,0.8,-8.4,1.3,left,right,0,1.3,-3.700000000000001
84.0,7.0,37.0,5,2.1,0.8,-8.4,1.3,left,right,0,1.3,-2.4000000000000012
84.0,7.0,37.0,6,2.1,0.8,-8.4,1.3,left,right,0,1.3,-1.1000000000000012
84.0,7.0,37.0,7,2.1,0.8,-8.4,1.3,left,right,0,1.3,0.19999999999999885
84.0,7.0,37.0,8,2.1,0.8,-8.4,1.3,left,right,0,1.3,1.499999999999999
84.0,7.0,37.0,9,2.1,0.8,-8.4,1.3,left,right,0,1.3,2.799999999999999
84.0,7.0,37.0,10,2.1,0.8,-8.4,1.3,left,left,1,2.1,4.899999999999999
84.0,7.0,37.0,11,2.1,0.8,-8.4,1.3,left,right,0,1.3,6.199999999999998
84.0,7.0,37.0,12,2.1,0.8,-8.4,1.3,left,right,0,1.3,7.499999999999998
84.0,7.0,37.0,13,2.1,0.8,-8.4,1.3,left,right,0,1.3,8.799999999999999
84.0,7.0,37.0,14,2.1,0.8,-8.4,1.3,left,right,0,1.3,10.1
84.0,7.0,37.0,15,2.1,0.8,-8.4,1.3,left,right,0,1.3,11.4
84.0,7.0,37.0,16,2.1,0.8,-8.4,1.3,left,right,0,1.3,12.700000000000001
84.0,7.0,37.0,17,2.1,0.8,-8.4,1.3,left,right,0,1.3,14.000000000000002
84.0,7.0,37.0,18,2.1,0.8,-8.4,1.3,left,right,0,1.3,15.300000000000002
84.0,7.0,37.0,19,2.1,0.8,-8.4,1.3,left,right,0,1.3,16.6
84.0,7.0,37.0,20,2.1,0.8,-8.4,1.3,left,right,0,1.3,17.900000000000002
84.0,7.0,37.0,21,2.1,0.8,-8.4,1.3,left,right,0,1.3,19.200000000000003
84.0,7.0,37.0,22,2.1,0.8,-8.4,1.3,left,right,0,1.3,20.500000000000004
84.0,7.0,37.0,23,2.1,0.8,-8.4,1.3,left,right,0,1.3,21.800000000000004
84.0,7.0,37.0,24,2.1,0.8,-8.4,1.3,left,right,0,1.3,23.100000000000005
84.0,7.0,37.0,25,2.1,0.8,-8.4,1.3,left,right,0,1.3,24.400000000000006
84.0,7.0,37.0,26,2.1,0.8,-8.4,1.3,left,right,0,1.3,25.700000000000006
84.0,7.0,37.0,27,2.1,0.8,-8.4,1.3,left,right,0,1.3,27.000000000000007
84.0,7.0,37.0,28,2.1,0.8,-8.4,1.3,left,right,0,1.3,28.300000000000008
84.0,7.0,37.0,29,2.1,0.8,-8.4,1.3,left,right,0,1.3,29.60000000000001
84.0,7.0,37.0,30,2.1,0.8,-8.4,1.3,left,right,0,1.3,30.90000000000001
84.0,7.0,37.0,31,2.1,0.8,-8.4,1.3,left,left,1,2.1,33.00000000000001
84.0,7.0,37.0,32,2.1,0.8,-8.4,1.3,left,left,1,2.1,35.10000000000001
84.0,7.0,37.0,33,2.1,0.8,-8.4,1.3,left,left,1,2.1,37.20000000000001
84.0,7.0,37.0,34,2.1,0.8,-8.4,1.3,left,left,1,2.1,39.30000000000001
84.0,7.0,37.0,35,2.1,0.8,-8.4,1.3,left,left,1,2.1,41.40000000000001
84.0,7.0,37.0,36,2.1,0.8,-8.4,1.3,left,left,1,2.1,43.500000000000014
84.0,7.0,37.0,37,2.1,0.8,-8.4,1.3,left,left,1,2.1,45.600000000000016
84.0,7.0,37.0,38,2.1,0.8,-8.4,1.3,left,left,1,2.1,47.70000000000002
84.0,7.0,37.0,39,2.1,0.8,-8.4,1.3,left,left,1,2.1,49.80000000000002
84.0,7.0,37.0,40,2.1,0.8,-8.4,1.3,left,left,1,2.1,51.90000000000002
84.0,7.0,37.0,41,2.1,0.8,-8.4,1.3,left,left,1,2.1,54.00000000000002
84.0,7.0,37.0,42,2.1,0.8,-8.4,1.3,left,left,1,-8.4,45.60000000000002
84.0,7.0,37.0,43,2.1,0.8,-8.4,1.3,left,left,1,2.1,47.700000000000024
84.0,7.0,37.0,44,2.1,0.8,-8.4,1.3,left,left,1,-8.4,39.300000000000026
84.0,7.0,37.0,45,2.1,0.8,-8.4,1.3,left,right,0,1.3,40.60000000000002
84.0,7.0,37.0,46,2.1,0.8,-8.4,1.3,left,right,0,1.3,41.90000000000002
84.0,7.0,37.0,47,2.1,0.8,-8.4,1.3,left,right,0,1.3,43.20000000000002
84.0,7.0,37.0,48,2.1,0.8,-8.4,1.3,left,right,0,1.3,44.500000000000014
84.0,7.0,37.0,49,2.1,0.8,-8.4,1.3,left,right,0,1.3,45.80000000000001
84.0,7.0,37.0,50,2.1,0.8,-8.4,1.3,left,right,0,1.3,47.10000000000001
84.0,7.0,37.0,51,2.1,0.8,-8.4,1.3,left,right,0,1.3,48.400000000000006
84.0,7.0,37.0,52,2.1,0.8,-8.4,1.3,left,right,0,1.3,49.7
84.0,7.0,37.0,53,2.1,0.8,-8.4,1.3,left,right,0,1.3,51.0
84.0,7.0,37.0,54,2.1,0.8,-8.4,1.3,left,right,0,1.3,52.3
84.0,7.0,37.0,55,2.1,0.8,-8.4,1.3,left,right,0,1.3,53.599999999999994
