Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
52.0,7.0,31.0,1,6.7,0.95,-1.8,6.4,right,left,0,6.4,6.4
52.0,7.0,31.0,2,6.7,0.95,-1.8,6.4,right,left,0,6.4,12.8
52.0,7.0,31.0,3,6.7,0.95,-1.8,6.4,right,left,0,6.4,19.200000000000003
52.0,7.0,31.0,4,6.7,0.95,-1.8,6.4,right,left,0,6.4,25.6
52.0,7.0,31.0,5,6.7,0.95,-1.8,6.4,right,left,0,6.4,32.0
52.0,7.0,31.0,6,6.7,0.95,-1.8,6.4,right,left,0,6.4,38.4
52.0,7.0,31.0,7,6.7,0.95,-1.8,6.4,right,left,0,6.4,44.8
52.0,7.0,31.0,8,6.7,0.95,-1.8,6.4,right,left,0,6.4,51.199999999999996
52.0,7.0,31.0,9,6.7,0.95,-1.8,6.4,right,right,1,6.7,57.9
52.0,7.0,31.0,10,6.7,0.95,-1.8,6.4,right,right,1,6.7,64.6
52.0,7.0,31.0,11,6.7,0.95,-1.8,6.4,right,right,1,6.7,71.3
52.0,7.0,31.0,12,6.7,0.95,-1.8,6.4,right,right,1,6.7,78.0
52.0,7.0,31.0,13,6.7,0.95,-1.8,6.4,right,right,1,6.7,84.7
52.0,7.0,31.0,14,6.7,0.95,-1.8,6.4,right,right,1,6.7,91.4
52.0,7.0,31.0,15,6.7,0.95,-1.8,6.4,right,right,1,-1.8,89.60000000000001
52.0,7.0,31.0,16,6.7,0.95,-1.8,6.4,right,left,0,6.4,96.00000000000001
52.0,7.0,31.0,17,6.7,0.95,-1.8,6.4,right,left,0,6.4,102.40000000000002
52.0,7.0,31.0,18,6.7,0.95,-1.8,6.4,right,left,0,6.4,108.80000000000003
52.0,7.0,31.0,19,6.7,0.95,-1.8,6.4,right,left,0,6.4,115.20000000000003
52.0,7.0,31.0,20,6.7,0.95,-1.8,6.4,right,left,0,6.4,121.60000000000004
52.0,7.0,31.0,21,6.7,0.95,-1.8,6.4,right,left,0,6.4,128.00000000000003
52.0,7.0,31.0,22,6.7,0.95,-1.8,6.4,right,left,0,6.4,134.40000000000003
52.0,7.0,31.0,23,6.7,0.95,-1.8,6.4,right,left,0,6.4,140.80000000000004
52.0,7.0,31.0,24,6.7,0.95,-1.8,6.4,right,left,0,6.4,147.20000000000005
52.0,7.0,31.0,25,6.7,0.95,-1.8,6.4,right,left,0,6.4,153.60000000000005
52.0,7.0,31.0,26,6.7,0.95,-1.8,6.4,right,left,0,6.4,160.00000000000006
52.0,7.0,31.0,27,6.7,0.95,-1.8,6.4,right,left,0,6.4,166.40000000000006
52.0,7.0,31.0,28,6.7,0.95,-1.8,6.4,right,left,0,6.4,172.80000000000007
52.0,7.0,31.0,29,6.7,0.95,-1.8,6.4,right,left,0,6.4,179.20000000000007
52.0,7.0,31.0,30,6.7,0.95,-1.8,6.4,right,left,0,6.4,185.60000000000008
52.0,7.0,31.0,31,6.7,0.95,-1.8,6.4,right,left,0,6.4,192.00000000000009
52.0,7.0,31.0,32,6.7,0.95,-1.8,6.4,right,left,0,6.4,198.4000000000001
52.0,7.0,31.0,33,6.7,0.95,-1.8,6.4,right,left,0,6.4,204.8000000000001
52.0,7.0,31.0,34,6.7,0.95,-1.8,6.4,right,left,0,6.4,211.2000000000001
52.0,7.0,31.0,35,6.7,0.95,-1.8,6.4,right,left,0,6.4,217.6000000000001
52.0,7.0,31.0,36,6.7,0.95,-1.8,6.4,right,left,0,6.4,224.0000000000001
