Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
26.0,2.0,6.0,1,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-6.4
26.0,2.0,6.0,2,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-12.7
26.0,2.0,6.0,3,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-19.1
26.0,2.0,6.0,4,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-25.400000000000002
26.0,2.0,6.0,5,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-31.700000000000003
26.0,2.0,6.0,6,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-38.1
26.0,2.0,6.0,7,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-44.4
26.0,2.0,6.0,8,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-50.699999999999996
26.0,2.0,6.0,9,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-57.099999999999994
26.0,2.0,6.0,10,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-63.39999999999999
26.0,2.0,6.0,11,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-69.8
26.0,2.0,6.0,12,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-76.1
26.0,2.0,6.0,13,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-82.39999999999999
26.0,2.0,6.0,14,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-88.69999999999999
26.0,2.0,6.0,15,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-94.99999999999999
26.0,2.0,6.0,16,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-101.29999999999998
26.0,2.0,6.0,17,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-107.59999999999998
26.0,2.0,6.0,18,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-113.89999999999998
26.0,2.0,6.0,19,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-120.19999999999997
26.0,2.0,6.0,20,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-126.49999999999997
26.0,2.0,6.0,21,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-132.79999999999998
26.0,2.0,6.0,22,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-139.1
26.0,2.0,6.0,23,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-145.4
26.0,2.0,6.0,24,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-151.70000000000002
26.0,2.0,6.0,25,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-158.00000000000003
26.0,2.0,6.0,26,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-164.30000000000004
26.0,2.0,6.0,27,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-170.60000000000005
26.0,2.0,6.0,28,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-176.90000000000006
26.0,2.0,6.0,29,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-183.20000000000007
26.0,2.0,6.0,30,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-189.60000000000008
26.0,2.0,6.0,31,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-196.00000000000009
26.0,2.0,6.0,32,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-202.3000000000001
26.0,2.0,6.0,33,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-208.7000000000001
26.0,2.0,6.0,34,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-215.0000000000001
26.0,2.0,6.0,35,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-221.40000000000012
26.0,2.0,6.0,36,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-227.70000000000013
26.0,2.0,6.0,37,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-234.10000000000014
26.0,2.0,6.0,38,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-240.40000000000015
26.0,2.0,6.0,39,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-246.80000000000015
26.0,2.0,6.0,40,-6.3,0.99,-15.7,-6.4,right,right,1,-15.7,-262.50000000000017
26.0,2.0,6.0,41,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-268.90000000000015
26.0,2.0,6.0,42,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-275.3000000000001
26.0,2.0,6.0,43,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-281.7000000000001
26.0,2.0,6.0,44,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-288.1000000000001
26.0,2.0,6.0,45,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-294.4000000000001
26.0,2.0,6.0,46,-6.3,0.99,-15.7,-6.4,right,right,1,-15.7,-310.1000000000001
26.0,2.0,6.0,47,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-316.50000000000006
26.0,2.0,6.0,48,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-322.80000000000007
26.0,2.0,6.0,49,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-329.1000000000001
26.0,2.0,6.0,50,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-335.4000000000001
26.0,2.0,6.0,51,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-341.7000000000001
26.0,2.0,6.0,52,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-348.0000000000001
26.0,2.0,6.0,53,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-354.3000000000001
26.0,2.0,6.0,54,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-360.60000000000014
26.0,2.0,6.0,55,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-366.90000000000015
26.0,2.0,6.0,56,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-373.20000000000016
26.0,2.0,6.0,57,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-379.50000000000017
26.0,2.0,6.0,58,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-385.8000000000002
26.0,2.0,6.0,59,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-392.1000000000002
26.0,2.0,6.0,60,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-398.4000000000002
26.0,2.0,6.0,61,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-404.7000000000002
26.0,2.0,6.0,62,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-411.0000000000002
26.0,2.0,6.0,63,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-417.30000000000024
26.0,2.0,6.0,64,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-423.7000000000002
26.0,2.0,6.0,65,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-430.0000000000002
26.0,2.0,6.0,66,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-436.30000000000024
26.0,2.0,6.0,67,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-442.60000000000025
26.0,2.0,6.0,68,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-448.90000000000026
26.0,2.0,6.0,69,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-455.2000000000003
26.0,2.0,6.0,70,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-461.5000000000003
26.0,2.0,6.0,71,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-467.8000000000003
26.0,2.0,6.0,72,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-474.1000000000003
26.0,2.0,6.0,73,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-480.4000000000003
26.0,2.0,6.0,74,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-486.70000000000033
26.0,2.0,6.0,75,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-493.00000000000034
26.0,2.0,6.0,76,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-499.4000000000003
26.0,2.0,6.0,77,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-505.8000000000003
26.0,2.0,6.0,78,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-512.2000000000003
26.0,2.0,6.0,79,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-518.5000000000002
26.0,2.0,6.0,80,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-524.9000000000002
26.0,2.0,6.0,81,-6.3,0.99,-15.7,-6.4,right,right,1,-6.3,-531.2000000000002
26.0,2.0,6.0,82,-6.3,0.99,-15.7,-6.4,right,left,0,-6.4,-537.6000000000001
