Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
3.0,4.0,43.0,1,22.9,0.06,9.6,9.2,left,left,1,9.6,9.6
3.0,4.0,43.0,2,22.9,0.06,9.6,9.2,left,right,0,9.2,18.799999999999997
3.0,4.0,43.0,3,22.9,0.06,9.6,9.2,left,left,1,9.6,28.4
3.0,4.0,43.0,4,22.9,0.06,9.6,9.2,left,right,0,9.2,37.599999999999994
3.0,4.0,43.0,5,22.9,0.06,9.6,9.2,left,left,1,22.9,60.49999999999999
3.0,4.0,43.0,6,22.9,0.06,9.6,9.2,left,left,1,9.6,70.1
3.0,4.0,43.0,7,22.9,0.06,9.6,9.2,left,left,1,9.6,79.69999999999999
3.0,4.0,43.0,8,22.9,0.06,9.6,9.2,left,left,1,9.6,89.29999999999998
3.0,4.0,43.0,9,22.9,0.06,9.6,9.2,left,left,1,9.6,98.89999999999998
3.0,4.0,43.0,10,22.9,0.06,9.6,9.2,left,left,1,9.6,108.49999999999997
3.0,4.0,43.0,11,22.9,0.06,9.6,9.2,left,left,1,22.9,131.39999999999998
3.0,4.0,43.0,12,22.9,0.06,9.6,9.2,left,left,1,9.6,140.99999999999997
3.0,4.0,43.0,13,22.9,0.06,9.6,9.2,left,left,1,9.6,150.59999999999997
3.0,4.0,43.0,14,22.9,0.06,9.6,9.2,left,left,1,9.6,160.19999999999996
3.0,4.0,43.0,15,22.9,0.06,9.6,9.2,left,left,1,9.6,169.79999999999995
3.0,4.0,43.0,16,22.9,0.06,9.6,9.2,left,left,1,9.6,179.39999999999995
3.0,4.0,43.0,17,22.9,0.06,9.6,9.2,left,left,1,9.6,188.99999999999994
3.0,4.0,43.0,18,22.9,0.06,9.6,9.2,left,left,1,9.6,198.59999999999994
3.0,4.0,43.0,19,22.9,0.06,9.6,9.2,left,left,1,9.6,208.19999999999993
3.0,4.0,43.0,20,22.9,0.06,9.6,9.2,left,left,1,9.6,217.79999999999993
3.0,4.0,43.0,21,22.9,0.06,9.6,9.2,left,left,1,9.6,227.39999999999992
3.0,4.0,43.0,22,22.9,0.06,9.6,9.2,left,left,1,9.6,236.99999999999991
3.0,4.0,43.0,23,22.9,0.06,9.6,9.2,left,left,1,9.6,246.5999999999999
3.0,4.0,43.0,24,22.9,0.06,9.6,9.2,left,left,1,9.6,256.19999999999993
3.0,4.0,43.0,25,22.9,0.06,9.6,9.2,left,left,1,9.6,265.79999999999995
3.0,4.0,43.0,26,22.9,0.06,9.6,9.2,left,left,1,9.6,275.4
3.0,4.0,43.0,27,22.9,0.06,9.6,9.2,left,left,1,9.6,285.0
3.0,4.0,43.0,28,22.9,0.06,9.6,9.2,left,left,1,9.6,294.6
3.0,4.0,43.0,29,22.9,0.06,9.6,9.2,left,left,1,9.6,304.20000000000005
3.0,4.0,43.0,30,22.9,0.06,9.6,9.2,left,left,1,9.6,313.80000000000007
3.0,4.0,43.0,31,22.9,0.06,9.6,9.2,left,left,1,9.6,323.4000000000001
3.0,4.0,43.0,32,22.9,0.06,9.6,9.2,left,left,1,9.6,333.0000000000001
3.0,4.0,43.0,33,22.9,0.06,9.6,9.2,left,left,1,9.6,342.60000000000014
3.0,4.0,43.0,34,22.9,0.06,9.6,9.2,left,left,1,9.6,352.20000000000016
3.0,4.0,43.0,35,22.9,0.06,9.6,9.2,left,left,1,9.6,361.8000000000002
3.0,4.0,43.0,36,22.9,0.06,9.6,9.2,left,left,1,9.6,371.4000000000002
3.0,4.0,43.0,37,22.9,0.06,9.6,9.2,left,left,1,9.6,381.0000000000002
3.0,4.0,43.0,38,22.9,0.06,9.6,9.2,left,left,1,9.6,390.60000000000025
3.0,4.0,43.0,39,22.9,0.06,9.6,9.2,left,left,1,9.6,400.2000000000003
